Stationsnummer: 2130
Stationsname: Laufenburg
DBLH-Nr: 00544
Gewässer: Rhein (Oberwasser)
Exportperiode: 2019-01-01-2022-03-03
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-02 00:00:00;2019-04-02 21:30:00;10.34;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-03 00:00:00;2019-04-03 21:30:00;10.64;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-04 00:00:00;2019-04-04 00:00:00;10.48;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-05 00:00:00;2019-04-05 00:00:00;8.84;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-06 00:00:00;2019-04-06 19:10:00;8.68;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-07 00:00:00;2019-04-07 22:20:00;9.28;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-08 00:00:00;2019-04-08 21:50:00;10.05;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-09 00:00:00;2019-04-09 23:00:00;9.92;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-10 00:00:00;2019-04-10 00:10:00;9.90;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-11 00:00:00;2019-04-11 17:50:00;9.77;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-12 00:00:00;2019-04-12 22:40:00;9.80;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-13 00:00:00;2019-04-13 21:20:00;9.89;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-14 00:00:00;2019-04-14 00:00:00;9.67;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-15 00:00:00;2019-04-15 22:50:00;9.29;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-16 00:00:00;2019-04-16 22:40:00;10.06;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-17 00:00:00;2019-04-17 23:20:00;11.09;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-18 00:00:00;2019-04-18 22:50:00;11.66;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-19 00:00:00;2019-04-20 00:00:00;12.31;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-20 00:00:00;2019-04-20 23:10:00;13.17;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-21 00:00:00;2019-04-21 00:00:00;13.15;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-22 00:00:00;2019-04-23 00:00:00;13.29;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-23 00:00:00;2019-04-23 23:20:00;13.41;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-24 00:00:00;2019-04-24 22:20:00;13.84;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-25 00:00:00;2019-04-25 18:30:00;13.96;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-26 00:00:00;2019-04-26 02:00:00;13.32;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-27 00:00:00;2019-04-27 00:40:00;11.91;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-28 00:00:00;2019-04-28 17:50:00;11.47;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-29 00:00:00;2019-04-29 00:00:00;10.99;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-30 00:00:00;2019-04-30 21:30:00;11.19;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-01 00:00:00;2019-05-01 20:30:00;12.27;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-02 00:00:00;2019-05-02 19:40:00;12.69;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-03 00:00:00;2019-05-03 00:00:00;12.50;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-04 00:00:00;2019-05-04 01:30:00;11.78;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-05 00:00:00;2019-05-05 18:50:00;10.92;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-06 00:00:00;2019-05-06 00:00:00;10.51;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-07 00:00:00;2019-05-07 20:00:00;11.24;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-08 00:00:00;2019-05-08 18:50:00;11.48;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-09 00:00:00;2019-05-09 19:20:00;11.42;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-10 00:00:00;2019-05-10 17:40:00;11.56;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-11 00:00:00;2019-05-11 18:10:00;11.78;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-12 00:00:00;2019-05-12 17:50:00;12.03;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-13 00:00:00;2019-05-13 00:00:00;11.31;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-14 00:00:00;2019-05-14 16:50:00;11.34;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-15 00:00:00;2019-05-15 17:20:00;11.53;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-16 00:00:00;2019-05-16 21:00:00;11.51;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-17 00:00:00;2019-05-17 20:00:00;12.24;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-18 00:00:00;2019-05-18 20:40:00;12.86;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-19 00:00:00;2019-05-19 19:30:00;13.13;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-20 00:00:00;2019-05-20 00:00:00;12.98;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-21 00:00:00;2019-05-21 00:20:00;12.19;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-22 00:00:00;2019-05-22 18:40:00;11.87;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-23 00:00:00;2019-05-24 00:00:00;12.77;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-24 00:00:00;2019-05-24 17:50:00;13.36;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-25 00:00:00;2019-05-25 13:00:00;13.38;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-26 00:00:00;2019-05-26 17:40:00;13.89;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-27 00:00:00;2019-05-27 17:00:00;14.11;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-28 00:00:00;2019-05-28 03:40:00;14.13;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-29 00:00:00;2019-05-29 02:40:00;13.58;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-30 00:00:00;2019-05-30 21:50:00;13.71;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-31 00:00:00;2019-05-31 21:40:00;14.66;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-06-01 00:00:00;2019-06-01 19:00:00;15.62;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-06-02 00:00:00;2019-06-02 17:10:00;16.22;Freigegeben, provisorische Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-06-03 00:00:00;2019-06-03 17:00:00;16.76;Freigegeben, provisorische Daten
