Stationsnummer: 2276
Stationsname: Isenthal
DBLH-Nr: 00799
Gewässer: Grosstalbach
Exportperiode: 2019-01-01-2019-08-06
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-05-12 00:00:00;;6.70;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-05-13 00:00:00;;6.99;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-05-14 00:00:00;;7.25;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-05-15 00:00:00;;7.16;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-05-16 00:00:00;;7.70;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-05-17 00:00:00;;7.91;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-05-18 00:00:00;;8.02;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-05-19 00:00:00;;8.00;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-05-20 00:00:00;;7.33;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-05-21 00:00:00;;6.83;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-05-22 00:00:00;;7.29;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-05-23 00:00:00;;7.78;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-05-24 00:00:00;;8.06;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-05-25 00:00:00;;7.85;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-05-26 00:00:00;;7.88;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-05-27 00:00:00;;7.88;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-05-28 00:00:00;;7.56;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-05-29 00:00:00;;7.20;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-05-30 00:00:00;;7.95;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-05-31 00:00:00;;8.37;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-06-02 00:00:00;;8.75;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-06-03 00:00:00;;9.02;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-06-04 00:00:00;;8.94;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-06-05 00:00:00;;8.98;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-06-06 00:00:00;;7.88;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-06-07 00:00:00;;8.67;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-06-08 00:00:00;;8.57;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-06-09 00:00:00;;8.29;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-06-10 00:00:00;;8.18;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-06-11 00:00:00;;7.66;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-06-12 00:00:00;;8.07;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-06-13 00:00:00;;8.69;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-06-14 00:00:00;;8.90;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-06-15 00:00:00;;9.18;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-06-16 00:00:00;;8.69;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-06-17 00:00:00;;9.31;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-06-18 00:00:00;;9.89;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-06-19 00:00:00;;9.90;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-06-20 00:00:00;;9.30;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-06-21 00:00:00;;9.12;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-06-22 00:00:00;;9.12;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-06-23 00:00:00;;9.94;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-06-24 00:00:00;;10.48;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-06-25 00:00:00;;10.73;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-06-26 00:00:00;;10.98;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-06-27 00:00:00;;11.39;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-06-28 00:00:00;;11.82;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-06-29 00:00:00;;11.07;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-06-30 00:00:00;;11.42;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-07-01 00:00:00;;11.39;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-07-03 00:00:00;;11.02;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-07-04 00:00:00;;10.82;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-07-05 00:00:00;;11.11;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-07-06 00:00:00;;10.33;Freigegeben, provisorische Daten
