Stationsnummer: 2609
Stationsname: Einsiedeln
DBLH-Nr: 01251
Gewässer: Alp
Exportperiode: 2014-01-01-2018-01-01
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-02-03 00:00:00;2014-02-03 15:45:00;4.19;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-02-04 00:00:00;2014-02-04 16:35:00;4.64;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-02-05 00:00:00;2014-02-05 16:45:00;3.03;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-02-06 00:00:00;2014-02-06 17:35:00;4.03;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-02-07 00:00:00;2014-02-07 19:25:00;3.40;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-02-08 00:00:00;2014-02-08 15:35:00;3.44;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-02-09 00:00:00;2014-02-09 14:45:00;3.88;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-02-10 00:00:00;2014-02-10 16:35:00;4.41;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-02-11 00:00:00;2014-02-11 15:15:00;5.04;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-02-12 00:00:00;2014-02-12 16:15:00;4.73;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-02-13 00:00:00;2014-02-13 17:05:00;3.89;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-02-14 00:00:00;2014-02-14 16:15:00;3.36;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-02-15 00:00:00;2014-02-15 16:05:00;5.09;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-02-16 00:00:00;2014-02-16 15:05:00;4.03;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-02-17 00:00:00;2014-02-17 16:45:00;4.74;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-02-18 00:00:00;2014-02-18 16:15:00;4.80;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-02-19 00:00:00;2014-02-19 16:35:00;4.65;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-02-20 00:00:00;2014-02-20 16:05:00;5.61;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-02-21 00:00:00;2014-02-21 14:05:00;4.34;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-02-22 00:00:00;2014-02-22 16:05:00;5.26;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-02-23 00:00:00;2014-02-23 16:15:00;6.15;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-02-24 00:00:00;2014-02-24 16:35:00;5.22;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-02-25 00:00:00;2014-02-25 16:25:00;5.29;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-02-26 00:00:00;2014-02-26 16:05:00;5.69;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-02-27 00:00:00;2014-02-27 15:55:00;5.91;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-02-28 00:00:00;2014-02-28 15:25:00;6.30;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-03-01 00:00:00;2014-03-01 15:45:00;5.50;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-03-02 00:00:00;2014-03-02 16:15:00;5.02;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-03-03 00:00:00;2014-03-03 16:05:00;4.47;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-03-04 00:00:00;2014-03-04 14:45:00;3.86;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-03-05 00:00:00;2014-03-05 15:25:00;6.59;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-03-06 00:00:00;2014-03-06 15:15:00;6.67;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-03-07 00:00:00;2014-03-07 16:05:00;6.95;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-03-08 00:00:00;2014-03-08 16:05:00;7.01;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-03-09 00:00:00;2014-03-09 16:05:00;6.93;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-03-10 00:00:00;2014-03-10 16:05:00;7.00;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-03-11 00:00:00;2014-03-11 16:25:00;6.43;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-03-12 00:00:00;2014-03-12 16:05:00;7.17;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-03-13 00:00:00;2014-03-13 16:15:00;7.61;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-03-14 00:00:00;2014-03-14 16:15:00;7.85;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-03-15 00:00:00;2014-03-15 14:35:00;5.91;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-03-16 00:00:00;2014-03-16 16:05:00;7.38;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-03-17 00:00:00;2014-03-17 16:25:00;8.73;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-03-18 00:00:00;2014-03-18 16:55:00;8.55;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-03-19 00:00:00;2014-03-19 17:15:00;7.81;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-03-20 00:00:00;2014-03-20 17:15:00;9.48;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-03-21 00:00:00;2014-03-21 16:55:00;9.32;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-03-22 00:00:00;2014-03-22 00:00:00;5.80;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-03-23 00:00:00;2014-03-23 00:00:00;4.48;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-03-24 00:00:00;2014-03-24 17:55:00;4.94;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-03-25 00:00:00;2014-03-25 17:15:00;7.00;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-03-26 00:00:00;2014-03-26 16:25:00;6.85;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-03-27 00:00:00;2014-03-27 16:25:00;7.26;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-03-28 00:00:00;2014-03-28 16:55:00;8.91;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-03-29 00:00:00;2014-03-29 17:25:00;8.96;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-03-30 00:00:00;2014-03-30 17:15:00;9.34;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-03-31 00:00:00;2014-03-31 17:25:00;9.80;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-04-01 00:00:00;2014-04-01 18:25:00;9.97;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-04-02 00:00:00;2014-04-02 17:15:00;10.32;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-04-03 00:00:00;2014-04-03 17:35:00;7.34;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-04-04 00:00:00;2014-04-04 18:05:00;9.02;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-04-05 00:00:00;2014-04-05 17:35:00;7.36;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-04-06 00:00:00;2014-04-06 16:35:00;10.02;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-04-07 00:00:00;2014-04-07 18:15:00;11.21;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-04-08 00:00:00;2014-04-08 00:00:00;7.99;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-04-09 00:00:00;2014-04-09 16:35:00;10.69;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-04-10 00:00:00;2014-04-10 17:05:00;11.11;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-04-11 00:00:00;2014-04-11 17:05:00;12.23;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-04-12 00:00:00;2014-04-12 17:25:00;11.55;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-04-13 00:00:00;2014-04-13 16:55:00;12.20;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-04-14 00:00:00;2014-04-14 17:05:00;12.19;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-04-15 00:00:00;2014-04-15 16:15:00;11.73;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-04-16 00:00:00;2014-04-16 15:45:00;11.43;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-04-17 00:00:00;2014-04-17 16:45:00;12.00;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-04-18 00:00:00;2014-04-18 00:00:00;9.07;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-04-19 00:00:00;2014-04-19 18:05:00;7.87;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-04-20 00:00:00;2014-04-20 17:45:00;12.29;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-04-21 00:00:00;2014-04-21 00:00:00;9.52;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-04-22 00:00:00;2014-04-22 16:45:00;11.15;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-04-23 00:00:00;2014-04-23 17:05:00;14.43;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-04-24 00:00:00;2014-04-24 16:45:00;15.32;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-04-25 00:00:00;2014-04-25 16:15:00;14.19;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-04-26 00:00:00;2014-04-26 15:55:00;12.39;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-04-27 00:00:00;2014-04-27 00:00:00;10.82;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-04-28 00:00:00;2014-04-28 17:55:00;7.25;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-04-29 00:00:00;2014-04-29 15:45:00;8.29;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-04-30 00:00:00;2014-04-30 17:35:00;8.17;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-05-01 00:00:00;2014-05-01 15:45:00;9.90;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-05-02 00:00:00;2014-05-02 00:00:00;8.84;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-05-03 00:00:00;2014-05-03 00:00:00;7.62;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-05-04 00:00:00;2014-05-04 19:45:00;8.26;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-05-05 00:00:00;2014-05-05 17:45:00;12.57;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-05-06 00:00:00;2014-05-06 18:35:00;12.24;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-05-07 00:00:00;2014-05-07 00:00:00;11.09;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-05-08 00:00:00;2014-05-08 17:25:00;13.02;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-05-09 00:00:00;2014-05-09 16:45:00;12.29;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-05-10 00:00:00;2014-05-10 17:35:00;14.22;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-05-11 00:00:00;2014-05-11 00:00:00;12.77;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-05-12 00:00:00;2014-05-12 16:45:00;10.02;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-05-13 00:00:00;2014-05-13 16:15:00;9.36;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-05-14 00:00:00;2014-05-14 16:55:00;7.24;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-05-15 00:00:00;2014-05-15 16:05:00;7.76;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-05-16 00:00:00;2014-05-16 16:55:00;9.63;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-05-17 00:00:00;2014-05-17 15:15:00;9.96;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-05-18 00:00:00;2014-05-18 15:45:00;13.15;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-05-19 00:00:00;2014-05-19 17:35:00;15.27;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-05-20 00:00:00;2014-05-20 17:55:00;15.09;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-05-21 00:00:00;2014-05-21 17:25:00;17.31;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-05-22 00:00:00;2014-05-22 16:05:00;17.05;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-05-23 00:00:00;2014-05-23 00:00:00;14.28;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-05-24 00:00:00;2014-05-24 18:35:00;14.28;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-05-25 00:00:00;2014-05-25 17:15:00;15.58;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-05-26 00:00:00;2014-05-26 18:05:00;14.36;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-05-27 00:00:00;2014-05-27 00:00:00;13.08;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-05-28 00:00:00;2014-05-28 16:05:00;11.53;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-05-29 00:00:00;2014-05-29 14:05:00;12.85;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-05-30 00:00:00;2014-05-30 00:00:00;11.04;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-05-31 00:00:00;2014-05-31 17:55:00;12.66;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-06-01 00:00:00;2014-06-01 17:05:00;15.18;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-06-02 00:00:00;2014-06-02 16:25:00;15.39;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-06-03 00:00:00;2014-06-03 16:45:00;14.06;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-06-04 00:00:00;2014-06-04 16:15:00;12.91;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-06-05 00:00:00;2014-06-05 17:25:00;15.21;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-06-06 00:00:00;2014-06-06 17:25:00;17.37;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-06-07 00:00:00;2014-06-07 16:25:00;20.30;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-06-08 00:00:00;2014-06-08 17:15:00;21.94;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-06-09 00:00:00;2014-06-09 17:15:00;23.53;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-06-10 00:00:00;2014-06-10 16:45:00;23.58;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-06-11 00:00:00;2014-06-11 17:15:00;21.62;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-06-12 00:00:00;2014-06-12 16:45:00;23.77;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-06-13 00:00:00;2014-06-13 16:35:00;19.52;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-06-14 00:00:00;2014-06-14 16:15:00;19.33;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-06-15 00:00:00;2014-06-15 15:15:00;17.04;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-06-16 00:00:00;2014-06-16 17:15:00;19.03;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-06-17 00:00:00;2014-06-17 17:25:00;18.93;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-06-18 00:00:00;2014-06-18 17:15:00;19.50;Freigegeben, validierte Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2014-06-19 00:00:00;2014-06-19 17:15:00;19.16;Freigegeben, validierte Daten
