Stationsnummer: 2288
Stationsname: Neuhausen, Flurlingerbrücke
DBLH-Nr: 00810
Gewässer: Rhein
Exportperiode: 2014-01-01-2018-01-01
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-06 00:00:00;2014-04-06 20:05:00;9.08;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-07 00:00:00;2014-04-08 00:00:00;10.57;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-08 00:00:00;2014-04-08 00:05:00;10.57;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-09 00:00:00;2014-04-09 18:55:00;9.06;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-10 00:00:00;2014-04-10 19:25:00;11.00;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-11 00:00:00;2014-04-11 20:55:00;12.03;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-12 00:00:00;2014-04-12 16:35:00;11.82;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-13 00:00:00;2014-04-13 17:35:00;11.75;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-14 00:00:00;2014-04-14 18:15:00;11.17;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-15 00:00:00;2014-04-15 21:45:00;9.97;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-16 00:00:00;2014-04-16 17:55:00;11.87;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-17 00:00:00;2014-04-17 18:35:00;12.30;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-18 00:00:00;2014-04-18 00:00:00;11.83;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-19 00:00:00;2014-04-19 22:35:00;10.70;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-20 00:00:00;2014-04-20 20:35:00;11.78;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-21 00:00:00;2014-04-21 19:35:00;11.50;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-22 00:00:00;2014-04-22 18:55:00;11.77;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-23 00:00:00;2014-04-23 20:25:00;12.88;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-24 00:00:00;2014-04-24 18:55:00;13.26;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-25 00:00:00;2014-04-25 17:25:00;13.66;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-26 00:00:00;2014-04-26 00:00:00;13.05;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-27 00:00:00;2014-04-27 00:00:00;11.82;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-28 00:00:00;2014-04-28 23:45:00;11.49;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-29 00:00:00;2014-04-29 00:05:00;11.49;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-30 00:00:00;2014-04-30 19:35:00;11.37;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-01 00:00:00;2014-05-01 16:15:00;11.23;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-02 00:00:00;2014-05-02 20:05:00;11.86;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-03 00:00:00;2014-05-03 19:05:00;12.04;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-04 00:00:00;2014-05-04 17:55:00;12.87;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-05 00:00:00;2014-05-05 17:55:00;13.63;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-06 00:00:00;2014-05-06 00:00:00;13.05;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-07 00:00:00;2014-05-07 00:00:00;11.68;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-08 00:00:00;2014-05-08 18:35:00;12.25;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-09 00:00:00;2014-05-09 16:45:00;12.52;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-10 00:00:00;2014-05-10 19:25:00;12.81;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-11 00:00:00;2014-05-11 16:35:00;12.26;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-12 00:00:00;2014-05-12 17:35:00;10.88;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-13 00:00:00;2014-05-13 19:35:00;11.58;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-14 00:00:00;2014-05-14 17:15:00;12.34;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-15 00:00:00;2014-05-15 19:45:00;12.27;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-16 00:00:00;2014-05-16 18:25:00;12.97;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-17 00:00:00;2014-05-17 18:15:00;13.43;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-18 00:00:00;2014-05-18 17:15:00;13.96;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-19 00:00:00;2014-05-19 18:05:00;14.19;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-20 00:00:00;2014-05-20 16:55:00;14.50;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-21 00:00:00;2014-05-21 17:55:00;14.96;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-22 00:00:00;2014-05-22 15:05:00;14.91;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-23 00:00:00;2014-05-23 00:00:00;13.86;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-24 00:00:00;2014-05-24 16:25:00;14.73;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-25 00:00:00;2014-05-25 20:15:00;16.38;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-26 00:00:00;2014-05-26 16:05:00;16.76;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-27 00:00:00;2014-05-27 00:00:00;14.95;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-28 00:00:00;2014-05-28 20:45:00;15.00;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-29 00:00:00;2014-05-29 17:35:00;16.48;Freigegeben, validierte Daten
