Stationsnummer: 2276
Stationsname: Isenthal
DBLH-Nr: 00799
Gewässer: Grosstalbach
Exportperiode: 2019-01-01-2019-08-06
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-02-16 00:00:00;2019-02-16 13:10:00;6.09;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-02-17 00:00:00;2019-02-17 18:30:00;6.09;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-02-18 00:00:00;2019-02-18 18:30:00;6.12;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-02-19 00:00:00;2019-02-19 18:00:00;6.16;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-02-20 00:00:00;2019-02-20 18:30:00;6.25;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-02-21 00:00:00;2019-02-21 18:20:00;6.32;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-02-22 00:00:00;2019-02-22 13:50:00;6.63;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-02-23 00:00:00;2019-02-23 18:00:00;6.33;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-02-24 00:00:00;2019-02-24 18:30:00;6.22;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-02-25 00:00:00;2019-02-25 17:50:00;6.25;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-02-26 00:00:00;2019-02-26 18:10:00;6.30;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-02-27 00:00:00;2019-02-27 17:30:00;6.35;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-02-28 00:00:00;2019-02-28 17:00:00;6.23;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-03-01 00:00:00;2019-03-01 13:30:00;5.98;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-03-02 00:00:00;2019-03-02 16:30:00;6.59;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-03-03 00:00:00;2019-03-03 17:00:00;6.63;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-03-04 00:00:00;2019-03-04 12:40:00;6.46;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-03-05 00:00:00;2019-03-05 17:40:00;6.60;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-03-06 00:00:00;2019-03-06 17:20:00;6.83;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-03-07 00:00:00;2019-03-07 16:40:00;6.84;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-03-08 00:00:00;2019-03-08 16:40:00;6.75;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-03-09 00:00:00;2019-03-09 15:00:00;6.90;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-03-10 00:00:00;2019-03-10 00:00:00;6.47;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-03-11 00:00:00;2019-03-11 00:00:00;5.17;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-03-12 00:00:00;2019-03-12 16:50:00;6.12;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-03-13 00:00:00;2019-03-13 16:30:00;6.17;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-03-14 00:00:00;2019-03-14 15:50:00;6.25;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-03-15 00:00:00;2019-03-15 05:00:00;6.20;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-03-16 00:00:00;2019-03-16 16:50:00;6.80;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-03-17 00:00:00;2019-03-17 15:30:00;7.00;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-03-18 00:00:00;2019-03-18 15:20:00;6.12;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-03-19 00:00:00;2019-03-19 17:30:00;6.41;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-03-20 00:00:00;2019-03-20 17:10:00;6.64;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-03-21 00:00:00;2019-03-21 17:20:00;6.82;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-03-22 00:00:00;2019-03-22 17:30:00;7.14;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-03-23 00:00:00;2019-03-23 17:30:00;7.33;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-03-24 00:00:00;2019-03-24 17:10:00;7.46;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-03-25 00:00:00;2019-03-25 00:00:00;6.53;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-03-26 00:00:00;2019-03-26 17:20:00;6.79;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-03-27 00:00:00;2019-03-27 17:10:00;7.03;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-03-28 00:00:00;2019-03-28 17:40:00;7.26;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-03-29 00:00:00;2019-03-29 17:50:00;7.44;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-03-30 00:00:00;2019-03-30 17:30:00;7.59;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-03-31 00:00:00;2019-03-31 17:20:00;7.63;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-04-01 00:00:00;2019-04-01 17:10:00;7.67;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-04-02 00:00:00;2019-04-02 17:40:00;7.60;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-04-03 00:00:00;2019-04-03 16:30:00;7.44;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-04-04 00:00:00;2019-04-04 00:00:00;6.31;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-04-05 00:00:00;2019-04-05 16:40:00;7.06;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-04-06 00:00:00;2019-04-06 18:00:00;7.14;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-04-07 00:00:00;2019-04-07 16:20:00;7.34;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-04-08 00:00:00;2019-04-08 15:10:00;7.41;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-04-09 00:00:00;2019-04-09 16:50:00;7.79;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-04-10 00:00:00;2019-04-10 15:20:00;7.52;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-04-11 00:00:00;2019-04-11 16:30:00;7.46;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-04-12 00:00:00;2019-04-12 17:20:00;7.08;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-04-13 00:00:00;2019-04-13 15:00:00;7.14;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-04-14 00:00:00;2019-04-14 17:00:00;7.06;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-04-15 00:00:00;2019-04-15 17:10:00;8.09;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-04-16 00:00:00;2019-04-16 16:10:00;8.35;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-04-17 00:00:00;2019-04-17 17:10:00;8.71;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-04-18 00:00:00;2019-04-18 16:30:00;8.63;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-04-19 00:00:00;2019-04-19 16:10:00;8.87;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-04-20 00:00:00;2019-04-20 15:50:00;8.81;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-04-21 00:00:00;2019-04-21 16:10:00;8.35;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-04-22 00:00:00;2019-04-22 15:40:00;8.68;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-04-23 00:00:00;2019-04-23 17:30:00;8.50;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-04-24 00:00:00;2019-04-24 16:10:00;8.96;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-04-25 00:00:00;2019-04-25 18:10:00;7.91;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-04-26 00:00:00;2019-04-26 00:00:00;7.17;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-04-27 00:00:00;2019-04-27 17:10:00;7.75;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-04-28 00:00:00;2019-04-28 17:00:00;7.12;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-04-29 00:00:00;2019-04-29 16:10:00;7.60;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-04-30 00:00:00;2019-04-30 16:40:00;8.36;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-05-01 00:00:00;2019-05-01 15:30:00;9.15;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-05-02 00:00:00;2019-05-02 14:30:00;8.83;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-05-03 00:00:00;2019-05-03 15:40:00;7.72;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-05-04 00:00:00;2019-05-04 15:10:00;7.70;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-05-05 00:00:00;2019-05-05 15:40:00;6.55;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-05-06 00:00:00;2019-05-06 13:10:00;7.55;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-05-07 00:00:00;2019-05-07 16:40:00;8.41;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-05-08 00:00:00;2019-05-08 16:30:00;8.22;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-05-09 00:00:00;2019-05-09 16:20:00;8.16;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-05-10 00:00:00;2019-05-10 16:50:00;8.75;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-05-11 00:00:00;2019-05-11 15:40:00;8.05;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-05-12 00:00:00;2019-05-12 15:50:00;7.11;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-05-13 00:00:00;2019-05-13 13:20:00;7.35;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-05-14 00:00:00;2019-05-14 13:10:00;8.17;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-05-15 00:00:00;2019-05-15 15:00:00;7.86;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-05-16 00:00:00;2019-05-16 15:30:00;8.95;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-05-17 00:00:00;2019-05-17 16:30:00;9.10;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-05-18 00:00:00;2019-05-18 16:40:00;8.76;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-05-19 00:00:00;2019-05-19 14:10:00;8.58;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-05-20 00:00:00;2019-05-20 00:00:00;7.78;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-05-21 00:00:00;2019-05-21 15:00:00;7.40;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-05-22 00:00:00;2019-05-22 16:30:00;8.11;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-05-23 00:00:00;2019-05-23 14:30:00;9.19;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-05-24 00:00:00;2019-05-24 14:40:00;9.27;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-05-25 00:00:00;2019-05-25 15:40:00;8.59;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-05-26 00:00:00;2019-05-26 13:20:00;8.56;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-05-27 00:00:00;2019-05-27 16:40:00;8.31;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-05-28 00:00:00;2019-05-28 00:00:00;7.90;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-05-29 00:00:00;2019-05-29 16:30:00;7.62;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-05-30 00:00:00;2019-05-30 15:50:00;9.32;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-05-31 00:00:00;2019-05-31 16:20:00;9.85;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-06-02 00:00:00;2019-06-02 15:30:00;10.88;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-06-03 00:00:00;2019-06-03 13:30:00;10.81;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-06-04 00:00:00;2019-06-04 15:40:00;10.77;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-06-05 00:00:00;2019-06-05 14:40:00;10.96;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-06-06 00:00:00;2019-06-06 00:10:00;8.27;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-06-07 00:00:00;2019-06-07 15:00:00;10.77;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-06-08 00:00:00;2019-06-08 15:10:00;10.13;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-06-09 00:00:00;2019-06-09 15:00:00;9.22;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-06-10 00:00:00;2019-06-10 16:50:00;8.82;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-06-11 00:00:00;2019-06-11 15:40:00;8.41;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-06-12 00:00:00;2019-06-12 15:40:00;9.24;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-06-13 00:00:00;2019-06-13 16:00:00;10.28;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmaxima;°C;Grosstalbach;2019-06-14 00:00:00;2019-06-14 16:10:00;10.41;Freigegeben, provisorische Daten
