Stationsnummer: 2181
Stationsname: Halden
DBLH-Nr: 00685
Gewässer: Thur
Exportperiode: 2019-01-01-2022-01-08
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-01-23 00:00:00;2019-01-23 00:00:00;1.98;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-01-24 00:00:00;2019-01-24 00:00:00;1.40;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-01-25 00:00:00;2019-01-25 18:10:00;1.54;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-01-26 00:00:00;2019-01-27 00:00:00;2.24;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-01-27 00:00:00;2019-01-27 21:40:00;3.13;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-01-28 00:00:00;2019-01-28 00:00:00;3.04;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-01-29 00:00:00;2019-01-29 16:50:00;3.10;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-01-30 00:00:00;2019-01-30 17:00:00;2.36;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-01-31 00:00:00;2019-01-31 17:10:00;1.52;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-02-01 00:00:00;2019-02-02 00:00:00;2.43;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-02-02 00:00:00;2019-02-02 23:30:00;3.42;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-02-03 00:00:00;2019-02-03 02:50:00;3.49;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-02-04 00:00:00;2019-02-04 16:40:00;2.53;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-02-05 00:00:00;2019-02-05 00:00:00;2.16;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-02-06 00:00:00;2019-02-06 16:40:00;2.05;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-02-07 00:00:00;2019-02-07 23:50:00;1.76;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-02-08 00:00:00;2019-02-08 17:00:00;2.90;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-02-09 00:00:00;2019-02-09 22:10:00;3.81;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-02-10 00:00:00;2019-02-10 19:10:00;4.54;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-02-11 00:00:00;2019-02-11 00:00:00;4.10;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-02-12 00:00:00;2019-02-12 16:30:00;4.24;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-02-13 00:00:00;2019-02-13 17:20:00;4.07;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-02-14 00:00:00;2019-02-14 17:40:00;4.05;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-02-15 00:00:00;2019-02-15 17:30:00;4.05;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-02-16 00:00:00;2019-02-16 17:30:00;4.19;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-02-17 00:00:00;2019-02-17 17:40:00;4.38;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-02-18 00:00:00;2019-02-18 17:50:00;4.47;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-02-19 00:00:00;2019-02-19 17:30:00;5.03;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-02-20 00:00:00;2019-02-20 17:00:00;5.60;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-02-21 00:00:00;2019-02-21 17:20:00;5.78;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-02-22 00:00:00;2019-02-22 17:10:00;5.69;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-02-23 00:00:00;2019-02-23 16:30:00;5.62;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-02-24 00:00:00;2019-02-24 16:40:00;4.96;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-02-25 00:00:00;2019-02-25 17:40:00;5.40;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-02-26 00:00:00;2019-02-26 17:30:00;5.77;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-02-27 00:00:00;2019-02-27 17:20:00;6.26;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-02-28 00:00:00;2019-02-28 17:10:00;6.69;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-03-01 00:00:00;2019-03-01 00:00:00;6.02;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-03-02 00:00:00;2019-03-02 17:20:00;5.91;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-03-03 00:00:00;2019-03-03 16:50:00;7.12;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-03-04 00:00:00;2019-03-04 00:00:00;6.45;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-03-05 00:00:00;2019-03-05 15:40:00;5.96;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-03-06 00:00:00;2019-03-06 17:20:00;6.47;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-03-07 00:00:00;2019-03-07 17:00:00;6.73;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-03-08 00:00:00;2019-03-08 17:30:00;5.93;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-03-09 00:00:00;2019-03-09 18:30:00;6.96;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-03-10 00:00:00;2019-03-10 16:00:00;7.43;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-03-11 00:00:00;2019-03-11 00:00:00;6.49;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-03-12 00:00:00;2019-03-12 17:10:00;5.80;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-03-13 00:00:00;2019-03-13 17:50:00;6.19;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-03-14 00:00:00;2019-03-14 17:30:00;5.28;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-03-15 00:00:00;2019-03-15 16:10:00;5.91;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-03-16 00:00:00;2019-03-16 17:40:00;7.79;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-03-17 00:00:00;2019-03-17 17:00:00;7.49;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-03-18 00:00:00;2019-03-18 00:00:00;6.80;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-03-19 00:00:00;2019-03-19 17:10:00;7.11;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-03-20 00:00:00;2019-03-20 16:50:00;7.12;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-03-21 00:00:00;2019-03-21 17:30:00;7.51;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-03-22 00:00:00;2019-03-22 17:40:00;8.40;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-03-23 00:00:00;2019-03-23 17:20:00;9.17;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-03-24 00:00:00;2019-03-24 17:00:00;9.62;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-03-25 00:00:00;2019-03-25 00:00:00;8.26;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-03-26 00:00:00;2019-03-26 16:40:00;8.13;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-03-27 00:00:00;2019-03-27 17:30:00;8.30;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-03-28 00:00:00;2019-03-28 18:00:00;9.27;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-03-29 00:00:00;2019-03-29 18:10:00;10.20;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-03-30 00:00:00;2019-03-30 17:30:00;10.41;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-03-31 00:00:00;2019-03-31 17:40:00;10.76;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-04-01 00:00:00;2019-04-01 17:10:00;10.55;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-04-02 00:00:00;2019-04-02 17:10:00;10.48;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-04-03 00:00:00;2019-04-03 15:40:00;10.73;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-04-04 00:00:00;2019-04-04 00:00:00;8.89;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-04-05 00:00:00;2019-04-05 16:20:00;7.79;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-04-06 00:00:00;2019-04-06 16:50:00;9.00;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-04-07 00:00:00;2019-04-07 17:40:00;9.97;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-04-08 00:00:00;2019-04-08 15:50:00;10.03;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-04-09 00:00:00;2019-04-09 18:30:00;9.19;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-04-10 00:00:00;2019-04-10 15:50:00;8.58;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-04-11 00:00:00;2019-04-11 00:00:00;8.11;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-04-12 00:00:00;2019-04-12 17:00:00;8.79;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-04-13 00:00:00;2019-04-13 15:00:00;8.71;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-04-14 00:00:00;2019-04-14 00:00:00;7.80;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-04-15 00:00:00;2019-04-15 18:10:00;9.90;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-04-16 00:00:00;2019-04-16 17:30:00;10.30;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-04-17 00:00:00;2019-04-17 17:40:00;12.71;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-04-18 00:00:00;2019-04-18 17:20:00;12.54;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-04-19 00:00:00;2019-04-19 17:20:00;12.67;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-04-20 00:00:00;2019-04-20 17:30:00;13.07;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-04-21 00:00:00;2019-04-21 17:20:00;12.30;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-04-22 00:00:00;2019-04-22 16:30:00;12.48;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-04-23 00:00:00;2019-04-23 18:10:00;12.16;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-04-24 00:00:00;2019-04-24 18:20:00;12.80;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-04-25 00:00:00;2019-04-25 17:00:00;11.36;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-04-26 00:00:00;2019-04-26 00:00:00;10.06;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-04-27 00:00:00;2019-04-27 17:30:00;9.63;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-04-28 00:00:00;2019-04-28 15:50:00;8.90;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-04-29 00:00:00;2019-04-29 17:00:00;8.75;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-04-30 00:00:00;2019-04-30 18:30:00;8.94;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-05-01 00:00:00;2019-05-01 18:10:00;12.79;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-05-02 00:00:00;2019-05-02 17:00:00;12.88;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-05-03 00:00:00;2019-05-03 00:00:00;11.36;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-05-04 00:00:00;2019-05-04 14:10:00;8.95;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-05-05 00:00:00;2019-05-05 16:10:00;7.99;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-05-06 00:00:00;2019-05-06 16:50:00;8.10;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-05-07 00:00:00;2019-05-07 17:20:00;10.36;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-05-08 00:00:00;2019-05-08 00:00:00;8.97;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-05-09 00:00:00;2019-05-09 17:40:00;10.36;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-05-10 00:00:00;2019-05-10 17:50:00;11.07;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-05-11 00:00:00;2019-05-11 00:00:00;10.18;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-05-12 00:00:00;2019-05-12 00:00:00;9.04;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-05-13 00:00:00;2019-05-13 16:10:00;9.98;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-05-14 00:00:00;2019-05-14 16:50:00;11.37;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-05-15 00:00:00;2019-05-15 16:40:00;11.41;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-05-16 00:00:00;2019-05-16 18:00:00;10.96;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-05-17 00:00:00;2019-05-17 18:20:00;13.76;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-05-18 00:00:00;2019-05-18 17:30:00;13.23;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-05-19 00:00:00;2019-05-19 18:40:00;13.07;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-05-20 00:00:00;2019-05-20 00:00:00;11.79;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-05-21 00:00:00;2019-05-21 00:00:00;9.30;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-05-22 00:00:00;2019-05-22 16:30:00;9.80;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-05-23 00:00:00;2019-05-23 18:00:00;11.89;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-05-24 00:00:00;2019-05-24 18:10:00;12.83;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-05-25 00:00:00;2019-05-25 00:00:00;11.80;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-05-26 00:00:00;2019-05-26 18:10:00;12.91;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-05-27 00:00:00;2019-05-27 16:00:00;12.78;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-05-28 00:00:00;2019-05-28 16:20:00;11.70;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-05-29 00:00:00;2019-05-29 18:00:00;10.01;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-05-30 00:00:00;2019-05-30 17:50:00;13.10;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-05-31 00:00:00;2019-05-31 17:40:00;15.25;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-06-01 00:00:00;2019-06-01 17:30:00;16.88;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-06-02 00:00:00;2019-06-02 17:30:00;17.99;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-06-03 00:00:00;2019-06-03 17:30:00;18.69;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-06-04 00:00:00;2019-06-04 17:10:00;18.99;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-06-05 00:00:00;2019-06-05 17:30:00;19.34;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-06-06 00:00:00;2019-06-06 00:00:00;17.32;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-06-07 00:00:00;2019-06-07 18:20:00;17.47;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-06-08 00:00:00;2019-06-08 17:30:00;18.43;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-06-09 00:00:00;2019-06-09 00:00:00;16.04;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-06-10 00:00:00;2019-06-10 17:50:00;14.09;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-06-11 00:00:00;2019-06-11 00:00:00;13.61;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-06-12 00:00:00;2019-06-12 17:50:00;13.47;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-06-13 00:00:00;2019-06-13 17:40:00;15.45;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-06-14 00:00:00;2019-06-14 17:00:00;16.12;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-06-15 00:00:00;2019-06-15 16:40:00;17.70;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-06-16 00:00:00;2019-06-16 16:10:00;16.35;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-06-17 00:00:00;2019-06-17 17:40:00;18.80;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-06-18 00:00:00;2019-06-18 17:50:00;20.59;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-06-19 00:00:00;2019-06-19 17:40:00;19.19;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-06-20 00:00:00;2019-06-20 00:00:00;17.49;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-06-21 00:00:00;2019-06-21 17:30:00;16.36;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-06-22 00:00:00;2019-06-22 18:20:00;16.05;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-06-23 00:00:00;2019-06-23 18:40:00;18.11;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-06-24 00:00:00;2019-06-24 17:50:00;20.82;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmaxima;°C;Thur;2019-06-25 00:00:00;2019-06-25 17:50:00;22.18;Freigegeben, provisorische Daten
