Stationsnummer: 2112
Stationsname: Appenzell
DBLH-Nr: 00886
Gewässer: Sitter
Exportperiode: 2019-01-01-2021-06-19
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-04-18 00:00:00;2019-04-18 15:10:00;11.12;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-04-19 00:00:00;2019-04-19 13:40:00;11.02;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-04-20 00:00:00;2019-04-20 15:20:00;11.91;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-04-21 00:00:00;2019-04-21 16:00:00;11.30;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-04-22 00:00:00;2019-04-22 13:20:00;10.71;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-04-23 00:00:00;2019-04-23 16:30:00;9.69;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-04-24 00:00:00;2019-04-24 15:50:00;10.44;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-04-25 00:00:00;2019-04-25 13:40:00;8.75;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-04-26 00:00:00;2019-04-26 00:00:00;6.87;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-04-27 00:00:00;2019-04-27 16:30:00;8.94;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-04-28 00:00:00;2019-04-28 15:20:00;8.96;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-04-29 00:00:00;2019-04-29 14:50:00;6.56;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-04-30 00:00:00;2019-04-30 17:40:00;7.39;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-05-01 00:00:00;2019-05-01 15:30:00;12.49;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-05-02 00:00:00;2019-05-02 14:50:00;11.65;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-05-03 00:00:00;2019-05-03 14:20:00;8.00;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-05-04 00:00:00;2019-05-04 12:50:00;8.43;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-05-05 00:00:00;2019-05-05 14:40:00;5.27;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-05-06 00:00:00;2019-05-06 15:20:00;8.28;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-05-07 00:00:00;2019-05-07 14:30:00;9.80;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-05-08 00:00:00;2019-05-08 13:00:00;8.49;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-05-09 00:00:00;2019-05-09 14:50:00;10.00;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-05-10 00:00:00;2019-05-10 14:30:00;9.28;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-05-11 00:00:00;2019-05-11 12:40:00;7.65;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-05-12 00:00:00;2019-05-12 13:30:00;6.55;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-05-13 00:00:00;2019-05-13 16:10:00;7.79;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-05-14 00:00:00;2019-05-14 15:00:00;9.60;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-05-15 00:00:00;2019-05-15 16:30:00;7.69;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-05-16 00:00:00;2019-05-16 17:30:00;9.76;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-05-17 00:00:00;2019-05-17 15:40:00;11.87;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-05-18 00:00:00;2019-05-18 16:00:00;10.91;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-05-19 00:00:00;2019-05-19 15:30:00;10.57;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-05-20 00:00:00;2019-05-20 00:00:00;7.88;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-05-21 00:00:00;2019-05-21 14:00:00;7.58;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-05-22 00:00:00;2019-05-22 16:10:00;8.18;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-05-23 00:00:00;2019-05-23 15:20:00;9.95;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-05-24 00:00:00;2019-05-24 12:40:00;10.64;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-05-25 00:00:00;2019-05-25 15:00:00;8.90;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-05-26 00:00:00;2019-05-26 15:20:00;9.92;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-05-27 00:00:00;2019-05-27 11:30:00;8.90;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-05-28 00:00:00;2019-05-28 13:10:00;8.21;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-05-29 00:00:00;2019-05-29 16:20:00;7.91;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-05-30 00:00:00;2019-05-30 16:20:00;10.46;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-05-31 00:00:00;2019-05-31 14:40:00;12.51;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-06-01 00:00:00;2019-06-01 15:00:00;13.41;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-06-02 00:00:00;2019-06-02 15:20:00;14.32;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-06-03 00:00:00;2019-06-03 14:00:00;12.74;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-06-04 00:00:00;2019-06-04 14:30:00;13.33;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-06-05 00:00:00;2019-06-05 15:00:00;14.19;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-06-06 00:00:00;2019-06-06 00:00:00;10.36;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-06-07 00:00:00;2019-06-07 15:10:00;14.20;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-06-08 00:00:00;2019-06-08 15:30:00;12.79;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-06-09 00:00:00;2019-06-09 13:00:00;11.10;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-06-10 00:00:00;2019-06-10 12:40:00;12.12;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-06-11 00:00:00;2019-06-11 13:30:00;11.15;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-06-12 00:00:00;2019-06-12 15:10:00;10.79;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-06-13 00:00:00;2019-06-13 15:30:00;10.98;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-06-14 00:00:00;2019-06-14 14:30:00;12.80;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-06-15 00:00:00;2019-06-15 15:00:00;12.84;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-06-16 00:00:00;2019-06-16 16:40:00;11.51;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-06-17 00:00:00;2019-06-17 14:40:00;15.02;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-06-18 00:00:00;2019-06-18 14:10:00;15.37;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmaxima;°C;Sitter;2019-06-19 00:00:00;2019-06-19 15:00:00;14.71;Freigegeben, provisorische Daten
