Stationsnummer: 2106
Stationsname: Münchenstein, Hofmatt
DBLH-Nr: 00380
Gewässer: Birs
Exportperiode: 2019-01-01-2022-03-09
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-04-22 00:00:00;2019-04-22 16:00:00;14.73;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-04-23 00:00:00;2019-04-23 15:50:00;14.86;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-04-24 00:00:00;2019-04-24 14:40:00;15.13;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-04-25 00:00:00;2019-04-25 15:00:00;14.65;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-04-26 00:00:00;2019-04-26 00:00:00;13.04;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-04-27 00:00:00;2019-04-27 00:00:00;11.89;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-04-28 00:00:00;2019-04-28 15:20:00;11.52;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-04-29 00:00:00;2019-04-29 15:40:00;10.49;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-04-30 00:00:00;2019-04-30 17:00:00;10.72;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-05-01 00:00:00;2019-05-01 16:30:00;12.42;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-05-02 00:00:00;2019-05-02 17:30:00;12.70;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-05-03 00:00:00;2019-05-03 16:20:00;12.09;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-05-04 00:00:00;2019-05-04 00:00:00;11.06;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-05-05 00:00:00;2019-05-05 00:10:00;9.22;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-05-06 00:00:00;2019-05-06 16:20:00;9.12;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-05-07 00:00:00;2019-05-07 15:40:00;10.22;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-05-08 00:00:00;2019-05-08 18:20:00;10.99;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-05-09 00:00:00;2019-05-09 01:40:00;10.37;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-05-10 00:00:00;2019-05-11 00:00:00;11.32;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-05-11 00:00:00;2019-05-11 15:40:00;11.96;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-05-12 00:00:00;2019-05-12 00:00:00;11.53;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-05-13 00:00:00;2019-05-13 13:40:00;11.44;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-05-14 00:00:00;2019-05-14 15:30:00;11.86;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-05-15 00:00:00;2019-05-15 14:10:00;11.18;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-05-16 00:00:00;2019-05-16 13:40:00;10.72;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-05-17 00:00:00;2019-05-17 16:00:00;11.84;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-05-18 00:00:00;2019-05-18 17:10:00;12.60;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-05-19 00:00:00;2019-05-19 15:00:00;13.03;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-05-20 00:00:00;2019-05-20 05:50:00;12.58;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-05-21 00:00:00;2019-05-22 00:00:00;10.75;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-05-22 00:00:00;2019-05-22 21:30:00;12.44;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-05-23 00:00:00;2019-05-23 23:10:00;12.65;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-05-24 00:00:00;2019-05-24 16:10:00;13.04;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-05-25 00:00:00;2019-05-25 13:30:00;13.88;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-05-26 00:00:00;2019-05-26 13:50:00;13.75;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-05-27 00:00:00;2019-05-27 15:00:00;13.26;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-05-28 00:00:00;2019-05-28 13:50:00;13.11;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-05-29 00:00:00;2019-05-29 16:00:00;12.70;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-05-30 00:00:00;2019-05-30 16:20:00;13.56;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-05-31 00:00:00;2019-05-31 15:20:00;14.92;Freigegeben, provisorische Daten
