Stationsnummer: 2634
Stationsname: Emmen
DBLH-Nr: 01364
Gewässer: Kleine Emme
Exportperiode: 2017-01-01-2022-02-02
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-03-18 00:00:00;2017-03-18 00:00:00;8.68;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-03-19 00:00:00;2017-03-20 00:00:00;7.59;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-03-20 00:00:00;2017-03-21 00:00:00;8.34;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-03-21 00:00:00;2017-03-21 04:10:00;8.50;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-03-22 00:00:00;2017-03-22 00:10:00;8.42;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-03-23 00:00:00;2017-03-23 23:50:00;8.23;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-03-24 00:00:00;2017-03-24 00:10:00;8.23;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-03-25 00:00:00;2017-03-25 21:00:00;8.91;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-03-26 00:00:00;2017-03-26 00:00:00;8.81;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-03-27 00:00:00;2017-03-27 20:40:00;9.07;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-03-28 00:00:00;2017-03-28 19:20:00;9.95;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-03-29 00:00:00;2017-03-29 19:40:00;11.13;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-03-30 00:00:00;2017-03-30 20:00:00;11.28;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-03-31 00:00:00;2017-03-31 18:30:00;11.54;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-04-01 00:00:00;2017-04-01 17:30:00;11.87;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-04-02 00:00:00;2017-04-02 00:00:00;11.34;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-04-03 00:00:00;2017-04-03 19:40:00;11.36;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-04-04 00:00:00;2017-04-04 16:10:00;11.64;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-04-05 00:00:00;2017-04-05 00:00:00;11.03;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-04-06 00:00:00;2017-04-06 17:20:00;9.76;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-04-07 00:00:00;2017-04-07 17:50:00;10.85;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-04-08 00:00:00;2017-04-08 17:50:00;12.33;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-04-09 00:00:00;2017-04-09 17:30:00;13.76;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-04-10 00:00:00;2017-04-10 17:30:00;14.46;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-04-11 00:00:00;2017-04-11 00:00:00;13.43;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-04-12 00:00:00;2017-04-12 17:30:00;13.19;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-04-13 00:00:00;2017-04-13 17:10:00;14.34;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-04-14 00:00:00;2017-04-14 00:00:00;12.97;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-04-15 00:00:00;2017-04-15 16:00:00;12.38;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-04-16 00:00:00;2017-04-16 00:00:00;11.66;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-04-17 00:00:00;2017-04-17 00:00:00;9.10;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-04-18 00:00:00;2017-04-18 00:00:00;8.86;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-04-19 00:00:00;2017-04-19 00:00:00;8.07;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-04-20 00:00:00;2017-04-20 17:40:00;7.01;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-04-21 00:00:00;2017-04-21 18:10:00;8.74;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-04-22 00:00:00;2017-04-22 19:10:00;9.83;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-04-23 00:00:00;2017-04-23 19:40:00;10.92;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-04-24 00:00:00;2017-04-24 20:40:00;11.34;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-04-25 00:00:00;2017-04-25 00:00:00;11.03;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-04-26 00:00:00;2017-04-26 00:00:00;9.42;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-04-27 00:00:00;2017-04-27 00:00:00;7.01;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-04-28 00:00:00;2017-04-28 00:00:00;6.19;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-04-29 00:00:00;2017-04-29 23:50:00;6.86;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-04-30 00:00:00;2017-04-30 23:30:00;7.91;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-05-01 00:00:00;2017-05-01 00:10:00;7.91;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-05-02 00:00:00;2017-05-02 23:50:00;7.31;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-05-03 00:00:00;2017-05-03 23:50:00;8.34;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-05-04 00:00:00;2017-05-04 20:40:00;8.35;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-05-05 00:00:00;2017-05-06 00:00:00;9.64;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-05-06 00:00:00;2017-05-06 01:50:00;9.73;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-05-07 00:00:00;2017-05-07 00:10:00;9.16;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-05-08 00:00:00;2017-05-08 00:00:00;8.48;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-05-09 00:00:00;2017-05-09 23:50:00;8.50;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-05-10 00:00:00;2017-05-11 00:00:00;10.12;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-05-11 00:00:00;2017-05-12 00:00:00;11.23;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-05-12 00:00:00;2017-05-12 22:00:00;11.62;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-05-13 00:00:00;2017-05-13 22:30:00;11.86;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-05-14 00:00:00;2017-05-14 00:10:00;11.82;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-05-15 00:00:00;2017-05-16 00:00:00;12.50;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-05-16 00:00:00;2017-05-17 00:00:00;13.58;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-05-17 00:00:00;2017-05-18 00:00:00;14.87;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-05-18 00:00:00;2017-05-18 03:40:00;15.14;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-05-19 00:00:00;2017-05-19 00:00:00;15.04;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-05-20 00:00:00;2017-05-20 00:00:00;12.34;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-05-21 00:00:00;2017-05-22 00:00:00;11.98;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-05-22 00:00:00;2017-05-22 23:50:00;14.76;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-05-23 00:00:00;2017-05-23 19:50:00;15.91;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-05-24 00:00:00;2017-05-24 22:10:00;16.44;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-05-25 00:00:00;2017-05-25 19:00:00;18.03;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-05-26 00:00:00;2017-05-26 19:20:00;18.18;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-05-27 00:00:00;2017-05-27 21:00:00;19.29;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-05-28 00:00:00;2017-05-28 19:00:00;20.74;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-05-29 00:00:00;2017-05-29 19:40:00;20.57;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-05-30 00:00:00;2017-05-30 00:00:00;20.00;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-05-31 00:00:00;2017-05-31 00:00:00;19.11;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-06-01 00:00:00;2017-06-01 00:00:00;18.58;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-06-02 00:00:00;2017-06-02 00:00:00;16.37;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-06-03 00:00:00;2017-06-03 23:40:00;15.81;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-06-04 00:00:00;2017-06-04 00:00:00;15.79;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-06-05 00:00:00;2017-06-05 00:00:00;14.04;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-06-06 00:00:00;2017-06-06 00:00:00;13.06;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-06-07 00:00:00;2017-06-07 00:10:00;12.81;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-06-08 00:00:00;2017-06-09 00:00:00;13.45;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-06-09 00:00:00;2017-06-10 00:00:00;14.50;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-06-10 00:00:00;2017-06-11 00:00:00;16.90;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-06-11 00:00:00;2017-06-12 00:00:00;19.02;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-06-12 00:00:00;2017-06-12 04:10:00;19.26;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-06-13 00:00:00;2017-06-14 00:00:00;20.16;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-06-14 00:00:00;2017-06-14 03:50:00;20.40;Freigegeben, provisorische Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2017-06-15 00:00:00;2017-06-16 00:00:00;21.06;Freigegeben, provisorische Daten
