Stationsnummer: 2457
Stationsname: Ringgenberg, Goldswil
DBLH-Nr: 00976
Gewässer: Aare
Exportperiode: 2014-01-01-2018-12-31
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-23 00:00:00;2014-04-23 17:15:00;10.20;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-24 00:00:00;2014-04-24 18:55:00;11.72;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-25 00:00:00;2014-04-25 11:55:00;10.97;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-26 00:00:00;2014-04-26 14:45:00;11.33;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-27 00:00:00;2014-04-27 20:35:00;10.69;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-28 00:00:00;2014-04-28 11:15:00;10.55;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-29 00:00:00;2014-04-29 13:55:00;11.37;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-30 00:00:00;2014-04-30 00:05:00;11.12;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-01 00:00:00;2014-05-01 13:55:00;11.14;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-02 00:00:00;2014-05-03 00:00:00;10.15;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-03 00:00:00;2014-05-03 01:15:00;10.22;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-04 00:00:00;2014-05-04 15:55:00;10.93;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-05 00:00:00;2014-05-05 13:35:00;11.32;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-06 00:00:00;2014-05-06 00:05:00;11.07;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-07 00:00:00;2014-05-07 14:45:00;10.92;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-08 00:00:00;2014-05-08 14:55:00;10.55;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-09 00:00:00;2014-05-09 12:35:00;10.57;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-10 00:00:00;2014-05-11 00:00:00;11.31;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-11 00:00:00;2014-05-11 04:05:00;11.42;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-12 00:00:00;2014-05-12 13:15:00;10.52;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-13 00:00:00;2014-05-13 15:55:00;10.89;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-14 00:00:00;2014-05-14 00:00:00;10.04;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-15 00:00:00;2014-05-15 15:15:00;11.43;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-16 00:00:00;2014-05-16 16:15:00;11.42;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-17 00:00:00;2014-05-17 14:45:00;12.29;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-18 00:00:00;2014-05-18 13:25:00;12.04;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-19 00:00:00;2014-05-19 12:35:00;12.37;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-20 00:00:00;2014-05-20 20:35:00;11.82;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-21 00:00:00;2014-05-21 14:45:00;11.86;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-22 00:00:00;2014-05-22 00:00:00;11.01;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-23 00:00:00;2014-05-23 14:45:00;10.80;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-24 00:00:00;2014-05-24 01:45:00;11.10;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-25 00:00:00;2014-05-25 18:55:00;12.26;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-26 00:00:00;2014-05-27 00:00:00;10.88;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-27 00:00:00;2014-05-27 20:45:00;11.36;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-28 00:00:00;2014-05-28 18:35:00;12.48;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-29 00:00:00;2014-05-29 15:55:00;12.34;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-30 00:00:00;2014-05-30 15:35:00;13.30;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-31 00:00:00;2014-05-31 17:35:00;14.63;Freigegeben, validierte Daten
