Stationsnummer: 2104
Stationsname: Weesen, Biäsche
DBLH-Nr: 00377
Gewässer: Linth
Exportperiode: 2019-01-01-2022-04-08
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-06-05 00:00:00;2019-06-05 22:00:00;18.27;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-06-06 00:00:00;2019-06-06 00:00:00;17.87;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-06-07 00:00:00;2019-06-07 16:10:00;12.72;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-06-08 00:00:00;2019-06-08 15:30:00;13.52;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-06-09 00:00:00;2019-06-09 12:10:00;12.66;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-06-10 00:00:00;2019-06-10 13:10:00;11.85;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-06-11 00:00:00;2019-06-11 12:30:00;11.37;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-06-12 00:00:00;2019-06-13 00:00:00;11.21;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-06-13 00:00:00;2019-06-13 11:50:00;12.78;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-06-14 00:00:00;2019-06-14 22:40:00;12.70;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-06-15 00:00:00;2019-06-15 09:40:00;12.90;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-06-16 00:00:00;2019-06-16 20:30:00;12.56;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-06-17 00:00:00;2019-06-17 15:20:00;14.97;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-06-18 00:00:00;2019-06-18 13:30:00;15.33;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-06-19 00:00:00;2019-06-19 15:00:00;15.81;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-06-20 00:00:00;2019-06-20 14:30:00;15.59;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-06-21 00:00:00;2019-06-21 22:00:00;17.02;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-06-22 00:00:00;2019-06-22 08:10:00;17.20;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-06-23 00:00:00;2019-06-23 13:30:00;17.32;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-06-24 00:00:00;2019-06-24 12:30:00;19.69;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-06-25 00:00:00;2019-06-25 00:20:00;17.98;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-06-26 00:00:00;2019-06-26 16:10:00;21.58;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-06-27 00:00:00;2019-06-27 03:50:00;20.37;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-06-28 00:00:00;2019-06-28 15:10:00;16.40;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-06-29 00:00:00;2019-06-29 19:40:00;19.59;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-06-30 00:00:00;2019-06-30 13:10:00;21.22;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-07-01 00:00:00;2019-07-01 08:50:00;19.67;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-07-02 00:00:00;2019-07-02 15:20:00;20.83;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-07-03 00:00:00;2019-07-03 23:50:00;20.23;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-07-04 00:00:00;2019-07-04 14:20:00;20.96;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-07-05 00:00:00;2019-07-05 10:30:00;19.80;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-07-06 00:00:00;2019-07-06 12:20:00;19.57;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-07-07 00:00:00;2019-07-07 23:00:00;18.71;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-07-08 00:00:00;2019-07-08 17:40:00;19.46;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-07-09 00:00:00;2019-07-09 06:40:00;19.12;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-07-10 00:00:00;2019-07-10 11:30:00;16.52;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-07-11 00:00:00;2019-07-11 15:20:00;16.81;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-07-12 00:00:00;2019-07-12 19:50:00;16.93;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-07-13 00:00:00;2019-07-13 00:10:00;16.90;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-07-14 00:00:00;2019-07-14 21:20:00;16.03;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-07-15 00:00:00;2019-07-15 15:10:00;17.23;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-07-16 00:00:00;2019-07-16 13:30:00;17.62;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-07-17 00:00:00;2019-07-17 10:20:00;17.94;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-07-18 00:00:00;2019-07-18 13:00:00;17.91;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-07-19 00:00:00;2019-07-19 11:50:00;18.63;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-07-20 00:00:00;2019-07-20 21:50:00;19.36;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-07-21 00:00:00;2019-07-21 16:30:00;20.32;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-07-22 00:00:00;2019-07-22 16:00:00;20.93;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-07-23 00:00:00;2019-07-23 15:00:00;21.59;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-07-24 00:00:00;2019-07-24 12:20:00;21.11;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-07-25 00:00:00;2019-07-25 20:20:00;22.41;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-07-26 00:00:00;2019-07-26 11:20:00;22.88;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-07-27 00:00:00;2019-07-27 01:30:00;21.05;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-07-28 00:00:00;2019-07-28 01:40:00;18.70;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-07-29 00:00:00;2019-07-29 18:10:00;18.49;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-07-30 00:00:00;2019-07-30 14:20:00;18.73;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-07-31 00:00:00;2019-08-01 00:00:00;18.27;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-08-01 00:00:00;2019-08-01 13:20:00;20.57;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-08-02 00:00:00;2019-08-02 08:40:00;19.04;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-08-03 00:00:00;2019-08-03 23:20:00;18.11;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-08-04 00:00:00;2019-08-04 13:30:00;19.02;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-08-05 00:00:00;2019-08-06 00:00:00;19.35;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-08-06 00:00:00;2019-08-06 15:10:00;20.02;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-08-07 00:00:00;2019-08-07 01:00:00;19.56;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-08-08 00:00:00;2019-08-08 13:50:00;20.21;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-08-09 00:00:00;2019-08-09 03:30:00;19.99;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-08-10 00:00:00;2019-08-10 00:00:00;19.81;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-08-11 00:00:00;2019-08-11 16:50:00;20.46;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-08-12 00:00:00;2019-08-12 02:20:00;16.81;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-08-13 00:00:00;2019-08-13 12:10:00;17.70;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-08-14 00:00:00;2019-08-14 23:50:00;17.34;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-08-15 00:00:00;2019-08-15 01:00:00;17.75;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-08-16 00:00:00;2019-08-16 23:00:00;19.11;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-08-17 00:00:00;2019-08-17 18:10:00;19.48;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-08-18 00:00:00;2019-08-18 16:40:00;20.29;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-08-19 00:00:00;2019-08-19 14:40:00;19.41;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-08-20 00:00:00;2019-08-20 14:40:00;16.34;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-08-21 00:00:00;2019-08-22 00:00:00;17.75;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-08-22 00:00:00;2019-08-22 12:40:00;18.11;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-08-23 00:00:00;2019-08-23 01:30:00;17.23;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-08-24 00:00:00;2019-08-24 05:30:00;17.18;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-08-25 00:00:00;2019-08-25 13:50:00;17.65;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-08-26 00:00:00;2019-08-26 19:00:00;18.73;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-08-27 00:00:00;2019-08-27 20:10:00;20.13;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-08-28 00:00:00;2019-08-28 20:00:00;21.10;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-08-29 00:00:00;2019-08-29 00:00:00;20.78;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-08-30 00:00:00;2019-08-30 20:20:00;21.19;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-08-31 00:00:00;2019-08-31 13:50:00;21.50;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-09-01 00:00:00;2019-09-01 00:00:00;19.66;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-09-02 00:00:00;2019-09-02 10:50:00;17.15;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-09-03 00:00:00;2019-09-03 18:00:00;17.97;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-09-04 00:00:00;2019-09-04 13:30:00;17.95;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-09-05 00:00:00;2019-09-05 06:10:00;15.65;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-09-06 00:00:00;2019-09-06 17:00:00;16.16;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-09-07 00:00:00;2019-09-07 00:00:00;15.89;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-09-08 00:00:00;2019-09-08 01:20:00;15.52;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-09-09 00:00:00;2019-09-09 01:00:00;15.10;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-09-10 00:00:00;2019-09-10 16:40:00;15.72;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-09-11 00:00:00;2019-09-11 13:40:00;16.02;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-09-12 00:00:00;2019-09-12 14:20:00;15.83;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-09-13 00:00:00;2019-09-13 20:30:00;17.52;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-09-14 00:00:00;2019-09-14 11:50:00;17.58;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-09-15 00:00:00;2019-09-15 13:10:00;17.91;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-09-16 00:00:00;2019-09-16 11:30:00;17.84;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-09-17 00:00:00;2019-09-17 12:10:00;17.36;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-09-18 00:00:00;2019-09-18 22:20:00;16.64;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-09-19 00:00:00;2019-09-19 14:50:00;17.17;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-09-20 00:00:00;2019-09-20 16:00:00;17.02;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-09-21 00:00:00;2019-09-21 15:50:00;17.14;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-09-22 00:00:00;2019-09-22 14:40:00;17.33;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-09-23 00:00:00;2019-09-23 00:00:00;16.31;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-09-24 00:00:00;2019-09-24 19:10:00;15.32;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-09-25 00:00:00;2019-09-25 15:30:00;15.63;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-09-26 00:00:00;2019-09-26 16:50:00;15.52;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-09-27 00:00:00;2019-09-27 15:30:00;16.01;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-09-28 00:00:00;2019-09-28 01:20:00;15.62;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-09-29 00:00:00;2019-09-29 15:20:00;15.69;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-09-30 00:00:00;2019-09-30 00:00:00;15.11;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-10-01 00:00:00;2019-10-01 15:40:00;14.70;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-10-02 00:00:00;2019-10-02 06:10:00;14.73;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-10-03 00:00:00;2019-10-03 14:40:00;14.16;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-10-04 00:00:00;2019-10-04 16:00:00;14.45;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-10-05 00:00:00;2019-10-05 12:00:00;14.14;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-10-06 00:00:00;2019-10-06 18:40:00;13.79;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-10-07 00:00:00;2019-10-07 15:10:00;13.85;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-10-08 00:00:00;2019-10-09 00:00:00;13.62;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-10-09 00:00:00;2019-10-09 02:10:00;13.68;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-10-10 00:00:00;2019-10-10 12:10:00;13.33;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-10-11 00:00:00;2019-10-11 15:10:00;13.23;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-10-12 00:00:00;2019-10-12 23:40:00;13.61;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-10-13 00:00:00;2019-10-13 16:20:00;13.86;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-10-14 00:00:00;2019-10-14 14:10:00;13.82;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-10-15 00:00:00;2019-10-15 12:10:00;13.54;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-10-16 00:00:00;2019-10-16 16:20:00;13.29;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-10-17 00:00:00;2019-10-17 14:10:00;13.08;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-10-18 00:00:00;2019-10-18 15:20:00;13.12;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-10-19 00:00:00;2019-10-19 16:20:00;13.02;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-10-20 00:00:00;2019-10-20 16:00:00;12.92;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-10-21 00:00:00;2019-10-21 13:50:00;13.03;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-10-22 00:00:00;2019-10-22 00:00:00;12.76;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-10-23 00:00:00;2019-10-23 21:40:00;12.55;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-10-24 00:00:00;2019-10-24 14:30:00;12.81;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-10-25 00:00:00;2019-10-25 13:30:00;12.73;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-10-26 00:00:00;2019-10-26 14:50:00;12.76;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-10-27 00:00:00;2019-10-27 14:30:00;12.68;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-10-28 00:00:00;2019-10-28 16:20:00;12.53;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-10-29 00:00:00;2019-10-29 00:00:00;12.50;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-10-30 00:00:00;2019-10-30 00:00:00;12.10;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-10-31 00:00:00;2019-10-31 12:10:00;12.13;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-11-01 00:00:00;2019-11-01 12:50:00;12.15;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-11-02 00:00:00;2019-11-02 14:00:00;12.30;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-11-03 00:00:00;2019-11-03 14:30:00;12.14;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-11-04 00:00:00;2019-11-05 00:00:00;11.59;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-11-05 00:00:00;2019-11-05 01:00:00;11.61;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-11-06 00:00:00;2019-11-06 13:40:00;11.63;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-11-07 00:00:00;2019-11-07 14:30:00;11.51;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-11-08 00:00:00;2019-11-08 00:00:00;11.30;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-11-09 00:00:00;2019-11-09 15:30:00;10.77;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-11-10 00:00:00;2019-11-10 00:00:00;10.68;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-11-11 00:00:00;2019-11-11 13:40:00;10.58;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-11-12 00:00:00;2019-11-12 14:30:00;10.54;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-11-13 00:00:00;2019-11-13 00:00:00;10.43;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-11-14 00:00:00;2019-11-14 00:00:00;10.23;Freigegeben, provisorische Daten
Weesen, Biäsche;2104;Wassertemperatur;Tagesmaxima;°C;Linth;2019-11-15 00:00:00;2019-11-15 13:40:00;10.17;Freigegeben, provisorische Daten
