Stationsnummer: 2609
Stationsname: Einsiedeln
DBLH-Nr: 01251
Gewässer: Alp
Exportperiode: 2018-01-01-2018-12-16
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-05-18 00:00:00;;11.48;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-05-19 00:00:00;;11.31;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-05-20 00:00:00;;10.90;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-05-21 00:00:00;;12.79;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-05-22 00:00:00;;13.36;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-05-23 00:00:00;;12.97;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-05-24 00:00:00;;14.09;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-05-25 00:00:00;;15.66;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-05-26 00:00:00;;16.24;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-05-27 00:00:00;;17.76;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-05-28 00:00:00;;18.73;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-05-29 00:00:00;;16.43;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-05-30 00:00:00;;17.60;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-05-31 00:00:00;;18.08;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-06-01 00:00:00;;16.92;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-06-02 00:00:00;;18.23;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-06-03 00:00:00;;18.19;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-06-04 00:00:00;;16.62;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-06-05 00:00:00;;16.12;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-06-06 00:00:00;;16.88;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-06-07 00:00:00;;17.48;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-06-08 00:00:00;;17.06;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-06-09 00:00:00;;17.73;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-06-10 00:00:00;;17.57;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-06-11 00:00:00;;16.79;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-06-12 00:00:00;;15.21;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-06-13 00:00:00;;12.89;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-06-14 00:00:00;;12.85;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-06-15 00:00:00;;14.49;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-06-16 00:00:00;;15.87;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-06-17 00:00:00;;15.24;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-06-18 00:00:00;;16.73;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-06-19 00:00:00;;17.91;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-06-20 00:00:00;;19.32;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-06-21 00:00:00;;19.51;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-06-22 00:00:00;;17.62;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-06-23 00:00:00;;16.89;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-06-24 00:00:00;;15.79;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-06-25 00:00:00;;16.96;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-06-26 00:00:00;;17.58;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-06-27 00:00:00;;18.50;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-06-28 00:00:00;;16.98;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-06-29 00:00:00;;18.81;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-06-30 00:00:00;;20.64;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-07-01 00:00:00;;21.20;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-07-02 00:00:00;;21.39;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-07-03 00:00:00;;19.35;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-07-04 00:00:00;;20.00;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-07-05 00:00:00;;18.29;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-07-06 00:00:00;;16.75;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-07-07 00:00:00;;18.71;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-07-08 00:00:00;;19.81;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-07-09 00:00:00;;20.59;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmittel;°C;Alp;2018-07-10 00:00:00;;18.42;Freigegeben, provisorische Daten
