Stationsnummer: 2467
Stationsname: Gümmenen
DBLH-Nr: 01114
Gewässer: Saane
Exportperiode: 2020-01-29-2021-11-02
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-03-19 00:00:00;2020-03-19 03:40:00;6.87;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-03-20 00:00:00;2020-03-20 03:50:00;7.03;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-03-21 00:00:00;2020-03-21 14:30:00;7.29;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-03-22 00:00:00;2020-03-22 14:20:00;7.25;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-03-23 00:00:00;2020-03-23 14:40:00;6.65;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-03-24 00:00:00;2020-03-24 13:30:00;6.86;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-03-25 00:00:00;2020-03-25 13:30:00;6.96;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-03-26 00:00:00;2020-03-26 13:30:00;7.01;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-03-27 00:00:00;2020-03-27 13:40:00;6.98;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-03-28 00:00:00;2020-03-28 16:20:00;9.81;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-03-29 00:00:00;2020-03-29 14:20:00;8.75;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-03-30 00:00:00;2020-03-30 14:40:00;6.34;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-03-31 00:00:00;2020-03-31 15:00:00;7.22;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-04-01 00:00:00;2020-04-01 16:20:00;9.18;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-04-02 00:00:00;2020-04-02 18:00:00;8.53;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-04-03 00:00:00;2020-04-03 12:30:00;7.31;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-04-04 00:00:00;2020-04-04 16:20:00;10.59;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-04-05 00:00:00;2020-04-05 15:30:00;10.00;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-04-06 00:00:00;2020-04-06 16:30:00;11.20;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-04-07 00:00:00;2020-04-07 16:20:00;11.83;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-04-08 00:00:00;2020-04-08 16:10:00;12.11;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-04-09 00:00:00;2020-04-09 16:10:00;12.30;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-04-10 00:00:00;2020-04-10 16:10:00;12.57;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-04-11 00:00:00;2020-04-11 15:30:00;11.00;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-04-12 00:00:00;2020-04-12 16:50:00;12.86;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-04-13 00:00:00;2020-04-13 16:10:00;12.36;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-04-14 00:00:00;2020-04-14 16:00:00;12.03;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-04-15 00:00:00;2020-04-15 16:40:00;11.80;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-04-16 00:00:00;2020-04-16 16:50:00;12.42;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-04-17 00:00:00;2020-04-17 16:00:00;12.75;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-04-18 00:00:00;2020-04-18 15:30:00;13.62;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-04-19 00:00:00;2020-04-19 21:10:00;10.63;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-04-20 00:00:00;2020-04-20 15:50:00;13.52;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-04-21 00:00:00;2020-04-21 00:00:00;10.25;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-04-22 00:00:00;2020-04-23 00:00:00;8.99;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-04-23 00:00:00;2020-04-23 01:00:00;9.19;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-04-24 00:00:00;2020-04-24 16:40:00;13.47;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-04-25 00:00:00;2020-04-25 14:30:00;12.18;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-04-26 00:00:00;2020-04-26 13:20:00;11.48;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-04-27 00:00:00;2020-04-27 16:50:00;14.06;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-04-28 00:00:00;2020-04-28 15:10:00;11.54;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-04-29 00:00:00;2020-04-29 17:30:00;12.19;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-04-30 00:00:00;2020-04-30 19:10:00;9.91;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-05-01 00:00:00;2020-05-01 17:30:00;10.86;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-05-02 00:00:00;2020-05-02 15:20:00;11.43;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-05-03 00:00:00;2020-05-03 14:30:00;12.30;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-05-04 00:00:00;2020-05-04 14:20:00;11.19;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-05-05 00:00:00;2020-05-05 00:50:00;10.86;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-05-06 00:00:00;2020-05-06 15:10:00;11.38;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-05-07 00:00:00;2020-05-07 15:10:00;11.88;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-05-08 00:00:00;2020-05-08 17:00:00;15.69;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-05-09 00:00:00;2020-05-09 16:20:00;16.88;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-05-10 00:00:00;2020-05-10 15:50:00;17.24;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-05-11 00:00:00;2020-05-11 00:00:00;13.64;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-05-12 00:00:00;2020-05-12 15:00:00;11.04;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-05-13 00:00:00;2020-05-13 16:20:00;11.35;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-05-14 00:00:00;2020-05-14 16:20:00;11.62;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-05-15 00:00:00;2020-05-15 16:50:00;12.02;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-05-16 00:00:00;2020-05-16 15:30:00;14.97;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-05-17 00:00:00;2020-05-17 14:20:00;15.15;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-05-18 00:00:00;2020-05-18 17:00:00;16.16;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-05-19 00:00:00;2020-05-19 14:50:00;12.71;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-05-20 00:00:00;2020-05-20 14:40:00;12.84;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-05-21 00:00:00;2020-05-21 16:10:00;17.97;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-05-22 00:00:00;2020-05-22 15:40:00;15.42;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-05-23 00:00:00;2020-05-23 13:20:00;14.52;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-05-24 00:00:00;2020-05-24 14:30:00;15.49;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-05-25 00:00:00;2020-05-25 16:30:00;16.95;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-05-26 00:00:00;2020-05-26 16:30:00;17.02;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-05-27 00:00:00;2020-05-27 16:30:00;17.21;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-05-28 00:00:00;2020-05-28 16:20:00;17.54;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-05-29 00:00:00;2020-05-29 16:00:00;17.59;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-05-30 00:00:00;2020-05-30 16:20:00;17.56;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-05-31 00:00:00;2020-05-31 15:10:00;16.19;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-06-01 00:00:00;2020-06-01 16:10:00;18.40;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-06-02 00:00:00;2020-06-02 16:50:00;18.07;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-06-03 00:00:00;2020-06-03 14:30:00;15.15;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-06-04 00:00:00;2020-06-04 14:10:00;13.26;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-06-05 00:00:00;2020-06-05 17:00:00;14.41;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-06-06 00:00:00;2020-06-06 14:30:00;15.65;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-06-07 00:00:00;2020-06-07 17:00:00;14.79;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-06-08 00:00:00;2020-06-08 15:40:00;14.76;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-06-09 00:00:00;2020-06-09 13:10:00;13.02;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-06-10 00:00:00;2020-06-10 18:10:00;13.16;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-06-11 00:00:00;2020-06-11 17:40:00;16.12;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-06-12 00:00:00;2020-06-12 16:50:00;18.11;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-06-13 00:00:00;2020-06-13 14:00:00;16.56;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-06-14 00:00:00;2020-06-14 16:50:00;13.87;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-06-15 00:00:00;2020-06-15 17:20:00;13.38;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-06-16 00:00:00;2020-06-16 13:50:00;13.71;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-06-17 00:00:00;2020-06-17 07:00:00;13.79;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-06-18 00:00:00;2020-06-18 14:10:00;14.08;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-06-19 00:00:00;2020-06-19 13:40:00;14.00;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-06-20 00:00:00;2020-06-20 15:30:00;16.54;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-06-21 00:00:00;2020-06-21 15:00:00;16.91;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-06-22 00:00:00;2020-06-22 17:40:00;17.76;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-06-23 00:00:00;2020-06-23 17:40:00;19.10;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-06-24 00:00:00;2020-06-24 17:00:00;19.81;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-06-25 00:00:00;2020-06-25 15:20:00;19.85;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-06-26 00:00:00;2020-06-26 16:30:00;19.39;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-06-27 00:00:00;2020-06-27 16:30:00;20.47;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-06-28 00:00:00;2020-06-28 16:50:00;17.36;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-06-29 00:00:00;2020-06-29 16:20:00;16.45;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-06-30 00:00:00;2020-06-30 17:30:00;19.11;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-07-01 00:00:00;2020-07-01 14:50:00;16.53;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-07-02 00:00:00;2020-07-02 02:50:00;16.66;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-07-03 00:00:00;2020-07-03 18:20:00;16.05;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-07-04 00:00:00;2020-07-04 15:40:00;18.33;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-07-05 00:00:00;2020-07-05 15:50:00;19.18;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-07-06 00:00:00;2020-07-06 16:50:00;18.37;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-07-07 00:00:00;2020-07-07 17:20:00;18.97;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-07-08 00:00:00;2020-07-08 16:40:00;20.35;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-07-09 00:00:00;2020-07-09 16:30:00;20.55;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-07-10 00:00:00;2020-07-10 17:50:00;20.01;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-07-11 00:00:00;2020-07-11 16:30:00;18.74;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-07-12 00:00:00;2020-07-12 15:30:00;18.79;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-07-13 00:00:00;2020-07-13 17:00:00;20.00;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-07-14 00:00:00;2020-07-14 16:10:00;20.19;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-07-15 00:00:00;2020-07-15 17:40:00;16.16;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2020-07-16 00:00:00;2020-07-16 16:20:00;17.41;Freigegeben, provisorische Daten
