Stationsnummer: 2009
Stationsname: Porte du Scex
DBLH-Nr: 00032
Gewässer: Rhône
Exportperiode: 2014-01-01-2018-12-31
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-12 00:00:00;2015-03-12 15:45:00;6.79;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-13 00:00:00;2015-03-13 13:05:00;6.36;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-14 00:00:00;2015-03-14 15:05:00;6.76;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-15 00:00:00;2015-03-15 13:55:00;6.63;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-16 00:00:00;2015-03-16 12:25:00;6.50;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-17 00:00:00;2015-03-17 16:05:00;6.96;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-18 00:00:00;2015-03-18 15:35:00;7.74;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-19 00:00:00;2015-03-19 15:25:00;8.16;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-20 00:00:00;2015-03-20 00:00:00;7.72;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-21 00:00:00;2015-03-21 13:55:00;7.27;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-22 00:00:00;2015-03-22 14:45:00;7.69;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-23 00:00:00;2015-03-23 12:45:00;7.05;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-24 00:00:00;2015-03-24 15:55:00;8.13;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-25 00:00:00;2015-03-25 00:00:00;7.44;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-26 00:00:00;2015-03-26 11:15:00;6.68;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-27 00:00:00;2015-03-27 17:15:00;7.39;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-28 00:00:00;2015-03-28 13:35:00;7.25;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-29 00:00:00;2015-03-29 22:05:00;7.52;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-30 00:00:00;2015-03-30 00:00:00;7.39;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-31 00:00:00;2015-03-31 16:35:00;7.96;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-01 00:00:00;2015-04-01 00:00:00;7.45;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-02 00:00:00;2015-04-02 21:25:00;6.75;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-03 00:00:00;2015-04-03 23:05:00;7.88;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-04 00:00:00;2015-04-04 00:00:00;7.84;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-05 00:00:00;2015-04-05 12:25:00;7.28;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-06 00:00:00;2015-04-06 17:35:00;7.94;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-07 00:00:00;2015-04-07 17:25:00;7.48;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-08 00:00:00;2015-04-08 14:35:00;7.68;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-09 00:00:00;2015-04-09 16:15:00;8.64;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-10 00:00:00;2015-04-10 15:35:00;9.43;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-11 00:00:00;2015-04-11 15:15:00;10.05;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-12 00:00:00;2015-04-12 16:55:00;10.35;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-13 00:00:00;2015-04-13 15:15:00;10.51;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-14 00:00:00;2015-04-14 16:25:00;10.25;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-15 00:00:00;2015-04-15 15:05:00;9.70;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-16 00:00:00;2015-04-16 00:25:00;9.57;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-17 00:00:00;2015-04-17 15:55:00;8.30;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-18 00:00:00;2015-04-18 18:25:00;9.83;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-19 00:00:00;2015-04-19 16:55:00;9.44;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-20 00:00:00;2015-04-20 22:45:00;9.60;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-21 00:00:00;2015-04-21 20:35:00;10.17;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-22 00:00:00;2015-04-22 19:25:00;10.32;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-23 00:00:00;2015-04-23 19:15:00;10.19;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-24 00:00:00;2015-04-24 19:45:00;10.29;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-25 00:00:00;2015-04-25 00:00:00;9.51;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-26 00:00:00;2015-04-26 00:00:00;8.79;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-27 00:00:00;2015-04-27 00:00:00;8.76;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-28 00:00:00;2015-04-28 00:05:00;9.86;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-29 00:00:00;2015-04-29 21:15:00;8.90;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-30 00:00:00;2015-04-30 22:15:00;9.55;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-01 00:00:00;2015-05-01 00:00:00;8.96;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-02 00:00:00;2015-05-02 18:25:00;9.21;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-03 00:00:00;2015-05-03 00:00:00;8.84;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-04 00:00:00;2015-05-04 18:15:00;9.42;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-05 00:00:00;2015-05-05 21:25:00;9.37;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-06 00:00:00;2015-05-06 20:55:00;9.75;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-07 00:00:00;2015-05-07 00:00:00;9.34;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-08 00:00:00;2015-05-08 00:00:00;9.19;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-09 00:00:00;2015-05-09 21:05:00;10.50;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-10 00:00:00;2015-05-10 16:55:00;10.67;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-11 00:00:00;2015-05-11 00:00:00;10.34;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-12 00:00:00;2015-05-12 21:05:00;10.22;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-13 00:00:00;2015-05-13 18:35:00;10.13;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-14 00:00:00;2015-05-14 19:45:00;10.22;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-15 00:00:00;2015-05-15 00:00:00;9.93;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-16 00:00:00;2015-05-17 00:00:00;8.60;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-17 00:00:00;2015-05-17 19:25:00;10.10;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-18 00:00:00;2015-05-18 17:45:00;10.38;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-19 00:00:00;2015-05-19 00:00:00;10.06;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-20 00:00:00;2015-05-20 00:00:00;8.64;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-21 00:00:00;2015-05-21 21:35:00;7.68;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-22 00:00:00;2015-05-22 20:35:00;7.86;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-23 00:00:00;2015-05-23 22:15:00;9.09;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-24 00:00:00;2015-05-24 23:15:00;10.17;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-25 00:00:00;2015-05-25 12:35:00;10.72;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-26 00:00:00;2015-05-26 21:55:00;10.21;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-27 00:00:00;2015-05-27 18:35:00;10.37;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-28 00:00:00;2015-05-28 18:15:00;10.80;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-29 00:00:00;2015-05-29 19:05:00;11.10;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-30 00:00:00;2015-05-30 20:05:00;11.85;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-31 00:00:00;2015-05-31 19:35:00;11.98;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-06-01 00:00:00;2015-06-01 00:00:00;11.84;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-06-02 00:00:00;2015-06-02 21:15:00;10.91;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-06-03 00:00:00;2015-06-03 18:35:00;11.12;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-06-04 00:00:00;2015-06-04 19:35:00;11.34;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-06-05 00:00:00;2015-06-05 16:55:00;11.10;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-06-06 00:00:00;2015-06-06 22:25:00;11.47;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-06-07 00:00:00;2015-06-07 00:00:00;11.37;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-06-08 00:00:00;2015-06-08 00:00:00;11.24;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-06-09 00:00:00;2015-06-09 22:25:00;9.86;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-06-10 00:00:00;2015-06-10 03:55:00;9.80;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-06-11 00:00:00;2015-06-11 21:25:00;9.83;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-06-12 00:00:00;2015-06-12 06:45:00;10.15;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-06-13 00:00:00;2015-06-13 19:15:00;11.16;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-06-14 00:00:00;2015-06-14 00:00:00;10.95;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-06-15 00:00:00;2015-06-15 22:15:00;9.91;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-06-16 00:00:00;2015-06-16 18:35:00;9.79;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-06-17 00:00:00;2015-06-17 18:25:00;10.75;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-06-18 00:00:00;2015-06-18 00:00:00;10.07;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-06-19 00:00:00;2015-06-19 17:45:00;11.01;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-06-20 00:00:00;2015-06-20 00:00:00;10.25;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-06-21 00:00:00;2015-06-22 00:00:00;10.10;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-06-22 00:00:00;2015-06-22 00:05:00;10.11;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-06-23 00:00:00;2015-06-23 19:15:00;11.03;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-06-24 00:00:00;2015-06-24 19:55:00;10.20;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-06-25 00:00:00;2015-06-25 18:25:00;10.56;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-06-26 00:00:00;2015-06-26 18:15:00;11.40;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-06-27 00:00:00;2015-06-27 21:45:00;11.35;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-06-28 00:00:00;2015-06-28 21:05:00;11.97;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-06-29 00:00:00;2015-06-29 00:00:00;11.71;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-06-30 00:00:00;2015-06-30 18:25:00;11.07;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-07-01 00:00:00;2015-07-01 19:45:00;11.62;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-07-02 00:00:00;2015-07-02 18:55:00;11.20;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-07-03 00:00:00;2015-07-03 05:15:00;10.78;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-07-04 00:00:00;2015-07-04 18:25:00;11.20;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-07-05 00:00:00;2015-07-05 20:15:00;11.14;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-07-06 00:00:00;2015-07-06 00:00:00;10.79;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-07-07 00:00:00;2015-07-07 00:05:00;10.25;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-07-08 00:00:00;2015-07-08 22:15:00;11.08;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-07-09 00:00:00;2015-07-09 00:00:00;10.97;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-07-10 00:00:00;2015-07-10 00:00:00;9.93;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-07-11 00:00:00;2015-07-11 21:35:00;10.47;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-07-12 00:00:00;2015-07-12 15:35:00;10.81;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-07-13 00:00:00;2015-07-13 00:00:00;10.74;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-07-14 00:00:00;2015-07-14 22:55:00;10.66;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-07-15 00:00:00;2015-07-15 19:45:00;10.56;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-07-16 00:00:00;2015-07-16 19:25:00;10.21;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-07-17 00:00:00;2015-07-17 20:15:00;10.46;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-07-18 00:00:00;2015-07-18 16:45:00;9.98;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-07-19 00:00:00;2015-07-19 21:15:00;11.07;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-07-20 00:00:00;2015-07-20 21:45:00;10.51;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-07-21 00:00:00;2015-07-21 21:35:00;11.19;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-07-22 00:00:00;2015-07-22 00:00:00;10.79;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-07-23 00:00:00;2015-07-23 21:45:00;10.53;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-07-24 00:00:00;2015-07-24 21:15:00;10.99;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-07-25 00:00:00;2015-07-25 06:30:00;10.84;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-07-26 00:00:00;2015-07-26 00:00:00;10.48;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-07-27 00:00:00;2015-07-27 23:20:00;10.57;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-07-28 00:00:00;2015-07-28 00:00:00;10.52;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-07-29 00:00:00;2015-07-29 00:00:00;10.32;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-07-30 00:00:00;2015-07-30 20:30:00;10.61;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-07-31 00:00:00;2015-07-31 00:00:00;10.01;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-08-01 00:00:00;2015-08-01 14:10:00;9.75;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-08-02 00:00:00;2015-08-03 00:00:00;10.93;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-08-03 00:00:00;2015-08-03 20:40:00;11.04;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-08-04 00:00:00;2015-08-04 00:00:00;10.50;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-08-05 00:00:00;2015-08-05 22:20:00;11.04;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-08-06 00:00:00;2015-08-06 20:00:00;11.18;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-08-07 00:00:00;2015-08-07 17:50:00;10.54;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-08-08 00:00:00;2015-08-08 18:40:00;10.86;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-08-09 00:00:00;2015-08-09 00:00:00;10.67;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-08-10 00:00:00;2015-08-10 15:30:00;10.11;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-08-11 00:00:00;2015-08-11 22:00:00;10.09;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-08-12 00:00:00;2015-08-12 21:00:00;10.11;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-08-13 00:00:00;2015-08-13 05:00:00;10.33;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-08-14 00:00:00;2015-08-14 03:20:00;10.26;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-08-15 00:00:00;2015-08-15 01:00:00;9.39;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-08-16 00:00:00;2015-08-16 22:40:00;9.88;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-08-17 00:00:00;2015-08-17 03:10:00;9.87;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-08-18 00:00:00;2015-08-18 20:50:00;10.07;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-08-19 00:00:00;2015-08-19 09:10:00;10.01;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-08-20 00:00:00;2015-08-20 22:30:00;10.83;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-08-21 00:00:00;2015-08-21 19:50:00;11.13;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-08-22 00:00:00;2015-08-22 22:50:00;11.46;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-08-23 00:00:00;2015-08-23 00:00:00;11.15;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-08-24 00:00:00;2015-08-24 09:40:00;10.46;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-08-25 00:00:00;2015-08-25 17:40:00;10.79;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-08-26 00:00:00;2015-08-26 21:50:00;10.32;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-08-27 00:00:00;2015-08-27 14:30:00;10.13;Freigegeben, validierte Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-08-28 00:00:00;2015-08-28 11:30:00;9.92;Freigegeben, validierte Daten
