Stationsnummer: 2044
Stationsname: Andelfingen
DBLH-Nr: 00136
Gewässer: Thur
Exportperiode: 2014-01-01-2018-12-31
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-04-29 00:00:00;2014-04-29 18:35:00;11.94;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-04-30 00:00:00;2014-04-30 17:15:00;11.17;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-05-01 00:00:00;2014-05-01 17:55:00;11.95;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-05-02 00:00:00;2014-05-02 14:45:00;12.27;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-05-03 00:00:00;2014-05-03 00:00:00;11.22;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-05-04 00:00:00;2014-05-04 17:05:00;10.77;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-05-05 00:00:00;2014-05-05 17:05:00;13.23;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-05-06 00:00:00;2014-05-06 17:05:00;13.79;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-05-07 00:00:00;2014-05-07 18:05:00;14.15;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-05-08 00:00:00;2014-05-08 17:15:00;13.37;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-05-09 00:00:00;2014-05-09 17:05:00;14.65;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-05-10 00:00:00;2014-05-10 17:15:00;15.93;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-05-11 00:00:00;2014-05-11 15:05:00;15.34;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-05-12 00:00:00;2014-05-12 00:00:00;13.52;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-05-13 00:00:00;2014-05-13 13:15:00;12.84;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-05-14 00:00:00;2014-05-14 00:00:00;11.25;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-05-15 00:00:00;2014-05-15 16:05:00;10.28;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-05-16 00:00:00;2014-05-16 17:05:00;11.35;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-05-17 00:00:00;2014-05-17 14:15:00;12.81;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-05-18 00:00:00;2014-05-18 17:15:00;15.39;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-05-19 00:00:00;2014-05-19 17:35:00;17.26;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-05-20 00:00:00;2014-05-20 17:05:00;18.20;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-05-21 00:00:00;2014-05-21 17:05:00;19.12;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-05-22 00:00:00;2014-05-22 16:05:00;18.76;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-05-23 00:00:00;2014-05-23 17:15:00;18.76;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-05-24 00:00:00;2014-05-24 17:35:00;18.33;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-05-25 00:00:00;2014-05-25 18:15:00;19.14;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-05-26 00:00:00;2014-05-26 18:05:00;18.54;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-05-27 00:00:00;2014-05-27 00:00:00;16.86;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-05-28 00:00:00;2014-05-28 17:15:00;15.43;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-05-29 00:00:00;2014-05-29 16:05:00;16.62;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-05-30 00:00:00;2014-05-30 13:25:00;14.64;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-05-31 00:00:00;2014-05-31 17:15:00;16.27;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-06-01 00:00:00;2014-06-01 16:45:00;18.18;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-06-02 00:00:00;2014-06-02 17:05:00;18.64;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-06-03 00:00:00;2014-06-03 17:55:00;19.13;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-06-04 00:00:00;2014-06-04 14:45:00;17.76;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-06-05 00:00:00;2014-06-05 17:05:00;18.90;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-06-06 00:00:00;2014-06-06 17:05:00;20.02;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-06-07 00:00:00;2014-06-07 18:05:00;22.30;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-06-08 00:00:00;2014-06-08 18:05:00;23.66;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-06-09 00:00:00;2014-06-09 17:55:00;24.69;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-06-10 00:00:00;2014-06-10 18:05:00;25.32;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-06-11 00:00:00;2014-06-11 17:35:00;25.72;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-06-12 00:00:00;2014-06-12 16:45:00;25.21;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-06-13 00:00:00;2014-06-13 17:05:00;24.20;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-06-14 00:00:00;2014-06-14 15:35:00;22.74;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-06-15 00:00:00;2014-06-15 16:45:00;21.58;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-06-16 00:00:00;2014-06-16 17:15:00;21.56;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-06-17 00:00:00;2014-06-17 17:15:00;21.53;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-06-18 00:00:00;2014-06-18 18:05:00;22.13;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-06-19 00:00:00;2014-06-19 17:45:00;21.26;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-06-20 00:00:00;2014-06-20 00:00:00;20.21;Freigegeben, validierte Daten
Andelfingen;2044;Wassertemperatur;Tagesmaxima;°C;Thur;2014-06-21 00:00:00;2014-06-21 18:05:00;22.88;Freigegeben, validierte Daten
