Stationsnummer: 2113
Stationsname: Felsenau, K.W. Klingnau (U.W.)
DBLH-Nr: 00409
Gewässer: Aare
Exportperiode: 2014-01-01-2018-12-31
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-04-19 00:00:00;;10.74;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-04-20 00:00:00;;10.45;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-04-21 00:00:00;;10.23;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-04-22 00:00:00;;11.34;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-04-23 00:00:00;;11.57;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-04-24 00:00:00;;11.68;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-04-25 00:00:00;;12.26;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-04-26 00:00:00;;12.86;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-04-27 00:00:00;;13.47;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-04-28 00:00:00;;12.83;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-04-29 00:00:00;;10.75;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-04-30 00:00:00;;11.77;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-05-01 00:00:00;;12.15;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-05-02 00:00:00;;11.93;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-05-03 00:00:00;;12.17;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-05-04 00:00:00;;12.50;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-05-05 00:00:00;;12.51;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-05-06 00:00:00;;12.18;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-05-07 00:00:00;;13.08;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-05-08 00:00:00;;13.19;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-05-09 00:00:00;;13.16;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-05-10 00:00:00;;13.04;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-05-11 00:00:00;;13.73;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-05-12 00:00:00;;14.19;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-05-13 00:00:00;;15.03;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-05-14 00:00:00;;15.86;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-05-15 00:00:00;;14.19;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-05-16 00:00:00;;13.41;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-05-17 00:00:00;;13.67;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-05-18 00:00:00;;14.11;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-05-19 00:00:00;;14.65;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-05-20 00:00:00;;14.62;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-05-21 00:00:00;;14.07;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-05-22 00:00:00;;13.49;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-05-23 00:00:00;;13.42;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-05-24 00:00:00;;13.89;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-05-25 00:00:00;;14.42;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-05-26 00:00:00;;14.15;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-05-27 00:00:00;;13.95;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-05-28 00:00:00;;14.55;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-05-29 00:00:00;;15.44;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-05-30 00:00:00;;15.99;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-05-31 00:00:00;;16.17;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-06-01 00:00:00;;17.36;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-06-02 00:00:00;;17.89;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-06-03 00:00:00;;18.63;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-06-04 00:00:00;;19.42;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-06-05 00:00:00;;19.93;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-06-06 00:00:00;;20.28;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-06-07 00:00:00;;19.79;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-06-08 00:00:00;;19.68;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-06-09 00:00:00;;17.60;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-06-10 00:00:00;;16.49;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-06-11 00:00:00;;16.79;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-06-12 00:00:00;;18.05;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-06-13 00:00:00;;19.09;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-06-14 00:00:00;;19.63;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-06-15 00:00:00;;19.17;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-06-16 00:00:00;;18.37;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-06-17 00:00:00;;17.88;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-06-18 00:00:00;;17.56;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-06-19 00:00:00;;17.91;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-06-20 00:00:00;;17.67;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-06-21 00:00:00;;17.29;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-06-22 00:00:00;;17.82;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-06-23 00:00:00;;17.76;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-06-24 00:00:00;;17.19;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-06-25 00:00:00;;18.12;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-06-26 00:00:00;;18.44;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-06-27 00:00:00;;19.22;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-06-28 00:00:00;;19.32;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-06-29 00:00:00;;19.86;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-06-30 00:00:00;;20.67;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-07-01 00:00:00;;21.56;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-07-02 00:00:00;;22.36;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-07-03 00:00:00;;22.88;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-07-04 00:00:00;;23.70;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-07-05 00:00:00;;24.31;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-07-06 00:00:00;;24.78;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-07-07 00:00:00;;25.11;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-07-08 00:00:00;;24.63;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-07-09 00:00:00;;22.85;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-07-10 00:00:00;;22.65;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-07-11 00:00:00;;22.43;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-07-12 00:00:00;;22.53;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-07-13 00:00:00;;21.90;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-07-14 00:00:00;;22.69;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-07-15 00:00:00;;23.26;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-07-16 00:00:00;;23.94;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-07-17 00:00:00;;24.29;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-07-18 00:00:00;;24.03;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-07-19 00:00:00;;23.96;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-07-20 00:00:00;;24.38;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-07-21 00:00:00;;24.94;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-07-22 00:00:00;;25.41;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-07-23 00:00:00;;24.66;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-07-24 00:00:00;;24.14;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-07-25 00:00:00;;24.04;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-07-26 00:00:00;;22.44;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-07-27 00:00:00;;21.93;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-07-28 00:00:00;;22.05;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-07-29 00:00:00;;20.81;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-07-30 00:00:00;;20.52;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-07-31 00:00:00;;20.92;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-08-01 00:00:00;;21.03;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-08-02 00:00:00;;21.06;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-08-03 00:00:00;;21.36;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-08-04 00:00:00;;21.94;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-08-05 00:00:00;;22.22;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-08-06 00:00:00;;22.87;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-08-07 00:00:00;;23.54;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-08-08 00:00:00;;24.09;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-08-09 00:00:00;;24.34;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-08-10 00:00:00;;23.80;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-08-11 00:00:00;;23.69;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-08-12 00:00:00;;23.85;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-08-13 00:00:00;;24.24;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-08-14 00:00:00;;23.33;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-08-15 00:00:00;;22.07;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-08-16 00:00:00;;21.33;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-08-17 00:00:00;;20.82;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-08-18 00:00:00;;20.71;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-08-19 00:00:00;;20.32;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-08-20 00:00:00;;19.34;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-08-21 00:00:00;;19.94;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-08-22 00:00:00;;20.45;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-08-23 00:00:00;;20.39;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-08-24 00:00:00;;19.93;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-08-25 00:00:00;;19.74;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-08-26 00:00:00;;19.67;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-08-27 00:00:00;;20.41;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-08-28 00:00:00;;21.29;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-08-29 00:00:00;;21.72;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-08-30 00:00:00;;22.32;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-08-31 00:00:00;;22.47;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-09-01 00:00:00;;22.07;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-09-02 00:00:00;;21.50;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-09-03 00:00:00;;21.19;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-09-04 00:00:00;;20.85;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-09-05 00:00:00;;20.12;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-09-06 00:00:00;;19.40;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-09-07 00:00:00;;18.89;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-09-08 00:00:00;;18.64;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-09-09 00:00:00;;18.58;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-09-10 00:00:00;;18.51;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-09-11 00:00:00;;18.21;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-09-12 00:00:00;;18.53;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-09-13 00:00:00;;19.03;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-09-14 00:00:00;;19.11;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-09-15 00:00:00;;18.68;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-09-16 00:00:00;;18.34;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-09-17 00:00:00;;18.08;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-09-18 00:00:00;;17.63;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-09-19 00:00:00;;17.27;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-09-20 00:00:00;;17.37;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-09-21 00:00:00;;17.45;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-09-22 00:00:00;;17.21;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-09-23 00:00:00;;16.88;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-09-24 00:00:00;;16.58;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-09-25 00:00:00;;16.42;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-09-26 00:00:00;;16.52;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-09-27 00:00:00;;16.45;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-09-28 00:00:00;;15.96;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-09-29 00:00:00;;15.33;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-09-30 00:00:00;;15.07;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-10-01 00:00:00;;14.61;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-10-02 00:00:00;;14.51;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-10-03 00:00:00;;14.88;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-10-04 00:00:00;;15.53;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-10-05 00:00:00;;15.61;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-10-06 00:00:00;;15.84;Freigegeben, validierte Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmittel;°C;Aare;2015-10-07 00:00:00;;15.97;Freigegeben, validierte Daten
