Stationsnummer: 2356
Stationsname: Cavergno, Pontit
DBLH-Nr: 00879
Gewässer: Riale di Calneggia
Exportperiode: 2014-01-01-2018-05-26
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2014-12-08 00:00:00;2014-12-08 13:10:00;8.06;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2014-12-09 00:00:00;2014-12-09 09:20:00;7.94;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2014-12-10 00:00:00;2014-12-10 13:00:00;8.01;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2014-12-11 00:00:00;2014-12-11 16:30:00;7.90;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2014-12-12 00:00:00;2014-12-12 13:40:00;7.92;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2014-12-13 00:00:00;2014-12-13 12:50:00;8.03;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2014-12-14 00:00:00;2014-12-14 11:00:00;8.05;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2014-12-15 00:00:00;2014-12-15 15:30:00;8.18;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2014-12-16 00:00:00;2014-12-16 13:30:00;8.17;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2014-12-17 00:00:00;2014-12-17 14:30:00;8.10;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2014-12-18 00:00:00;2014-12-18 14:10:00;8.27;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2014-12-19 00:00:00;2014-12-19 13:20:00;8.20;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2014-12-20 00:00:00;2014-12-20 00:10:00;8.01;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2014-12-21 00:00:00;2014-12-21 15:50:00;7.90;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2014-12-22 00:00:00;2014-12-22 13:30:00;7.92;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2014-12-23 00:00:00;2014-12-23 00:00:00;7.77;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2014-12-24 00:00:00;2014-12-24 12:30:00;7.90;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2014-12-25 00:00:00;2014-12-25 00:00:00;7.66;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2014-12-26 00:00:00;2014-12-26 00:00:00;7.59;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2014-12-27 00:00:00;2014-12-27 14:40:00;7.60;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2014-12-28 00:00:00;2014-12-28 10:00:00;7.54;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2014-12-29 00:00:00;2014-12-29 15:20:00;7.39;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2014-12-30 00:00:00;2014-12-30 12:10:00;7.46;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2014-12-31 00:00:00;2014-12-31 13:50:00;7.40;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-01-01 00:00:00;2015-01-01 00:00:00;7.39;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-01-02 00:00:00;2015-01-02 12:50:00;7.75;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-01-03 00:00:00;2015-01-03 16:10:00;7.87;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-01-04 00:00:00;2015-01-04 11:20:00;7.82;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-01-05 00:00:00;2015-01-05 15:10:00;7.42;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-01-06 00:00:00;2015-01-06 12:40:00;7.41;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-01-07 00:00:00;2015-01-07 00:00:00;7.29;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-01-08 00:00:00;2015-01-08 16:00:00;7.25;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-01-09 00:00:00;2015-01-09 14:10:00;7.82;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-01-10 00:00:00;2015-01-10 10:30:00;7.92;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-01-11 00:00:00;2015-01-11 10:30:00;7.82;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-01-12 00:00:00;2015-01-12 10:10:00;7.41;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-01-13 00:00:00;2015-01-14 00:00:00;7.43;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-01-14 00:00:00;2015-01-14 15:30:00;7.70;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-01-15 00:00:00;2015-01-15 13:10:00;7.63;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-01-16 00:00:00;2015-01-16 00:10:00;7.49;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-01-17 00:00:00;2015-01-18 00:00:00;7.36;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-01-18 00:00:00;2015-01-18 12:50:00;7.53;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-01-19 00:00:00;2015-01-19 12:50:00;7.55;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-01-20 00:00:00;2015-01-20 13:10:00;7.53;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-01-21 00:00:00;2015-01-21 13:00:00;7.51;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-01-22 00:00:00;2015-01-22 15:00:00;7.56;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-01-23 00:00:00;2015-01-23 11:20:00;7.51;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-01-24 00:00:00;2015-01-24 14:10:00;7.41;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-01-25 00:00:00;2015-01-25 00:00:00;7.10;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-01-26 00:00:00;2015-01-26 15:50:00;7.41;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-01-27 00:00:00;2015-01-27 05:20:00;7.17;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-01-28 00:00:00;2015-01-28 13:00:00;7.15;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-01-29 00:00:00;2015-01-29 13:10:00;7.39;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-01-30 00:00:00;2015-01-30 13:10:00;7.27;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-01-31 00:00:00;2015-01-31 15:50:00;7.25;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-02-01 00:00:00;2015-02-01 15:20:00;7.26;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-02-02 00:00:00;2015-02-02 10:10:00;7.15;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-02-03 00:00:00;2015-02-03 14:50:00;7.30;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-02-04 00:00:00;2015-02-04 12:50:00;7.41;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-02-05 00:00:00;2015-02-05 11:40:00;7.39;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-02-06 00:00:00;2015-02-06 15:10:00;7.51;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-02-07 00:00:00;2015-02-07 15:10:00;7.41;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-02-08 00:00:00;2015-02-08 00:50:00;6.96;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-02-09 00:00:00;2015-02-09 14:20:00;7.51;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-02-10 00:00:00;2015-02-10 14:20:00;7.15;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-02-11 00:00:00;2015-02-11 14:20:00;7.15;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-02-12 00:00:00;2015-02-12 15:10:00;7.17;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-02-13 00:00:00;2015-02-13 15:20:00;7.43;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-02-14 00:00:00;2015-02-14 00:00:00;7.24;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-02-15 00:00:00;2015-02-15 23:00:00;7.01;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-02-16 00:00:00;2015-02-16 14:30:00;7.56;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-02-17 00:00:00;2015-02-17 14:20:00;7.41;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-02-18 00:00:00;2015-02-18 15:30:00;7.28;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-02-19 00:00:00;2015-02-19 00:00:00;6.79;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-02-20 00:00:00;2015-02-20 14:40:00;7.14;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-02-21 00:00:00;2015-02-21 04:40:00;7.06;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-02-22 00:00:00;2015-02-22 14:50:00;7.40;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-02-23 00:00:00;2015-02-23 14:20:00;7.53;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-02-24 00:00:00;2015-02-24 13:30:00;7.32;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-02-25 00:00:00;2015-02-25 15:00:00;7.31;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-02-26 00:00:00;2015-02-26 15:50:00;7.29;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-02-27 00:00:00;2015-02-27 14:50:00;7.49;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-02-28 00:00:00;2015-02-28 16:00:00;7.53;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-03-01 00:00:00;2015-03-01 15:10:00;7.86;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-03-02 00:00:00;2015-03-02 14:00:00;7.48;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-03-03 00:00:00;2015-03-03 14:20:00;7.57;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-03-04 00:00:00;2015-03-04 11:30:00;7.63;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-03-05 00:00:00;2015-03-05 14:30:00;7.38;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-03-06 00:00:00;2015-03-06 14:20:00;7.64;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-03-07 00:00:00;2015-03-07 15:20:00;7.67;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-03-08 00:00:00;2015-03-08 15:00:00;7.72;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-03-09 00:00:00;2015-03-09 14:50:00;7.86;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-03-10 00:00:00;2015-03-10 15:00:00;7.88;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-03-11 00:00:00;2015-03-11 14:30:00;7.91;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-03-12 00:00:00;2015-03-12 14:50:00;7.85;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-03-13 00:00:00;2015-03-13 14:40:00;7.86;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-03-14 00:00:00;2015-03-14 13:30:00;7.44;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-03-15 00:00:00;2015-03-15 12:40:00;7.42;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-03-16 00:00:00;2015-03-16 15:20:00;7.32;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-03-17 00:00:00;2015-03-17 11:50:00;7.29;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-03-18 00:00:00;2015-03-18 13:30:00;7.78;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-03-19 00:00:00;2015-03-19 14:40:00;7.83;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-03-20 00:00:00;2015-03-20 14:10:00;7.53;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-03-21 00:00:00;2015-03-21 10:20:00;7.22;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-03-22 00:00:00;2015-03-22 13:50:00;7.29;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-03-23 00:00:00;2015-03-23 11:30:00;7.41;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-03-24 00:00:00;2015-03-24 14:40:00;7.29;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-03-25 00:00:00;2015-03-25 13:50:00;7.43;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-03-26 00:00:00;2015-03-26 13:20:00;7.39;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-03-27 00:00:00;2015-03-27 14:20:00;7.53;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-03-28 00:00:00;2015-03-28 14:20:00;7.67;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-03-29 00:00:00;2015-03-29 13:10:00;7.67;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-03-30 00:00:00;2015-03-30 14:00:00;7.36;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-03-31 00:00:00;2015-03-31 13:10:00;7.73;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-04-01 00:00:00;2015-04-01 13:00:00;7.29;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-04-02 00:00:00;2015-04-02 13:20:00;7.55;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-04-03 00:00:00;2015-04-03 13:40:00;7.57;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-04-04 00:00:00;2015-04-04 14:10:00;7.29;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-04-05 00:00:00;2015-04-05 13:40:00;7.40;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-04-06 00:00:00;2015-04-06 13:20:00;7.40;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-04-07 00:00:00;2015-04-07 12:40:00;7.43;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-04-08 00:00:00;2015-04-08 14:10:00;7.69;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-04-09 00:00:00;2015-04-09 13:50:00;7.80;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-04-10 00:00:00;2015-04-10 13:30:00;7.78;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-04-11 00:00:00;2015-04-11 13:30:00;7.92;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-04-12 00:00:00;2015-04-12 14:20:00;7.93;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-04-13 00:00:00;2015-04-13 12:50:00;7.92;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-04-14 00:00:00;2015-04-14 14:00:00;7.69;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-04-15 00:00:00;2015-04-15 14:10:00;7.90;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-04-16 00:00:00;2015-04-16 12:00:00;7.52;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-04-17 00:00:00;2015-04-17 15:20:00;7.42;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-04-18 00:00:00;2015-04-18 14:30:00;7.59;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-04-19 00:00:00;2015-04-19 15:30:00;7.09;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-04-20 00:00:00;2015-04-20 13:10:00;7.71;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-04-21 00:00:00;2015-04-21 13:30:00;7.80;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-04-22 00:00:00;2015-04-22 13:10:00;7.83;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-04-23 00:00:00;2015-04-23 13:30:00;7.92;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-04-24 00:00:00;2015-04-24 13:50:00;7.87;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-04-25 00:00:00;2015-04-25 00:00:00;7.17;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-04-26 00:00:00;2015-04-26 09:10:00;7.06;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-04-27 00:00:00;2015-04-27 16:10:00;6.94;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-04-28 00:00:00;2015-04-28 14:00:00;7.30;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-04-29 00:00:00;2015-04-29 11:00:00;7.08;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-04-30 00:00:00;2015-04-30 12:20:00;7.57;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-05-01 00:00:00;2015-05-01 00:00:00;6.93;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-05-02 00:00:00;2015-05-02 15:30:00;7.68;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-05-03 00:00:00;2015-05-03 13:40:00;7.23;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-05-04 00:00:00;2015-05-04 13:30:00;7.26;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-05-05 00:00:00;2015-05-05 17:20:00;6.97;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-05-06 00:00:00;2015-05-06 14:50:00;8.37;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-05-07 00:00:00;2015-05-07 14:50:00;8.24;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-05-08 00:00:00;2015-05-08 14:00:00;7.97;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-05-09 00:00:00;2015-05-09 15:50:00;7.51;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-05-10 00:00:00;2015-05-10 14:10:00;8.45;Freigegeben, validierte Daten
Cavergno, Pontit;2356;Wassertemperatur;Tagesmaxima;°C;Riale di Calneggia;2015-05-11 00:00:00;2015-05-11 14:40:00;8.69;Freigegeben, validierte Daten
