Stationsnummer: 2130
Stationsname: Laufenburg
DBLH-Nr: 00544
Gewässer: Rhein (Oberwasser)
Exportperiode: 2014-01-01-2018-12-31
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-02-15 00:00:00;2015-02-16 00:00:00;4.90;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-02-16 00:00:00;2015-02-16 04:40:00;4.96;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-02-17 00:00:00;2015-02-17 00:10:00;4.89;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-02-18 00:00:00;2015-02-18 08:40:00;4.91;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-02-19 00:00:00;2015-02-20 00:00:00;4.79;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-02-20 00:00:00;2015-02-20 22:00:00;4.99;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-02-21 00:00:00;2015-02-21 05:40:00;5.00;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-02-22 00:00:00;2015-02-22 05:10:00;5.12;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-02-23 00:00:00;2015-02-23 05:30:00;5.20;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-02-24 00:00:00;2015-02-24 05:10:00;5.15;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-02-25 00:00:00;2015-02-25 23:30:00;5.35;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-02-26 00:00:00;2015-02-26 22:30:00;5.57;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-02-27 00:00:00;2015-02-27 00:00:00;5.54;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-02-28 00:00:00;2015-02-28 18:40:00;5.39;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-03-01 00:00:00;2015-03-01 21:20:00;5.50;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-03-02 00:00:00;2015-03-02 18:50:00;6.09;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-03-03 00:00:00;2015-03-03 00:00:00;5.62;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-03-04 00:00:00;2015-03-04 17:50:00;6.06;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-03-05 00:00:00;2015-03-05 17:40:00;5.82;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-03-06 00:00:00;2015-03-06 17:10:00;5.70;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-03-07 00:00:00;2015-03-07 19:00:00;5.96;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-03-08 00:00:00;2015-03-08 20:00:00;6.30;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-03-09 00:00:00;2015-03-09 21:50:00;6.86;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-03-10 00:00:00;2015-03-10 21:30:00;7.06;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-03-11 00:00:00;2015-03-11 21:00:00;7.38;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-03-12 00:00:00;2015-03-12 19:50:00;7.21;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-03-13 00:00:00;2015-03-13 16:20:00;6.89;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-03-14 00:00:00;2015-03-14 19:50:00;6.74;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-03-15 00:00:00;2015-03-15 19:30:00;6.65;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-03-16 00:00:00;2015-03-16 21:00:00;6.90;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-03-17 00:00:00;2015-03-18 00:00:00;7.40;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-03-18 00:00:00;2015-03-18 00:00:00;7.40;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-03-19 00:00:00;2015-03-19 00:00:00;7.93;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-03-20 00:00:00;2015-03-20 00:00:00;8.16;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-03-21 00:00:00;2015-03-21 00:00:00;8.00;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-03-22 00:00:00;2015-03-22 00:00:00;7.67;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-03-23 00:00:00;2015-03-23 00:00:00;7.32;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-03-24 00:00:00;2015-03-24 00:00:00;7.56;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-03-25 00:00:00;2015-03-25 00:00:00;7.92;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-03-26 00:00:00;2015-03-26 00:00:00;7.97;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-03-27 00:00:00;2015-03-27 21:20:00;7.76;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-03-28 00:00:00;2015-03-28 22:50:00;7.77;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-03-29 00:00:00;2015-03-30 00:00:00;8.16;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-03-30 00:00:00;2015-03-30 21:10:00;8.32;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-03-31 00:00:00;2015-03-31 00:00:00;8.17;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-04-01 00:00:00;2015-04-01 00:00:00;7.83;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-04-02 00:00:00;2015-04-02 00:00:00;7.15;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-04-03 00:00:00;2015-04-03 18:20:00;7.05;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-04-04 00:00:00;2015-04-04 18:30:00;7.40;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-04-05 00:00:00;2015-04-05 18:10:00;7.27;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-04-06 00:00:00;2015-04-06 16:10:00;7.10;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-04-07 00:00:00;2015-04-07 19:50:00;7.50;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-04-08 00:00:00;2015-04-08 19:20:00;8.17;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-04-09 00:00:00;2015-04-09 18:50:00;8.81;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-04-10 00:00:00;2015-04-10 20:40:00;9.45;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-04-11 00:00:00;2015-04-11 19:00:00;9.72;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-04-12 00:00:00;2015-04-12 18:40:00;9.99;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-04-13 00:00:00;2015-04-13 20:20:00;10.74;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-04-14 00:00:00;2015-04-14 19:40:00;11.33;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-04-15 00:00:00;2015-04-15 19:10:00;11.33;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-04-16 00:00:00;2015-04-16 21:30:00;11.27;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-04-17 00:00:00;2015-04-17 21:10:00;11.16;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-04-18 00:00:00;2015-04-18 00:00:00;11.15;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-04-19 00:00:00;2015-04-19 19:00:00;10.53;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-04-20 00:00:00;2015-04-20 16:10:00;10.75;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-04-21 00:00:00;2015-04-21 18:50:00;11.10;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-04-22 00:00:00;2015-04-22 19:30:00;12.00;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-04-23 00:00:00;2015-04-23 19:10:00;12.30;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-04-24 00:00:00;2015-04-24 19:30:00;12.51;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-04-25 00:00:00;2015-04-25 18:20:00;12.75;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-04-26 00:00:00;2015-04-26 19:00:00;12.89;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-04-27 00:00:00;2015-04-27 19:10:00;13.03;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-04-28 00:00:00;2015-04-28 07:30:00;13.15;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-04-29 00:00:00;2015-04-29 00:00:00;11.94;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-04-30 00:00:00;2015-04-30 19:40:00;12.40;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-05-01 00:00:00;2015-05-01 05:10:00;12.44;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-05-02 00:00:00;2015-05-02 13:20:00;11.90;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-05-03 00:00:00;2015-05-04 00:00:00;11.75;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-05-04 00:00:00;2015-05-04 15:50:00;12.37;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-05-05 00:00:00;2015-05-05 14:00:00;12.48;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-05-06 00:00:00;2015-05-07 00:00:00;12.38;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-05-07 00:00:00;2015-05-07 19:10:00;12.99;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-05-08 00:00:00;2015-05-08 14:40:00;13.12;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-05-09 00:00:00;2015-05-09 18:40:00;13.44;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-05-10 00:00:00;2015-05-10 00:00:00;13.00;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-05-11 00:00:00;2015-05-11 19:40:00;14.14;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-05-12 00:00:00;2015-05-12 22:30:00;14.59;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-05-13 00:00:00;2015-05-13 22:40:00;15.09;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-05-14 00:00:00;2015-05-14 23:20:00;15.90;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-05-15 00:00:00;2015-05-15 00:00:00;15.85;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-05-16 00:00:00;2015-05-17 00:00:00;13.65;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-05-17 00:00:00;2015-05-17 19:30:00;14.05;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-05-18 00:00:00;2015-05-18 19:20:00;14.90;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-05-19 00:00:00;2015-05-19 03:00:00;14.94;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-05-20 00:00:00;2015-05-20 06:10:00;14.34;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-05-21 00:00:00;2015-05-21 00:10:00;13.84;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-05-22 00:00:00;2015-05-22 17:50:00;13.33;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-05-23 00:00:00;2015-05-23 18:10:00;13.91;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-05-24 00:00:00;2015-05-24 23:50:00;14.16;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-05-25 00:00:00;2015-05-25 17:20:00;14.53;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-05-26 00:00:00;2015-05-26 02:50:00;14.48;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-05-27 00:00:00;2015-05-27 18:10:00;13.96;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-05-28 00:00:00;2015-05-29 00:00:00;14.65;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-05-29 00:00:00;2015-05-29 14:10:00;14.90;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-05-30 00:00:00;2015-05-30 12:00:00;15.33;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-05-31 00:00:00;2015-05-31 17:00:00;15.31;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-06-01 00:00:00;2015-06-01 16:20:00;16.74;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-06-02 00:00:00;2015-06-02 15:20:00;17.10;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-06-03 00:00:00;2015-06-03 17:20:00;18.00;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-06-04 00:00:00;2015-06-04 16:04:50;18.49;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-06-05 00:00:00;2015-06-05 17:40:00;19.68;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-06-06 00:00:00;2015-06-06 17:30:00;20.29;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-06-07 00:00:00;2015-06-08 00:00:00;20.04;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-06-08 00:00:00;2015-06-08 06:00:00;20.13;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-06-09 00:00:00;2015-06-09 00:00:00;19.72;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-06-10 00:00:00;2015-06-10 02:20:00;18.22;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-06-11 00:00:00;2015-06-12 00:00:00;18.77;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-06-12 00:00:00;2015-06-12 00:00:00;18.77;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-06-13 00:00:00;2015-06-13 18:50:00;20.04;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-06-14 00:00:00;2015-06-14 15:50:00;19.73;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-06-15 00:00:00;2015-06-15 05:30:00;19.75;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-06-16 00:00:00;2015-06-16 17:20:00;18.57;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-06-17 00:00:00;2015-06-17 16:20:00;18.67;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-06-18 00:00:00;2015-06-18 05:00:00;18.58;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-06-19 00:00:00;2015-06-19 18:30:00;18.14;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-06-20 00:00:00;2015-06-20 06:40:00;17.87;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-06-21 00:00:00;2015-06-21 08:00:00;17.59;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-06-22 00:00:00;2015-06-22 13:10:00;17.76;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-06-23 00:00:00;2015-06-23 07:00:00;17.39;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-06-24 00:00:00;2015-06-25 00:00:00;17.37;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-06-25 00:00:00;2015-06-25 17:20:00;18.22;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-06-26 00:00:00;2015-06-27 00:00:00;18.39;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-06-27 00:00:00;2015-06-27 18:00:00;19.04;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-06-28 00:00:00;2015-06-28 16:20:00;18.89;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-06-29 00:00:00;2015-06-29 19:10:00;19.96;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-06-30 00:00:00;2015-06-30 18:50:00;20.02;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-07-01 00:00:00;2015-07-01 16:40:00;21.24;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-07-02 00:00:00;2015-07-02 17:40:00;22.20;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-07-03 00:00:00;2015-07-03 18:00:00;22.83;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-07-04 00:00:00;2015-07-04 18:50:00;23.70;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-07-05 00:00:00;2015-07-05 22:10:00;23.84;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-07-06 00:00:00;2015-07-06 20:40:00;24.62;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-07-07 00:00:00;2015-07-07 20:20:00;25.13;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-07-08 00:00:00;2015-07-08 00:00:00;24.84;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-07-09 00:00:00;2015-07-09 00:00:00;23.89;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-07-10 00:00:00;2015-07-10 15:30:00;21.92;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-07-11 00:00:00;2015-07-11 17:30:00;23.02;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-07-12 00:00:00;2015-07-12 15:20:00;22.79;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-07-13 00:00:00;2015-07-13 16:40:00;21.94;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-07-14 00:00:00;2015-07-14 20:10:00;22.56;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-07-15 00:00:00;2015-07-15 16:50:00;22.62;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-07-16 00:00:00;2015-07-16 19:20:00;23.81;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-07-17 00:00:00;2015-07-17 20:00:00;24.17;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-07-18 00:00:00;2015-07-18 00:00:00;24.01;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-07-19 00:00:00;2015-07-19 00:00:00;23.52;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-07-20 00:00:00;2015-07-20 19:30:00;24.09;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-07-21 00:00:00;2015-07-21 18:50:00;24.60;Freigegeben, validierte Daten
Laufenburg;2130;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2015-07-22 00:00:00;2015-07-22 18:30:00;25.27;Freigegeben, validierte Daten
