Stationsnummer: 2161
Stationsname: Blatten bei Naters
DBLH-Nr: 00865
Gewässer: Massa
Exportperiode: 2014-01-01-2018-12-31
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-04-17 00:00:00;2015-04-17 16:55:00;1.96;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-04-18 00:00:00;2015-04-18 14:15:00;2.61;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-04-19 00:00:00;2015-04-19 14:55:00;3.35;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-04-20 00:00:00;2015-04-20 14:35:00;3.22;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-04-21 00:00:00;2015-04-21 14:25:00;3.16;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-04-22 00:00:00;2015-04-22 13:55:00;3.14;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-04-23 00:00:00;2015-04-23 13:55:00;2.99;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-04-24 00:00:00;2015-04-24 13:45:00;3.08;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-04-25 00:00:00;2015-04-25 14:35:00;1.92;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-04-26 00:00:00;2015-04-26 11:25:00;1.86;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-04-27 00:00:00;2015-04-27 13:06:30;2.01;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-04-28 00:00:00;2015-04-28 13:15:00;2.10;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-04-29 00:00:00;2015-04-29 13:35:00;2.65;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-04-30 00:00:00;2015-04-30 14:15:00;2.85;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-05-01 00:00:00;2015-05-01 18:45:00;1.64;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-05-02 00:00:00;2015-05-02 14:05:00;3.10;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-05-03 00:00:00;2015-05-03 13:15:00;2.50;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-05-04 00:00:00;2015-05-04 14:35:00;2.20;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-05-05 00:00:00;2015-05-05 11:15:00;1.89;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-05-06 00:00:00;2015-05-06 13:55:00;2.04;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-05-07 00:00:00;2015-05-07 12:45:00;2.07;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-05-08 00:00:00;2015-05-08 12:55:00;2.13;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-05-09 00:00:00;2015-05-09 13:35:00;2.03;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-05-10 00:00:00;2015-05-10 14:05:00;2.09;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-05-11 00:00:00;2015-05-11 12:55:00;2.17;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-05-12 00:00:00;2015-05-12 14:05:00;2.19;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-05-13 00:00:00;2015-05-13 13:25:00;2.21;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-05-14 00:00:00;2015-05-14 13:15:00;1.78;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-05-15 00:00:00;2015-05-16 00:00:00;1.40;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-05-16 00:00:00;2015-05-16 00:00:00;1.40;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-05-17 00:00:00;2015-05-17 00:00:00;1.37;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-05-18 00:00:00;2015-05-18 00:00:00;1.34;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-05-19 00:00:00;2015-05-19 09:25:00;1.46;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-05-20 00:00:00;2015-05-20 12:55:00;1.27;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-05-21 00:00:00;2015-05-21 13:35:00;1.57;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-05-22 00:00:00;2015-05-22 12:45:00;1.63;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-05-23 00:00:00;2015-05-23 13:15:00;1.45;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-05-24 00:00:00;2015-05-24 11:05:00;1.51;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-05-25 00:00:00;2015-05-25 14:25:00;1.53;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-05-26 00:00:00;2015-05-26 14:25:00;1.63;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-05-27 00:00:00;2015-05-27 13:35:00;1.68;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-05-28 00:00:00;2015-05-28 13:45:00;1.76;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-05-29 00:00:00;2015-05-29 13:05:00;1.90;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-05-30 00:00:00;2015-05-30 10:45:00;1.78;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-05-31 00:00:00;2015-05-31 13:45:00;1.67;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-06-01 00:00:00;2015-06-01 13:45:00;1.80;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-06-02 00:00:00;2015-06-02 13:55:00;1.69;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-06-03 00:00:00;2015-06-03 14:05:00;1.87;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-06-04 00:00:00;2015-06-04 13:05:00;1.87;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-06-05 00:00:00;2015-06-05 12:45:00;1.74;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-06-06 00:00:00;2015-06-06 15:05:00;1.69;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-06-07 00:00:00;2015-06-07 11:55:00;1.56;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-06-08 00:00:00;2015-06-08 11:15:00;1.45;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-06-09 00:00:00;2015-06-09 11:15:00;1.32;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-06-10 00:00:00;2015-06-10 15:25:00;1.34;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-06-11 00:00:00;2015-06-11 14:55:00;1.44;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-06-12 00:00:00;2015-06-12 10:35:00;1.23;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-06-13 00:00:00;2015-06-13 10:45:00;1.47;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-06-14 00:00:00;2015-06-14 12:25:00;1.32;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-06-15 00:00:00;2015-06-15 14:35:00;1.25;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-06-16 00:00:00;2015-06-16 11:45:00;1.50;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-06-17 00:00:00;2015-06-17 14:55:00;1.42;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-06-18 00:00:00;2015-06-18 11:15:00;1.31;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-06-19 00:00:00;2015-06-19 11:55:00;1.48;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-06-20 00:00:00;2015-06-20 14:05:00;1.27;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-06-21 00:00:00;2015-06-21 14:25:00;1.40;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-06-22 00:00:00;2015-06-22 13:05:00;1.57;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-06-23 00:00:00;2015-06-23 11:55:00;1.35;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-06-24 00:00:00;2015-06-24 13:55:00;1.58;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-06-25 00:00:00;2015-06-25 12:55:00;1.54;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-06-26 00:00:00;2015-06-26 15:25:00;1.55;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-06-27 00:00:00;2015-06-27 14:45:00;1.44;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-06-28 00:00:00;2015-06-28 14:55:00;1.58;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-06-29 00:00:00;2015-06-29 14:25:00;1.52;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-06-30 00:00:00;2015-06-30 14:35:00;1.62;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-07-01 00:00:00;2015-07-01 14:55:00;1.67;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-07-02 00:00:00;2015-07-02 13:05:00;1.55;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-07-03 00:00:00;2015-07-03 13:25:00;1.47;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-07-04 00:00:00;2015-07-04 14:15:00;1.50;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-07-05 00:00:00;2015-07-05 14:45:00;1.48;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-07-06 00:00:00;2015-07-06 15:05:00;1.43;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-07-07 00:00:00;2015-07-07 15:25:00;1.50;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-07-08 00:00:00;2015-07-08 11:45:00;1.34;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-07-09 00:00:00;2015-07-09 12:15:00;1.33;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-07-10 00:00:00;2015-07-10 00:00:00;1.10;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-07-11 00:00:00;2015-07-11 12:55:00;1.43;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-07-12 00:00:00;2015-07-12 15:25:00;1.35;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-07-13 00:00:00;2015-07-13 12:35:00;1.31;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-07-14 00:00:00;2015-07-14 13:55:00;1.52;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-07-15 00:00:00;2015-07-15 13:05:00;1.41;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-07-16 00:00:00;2015-07-16 13:35:00;1.54;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-07-17 00:00:00;2015-07-17 15:15:00;1.47;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-07-18 00:00:00;2015-07-18 22:05:00;1.58;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-07-19 00:00:00;2015-07-19 18:55:00;1.61;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-07-20 00:00:00;2015-07-20 12:35:00;1.50;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-07-21 00:00:00;2015-07-21 13:35:00;1.52;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-07-22 00:00:00;2015-07-22 13:25:00;1.29;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-07-23 00:00:00;2015-07-23 15:35:00;1.34;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-07-24 00:00:00;2015-07-24 19:15:00;1.59;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-07-25 00:00:00;2015-07-25 12:20:00;1.27;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-07-26 00:00:00;2015-07-26 13:40:00;1.23;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-07-27 00:00:00;2015-07-27 12:10:00;1.35;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-07-28 00:00:00;2015-07-28 15:40:00;1.32;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-07-29 00:00:00;2015-07-29 16:30:00;1.15;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-07-30 00:00:00;2015-07-30 13:10:00;1.60;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-07-31 00:00:00;2015-07-31 13:30:00;1.37;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-08-01 00:00:00;2015-08-01 18:40:00;1.24;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-08-02 00:00:00;2015-08-02 12:50:00;1.53;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-08-03 00:00:00;2015-08-03 14:20:00;1.56;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-08-04 00:00:00;2015-08-04 11:20:00;1.34;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-08-05 00:00:00;2015-08-05 13:20:00;1.74;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-08-06 00:00:00;2015-08-06 14:00:00;1.59;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-08-07 00:00:00;2015-08-07 15:20:00;1.48;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-08-08 00:00:00;2015-08-08 12:40:00;1.54;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-08-09 00:00:00;2015-08-09 13:00:00;1.27;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-08-10 00:00:00;2015-08-10 02:10:00;1.48;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-08-11 00:00:00;2015-08-11 12:20:00;1.71;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-08-12 00:00:00;2015-08-12 13:50:00;1.43;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-08-13 00:00:00;2015-08-13 12:10:00;1.33;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-08-14 00:00:00;2015-08-14 09:30:00;1.29;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-08-15 00:00:00;2015-08-15 16:20:00;1.30;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-08-16 00:00:00;2015-08-16 14:00:00;1.22;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-08-17 00:00:00;2015-08-17 15:10:00;1.30;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-08-18 00:00:00;2015-08-18 23:40:00;1.20;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-08-19 00:00:00;2015-08-19 00:00:00;1.19;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-08-20 00:00:00;2015-08-20 13:50:00;1.46;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-08-21 00:00:00;2015-08-21 23:59:55;1.07;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-08-22 00:00:00;2015-08-22 13:50:00;1.36;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-08-23 00:00:00;2015-08-23 13:30:00;1.13;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-08-24 00:00:00;2015-08-24 22:10:00;1.26;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-08-25 00:00:00;2015-08-25 14:40:00;1.30;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-08-26 00:00:00;2015-08-26 14:40:00;1.68;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-08-27 00:00:00;2015-08-27 14:10:00;1.64;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-08-28 00:00:00;2015-08-28 13:50:00;1.71;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-08-29 00:00:00;2015-08-29 14:30:00;1.64;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-08-30 00:00:00;2015-08-30 15:10:00;1.50;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-08-31 00:00:00;2015-08-31 14:10:00;1.63;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-09-01 00:00:00;2015-09-01 15:10:00;1.26;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-09-02 00:00:00;2015-09-02 14:10:00;1.58;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-09-03 00:00:00;2015-09-03 13:10:00;1.23;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-09-04 00:00:00;2015-09-04 13:10:00;1.38;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-09-05 00:00:00;2015-09-05 14:20:00;1.07;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-09-06 00:00:00;2015-09-06 14:50:00;1.35;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-09-07 00:00:00;2015-09-07 14:50:00;1.37;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-09-08 00:00:00;2015-09-08 13:10:00;1.20;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-09-09 00:00:00;2015-09-09 13:20:00;1.25;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-09-10 00:00:00;2015-09-10 13:10:00;1.16;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-09-11 00:00:00;2015-09-11 14:20:00;1.45;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-09-12 00:00:00;2015-09-12 14:10:00;1.54;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-09-13 00:00:00;2015-09-13 14:40:00;1.47;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-09-14 00:00:00;2015-09-14 13:50:00;1.46;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-09-15 00:00:00;2015-09-15 12:10:00;1.05;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-09-16 00:00:00;2015-09-16 16:00:00;1.09;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-09-17 00:00:00;2015-09-17 14:50:00;1.17;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-09-18 00:00:00;2015-09-18 16:40:00;0.99;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-09-19 00:00:00;2015-09-19 15:10:00;1.41;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-09-20 00:00:00;2015-09-20 14:40:00;1.44;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-09-21 00:00:00;2015-09-21 14:00:00;1.50;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-09-22 00:00:00;2015-09-22 11:00:00;1.15;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-09-23 00:00:00;2015-09-23 00:00:00;0.95;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-09-24 00:00:00;2015-09-24 15:30:00;1.81;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-09-25 00:00:00;2015-09-25 15:00:00;1.82;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-09-26 00:00:00;2015-09-26 14:30:00;1.73;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-09-27 00:00:00;2015-09-27 14:40:00;1.64;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-09-28 00:00:00;2015-09-28 15:00:00;1.73;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-09-29 00:00:00;2015-09-29 15:10:00;1.06;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-09-30 00:00:00;2015-09-30 15:30:00;1.67;Freigegeben, validierte Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2015-10-01 00:00:00;2015-10-01 15:20:00;1.21;Freigegeben, validierte Daten
