Stationsnummer: 2613
Stationsname: Weil, Palmrainbrücke
DBLH-Nr: 01257
Gewässer: Rhein
Exportperiode: 2019-01-01-2022-01-07
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-23 00:00:00;2019-02-23 20:40:00;6.83;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-24 00:00:00;2019-02-24 20:00:00;6.85;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-25 00:00:00;2019-02-25 23:00:00;6.83;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-26 00:00:00;2019-02-26 00:20:00;6.83;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-27 00:00:00;2019-02-27 22:40:00;7.00;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-28 00:00:00;2019-03-01 00:00:00;7.29;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-01 00:00:00;2019-03-01 23:30:00;7.43;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-02 00:00:00;2019-03-02 00:10:00;7.43;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-03 00:00:00;2019-03-03 18:40:00;7.39;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-04 00:00:00;2019-03-04 21:10:00;7.42;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-05 00:00:00;2019-03-05 20:00:00;7.46;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-06 00:00:00;2019-03-06 00:00:00;7.37;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-07 00:00:00;2019-03-07 20:40:00;7.38;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-08 00:00:00;2019-03-08 17:40:00;7.38;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-09 00:00:00;2019-03-09 17:50:00;7.39;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-10 00:00:00;2019-03-10 16:30:00;7.62;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-11 00:00:00;2019-03-11 00:00:00;7.48;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-12 00:00:00;2019-03-12 00:00:00;7.26;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-13 00:00:00;2019-03-13 14:50:00;6.94;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-14 00:00:00;2019-03-14 17:20:00;6.87;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-15 00:00:00;2019-03-15 16:40:00;6.84;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-16 00:00:00;2019-03-16 17:20:00;7.43;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-17 00:00:00;2019-03-17 21:10:00;7.66;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-18 00:00:00;2019-03-18 00:00:00;7.66;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-19 00:00:00;2019-03-19 16:40:00;7.19;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-20 00:00:00;2019-03-20 17:00:00;7.28;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-21 00:00:00;2019-03-21 14:20:00;7.57;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-22 00:00:00;2019-03-22 15:40:00;7.99;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-23 00:00:00;2019-03-23 15:50:00;8.33;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-24 00:00:00;2019-03-24 17:30:00;8.92;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-25 00:00:00;2019-03-25 18:00:00;9.18;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-26 00:00:00;2019-03-26 18:00:00;9.25;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-27 00:00:00;2019-03-27 00:10:00;8.96;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-28 00:00:00;2019-03-28 21:10:00;8.59;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-29 00:00:00;2019-03-29 21:10:00;9.12;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-30 00:00:00;2019-03-30 22:20:00;9.73;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-31 00:00:00;2019-03-31 22:10:00;9.95;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-01 00:00:00;2019-04-01 23:20:00;10.26;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-02 00:00:00;2019-04-02 21:10:00;10.62;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-03 00:00:00;2019-04-03 00:10:00;10.54;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-04 00:00:00;2019-04-04 01:10:00;10.35;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-05 00:00:00;2019-04-05 00:00:00;10.01;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-06 00:00:00;2019-04-06 00:00:00;8.91;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-07 00:00:00;2019-04-07 18:10:00;8.97;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-08 00:00:00;2019-04-08 18:30:00;9.69;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-09 00:00:00;2019-04-09 17:40:00;10.42;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-10 00:00:00;2019-04-10 00:00:00;10.20;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-11 00:00:00;2019-04-11 00:00:00;9.99;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-12 00:00:00;2019-04-12 18:40:00;10.17;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-13 00:00:00;2019-04-13 00:10:00;10.05;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-14 00:00:00;2019-04-14 00:00:00;9.84;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-15 00:00:00;2019-04-15 00:00:00;9.61;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-16 00:00:00;2019-04-16 21:40:00;9.74;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-17 00:00:00;2019-04-17 21:10:00;10.74;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-18 00:00:00;2019-04-18 23:10:00;11.69;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-19 00:00:00;2019-04-19 23:10:00;12.27;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-20 00:00:00;2019-04-20 23:30:00;12.85;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-21 00:00:00;2019-04-21 22:20:00;13.41;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-22 00:00:00;2019-04-22 21:40:00;13.48;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-23 00:00:00;2019-04-23 23:20:00;13.68;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-24 00:00:00;2019-04-25 00:00:00;13.73;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-25 00:00:00;2019-04-25 19:00:00;14.14;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-26 00:00:00;2019-04-26 00:00:00;13.85;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-27 00:00:00;2019-04-27 00:00:00;13.18;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-28 00:00:00;2019-04-28 00:00:00;11.91;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-29 00:00:00;2019-04-29 11:20:00;11.42;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-30 00:00:00;2019-04-30 16:50:00;11.03;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-01 00:00:00;2019-05-01 18:30:00;11.86;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-02 00:00:00;2019-05-02 18:00:00;12.55;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-03 00:00:00;2019-05-03 16:50:00;12.81;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-04 00:00:00;2019-05-04 00:00:00;12.47;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-05 00:00:00;2019-05-05 00:00:00;11.50;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-06 00:00:00;2019-05-06 15:00:00;11.10;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-07 00:00:00;2019-05-07 16:50:00;10.68;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-08 00:00:00;2019-05-08 15:40:00;11.32;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-09 00:00:00;2019-05-09 10:50:00;11.50;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-10 00:00:00;2019-05-10 13:50:00;11.72;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-11 00:00:00;2019-05-11 13:50:00;11.88;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-12 00:00:00;2019-05-12 10:50:00;11.83;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-13 00:00:00;2019-05-13 08:50:00;11.95;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-14 00:00:00;2019-05-14 00:00:00;11.41;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-15 00:00:00;2019-05-15 13:40:00;11.48;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-16 00:00:00;2019-05-16 13:10:00;11.73;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-17 00:00:00;2019-05-17 17:00:00;11.99;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-18 00:00:00;2019-05-18 18:10:00;12.73;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-19 00:00:00;2019-05-19 17:40:00;13.34;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-20 00:00:00;2019-05-20 13:40:00;13.25;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-21 00:00:00;2019-05-21 02:50:00;12.75;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-22 00:00:00;2019-05-22 23:50:00;11.88;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-23 00:00:00;2019-05-23 17:40:00;12.69;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-24 00:00:00;2019-05-24 17:50:00;13.62;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-25 00:00:00;2019-05-25 17:00:00;14.04;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-26 00:00:00;2019-05-26 19:20:00;14.07;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-27 00:00:00;2019-05-27 18:10:00;14.38;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-28 00:00:00;2019-05-28 16:50:00;14.34;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-29 00:00:00;2019-05-29 16:10:00;14.05;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-30 00:00:00;2019-05-30 17:10:00;13.53;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-31 00:00:00;2019-05-31 19:20:00;14.64;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-06-01 00:00:00;2019-06-01 20:20:00;15.63;Freigegeben, provisorische Daten
