Stationsnummer: 2327
Stationsname: Davos, Kriegsmatte
DBLH-Nr: 00848
Gewässer: Dischmabach
Exportperiode: 2019-01-01-2020-09-25
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-03-31 00:00:00;2019-03-31 15:20:00;5.53;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-04-01 00:00:00;2019-04-01 15:10:00;5.85;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-04-02 00:00:00;2019-04-02 15:40:00;5.16;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-04-03 00:00:00;2019-04-03 14:20:00;5.18;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-04-04 00:00:00;2019-04-04 00:00:00;3.11;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-04-05 00:00:00;2019-04-05 00:00:00;2.87;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-04-06 00:00:00;2019-04-06 15:00:00;6.29;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-04-07 00:00:00;2019-04-07 15:20:00;5.64;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-04-08 00:00:00;2019-04-08 15:40:00;5.37;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-04-09 00:00:00;2019-04-09 14:50:00;4.74;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-04-10 00:00:00;2019-04-10 15:10:00;5.33;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-04-11 00:00:00;2019-04-11 14:10:00;4.26;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-04-12 00:00:00;2019-04-12 15:00:00;4.64;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-04-13 00:00:00;2019-04-13 15:10:00;6.37;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-04-14 00:00:00;2019-04-14 14:50:00;4.51;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-04-15 00:00:00;2019-04-15 15:40:00;6.78;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-04-16 00:00:00;2019-04-16 14:00:00;6.67;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-04-17 00:00:00;2019-04-17 14:10:00;6.58;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-04-18 00:00:00;2019-04-18 14:30:00;7.10;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-04-19 00:00:00;2019-04-19 14:10:00;6.91;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-04-20 00:00:00;2019-04-20 14:20:00;6.84;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-04-21 00:00:00;2019-04-21 14:00:00;6.47;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-04-22 00:00:00;2019-04-22 15:00:00;5.73;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-04-23 00:00:00;2019-04-23 14:30:00;5.62;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-04-24 00:00:00;2019-04-24 13:30:00;5.68;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-04-25 00:00:00;2019-04-25 14:10:00;5.53;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-04-26 00:00:00;2019-04-26 09:20:00;3.11;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-04-27 00:00:00;2019-04-27 12:40:00;5.38;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-04-28 00:00:00;2019-04-28 13:50:00;6.03;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-04-29 00:00:00;2019-04-29 14:30:00;4.77;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-04-30 00:00:00;2019-04-30 15:20:00;6.78;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-05-01 00:00:00;2019-05-01 14:40:00;7.57;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-05-02 00:00:00;2019-05-02 12:50:00;6.99;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-05-03 00:00:00;2019-05-03 15:10:00;7.12;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-05-04 00:00:00;2019-05-04 14:40:00;6.09;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-05-05 00:00:00;2019-05-05 15:10:00;3.56;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-05-06 00:00:00;2019-05-06 15:00:00;5.17;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-05-07 00:00:00;2019-05-07 15:30:00;7.01;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-05-08 00:00:00;2019-05-08 13:30:00;5.70;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-05-09 00:00:00;2019-05-09 14:00:00;6.85;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-05-10 00:00:00;2019-05-10 15:50:00;7.26;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-05-11 00:00:00;2019-05-11 13:20:00;5.56;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-05-12 00:00:00;2019-05-12 15:30:00;4.37;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-05-13 00:00:00;2019-05-13 14:00:00;5.69;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-05-14 00:00:00;2019-05-14 13:00:00;6.38;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-05-15 00:00:00;2019-05-15 13:40:00;5.78;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-05-16 00:00:00;2019-05-16 13:40:00;6.99;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-05-17 00:00:00;2019-05-17 15:50:00;6.55;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-05-18 00:00:00;2019-05-18 15:10:00;7.17;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-05-19 00:00:00;2019-05-19 14:10:00;6.82;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-05-20 00:00:00;2019-05-20 14:50:00;4.62;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-05-21 00:00:00;2019-05-21 15:10:00;5.41;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-05-22 00:00:00;2019-05-22 14:40:00;5.52;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-05-23 00:00:00;2019-05-23 14:20:00;7.63;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-05-24 00:00:00;2019-05-24 13:50:00;7.57;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-05-25 00:00:00;2019-05-25 14:20:00;5.92;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-05-26 00:00:00;2019-05-26 13:50:00;5.87;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-05-27 00:00:00;2019-05-27 14:30:00;4.73;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-05-28 00:00:00;2019-05-28 13:50:00;4.50;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-05-29 00:00:00;2019-05-29 13:30:00;5.11;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-05-30 00:00:00;2019-05-30 14:00:00;5.69;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-05-31 00:00:00;2019-05-31 14:30:00;7.92;Freigegeben, provisorische Daten
Davos, Kriegsmatte;2327;Wassertemperatur;Tagesmaxima;°C;Dischmabach;2019-06-01 00:00:00;2019-06-01 13:50:00;7.96;Freigegeben, provisorische Daten
