Stationsnummer: 2068
Stationsname: Riazzino
DBLH-Nr: 00211
Gewässer: Ticino
Exportperiode: 2019-01-01-2022-01-20
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-01-11 00:00:00;2019-01-11 17:10:00;4.30;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-01-12 00:00:00;2019-01-12 17:30:00;5.34;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-01-13 00:00:00;2019-01-13 17:00:00;7.04;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-01-14 00:00:00;2019-01-14 02:20:00;6.67;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-01-15 00:00:00;2019-01-15 17:20:00;5.25;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-01-16 00:00:00;2019-01-16 22:00:00;5.23;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-01-17 00:00:00;2019-01-17 21:50:00;5.79;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-01-18 00:00:00;2019-01-18 16:30:00;4.90;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-01-19 00:00:00;2019-01-19 15:20:00;5.26;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-01-20 00:00:00;2019-01-20 17:20:00;5.13;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-01-21 00:00:00;2019-01-21 17:20:00;4.29;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-01-22 00:00:00;2019-01-22 18:10:00;4.29;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-01-23 00:00:00;2019-01-23 16:40:00;4.06;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-01-24 00:00:00;2019-01-24 16:20:00;4.27;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-01-25 00:00:00;2019-01-25 16:00:00;4.04;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-01-26 00:00:00;2019-01-26 17:00:00;5.33;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-01-27 00:00:00;2019-01-27 20:20:00;4.96;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-01-28 00:00:00;2019-01-28 02:10:00;4.78;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-01-29 00:00:00;2019-01-29 17:50:00;4.54;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-01-30 00:00:00;2019-01-30 13:20:00;4.98;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-01-31 00:00:00;2019-01-31 20:50:00;4.62;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-02-01 00:00:00;2019-02-01 06:30:00;4.37;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-02-02 00:00:00;2019-02-02 16:00:00;5.62;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-02-03 00:00:00;2019-02-03 14:10:00;6.08;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-02-04 00:00:00;2019-02-04 16:40:00;5.04;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-02-05 00:00:00;2019-02-05 16:50:00;4.75;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-02-06 00:00:00;2019-02-06 17:30:00;4.89;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-02-07 00:00:00;2019-02-07 21:50:00;4.97;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-02-08 00:00:00;2019-02-08 22:50:00;5.43;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-02-09 00:00:00;2019-02-09 17:20:00;6.29;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-02-10 00:00:00;2019-02-10 16:50:00;6.01;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-02-11 00:00:00;2019-02-11 00:00:00;5.45;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-02-12 00:00:00;2019-02-12 17:20:00;5.37;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-02-13 00:00:00;2019-02-13 17:20:00;5.34;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-02-14 00:00:00;2019-02-14 23:20:00;5.63;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-02-15 00:00:00;2019-02-15 19:20:00;6.01;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-02-16 00:00:00;2019-02-16 17:20:00;7.12;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-02-17 00:00:00;2019-02-17 17:00:00;7.25;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-02-18 00:00:00;2019-02-18 00:00:00;6.56;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-02-19 00:00:00;2019-02-19 23:00:00;6.13;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-02-20 00:00:00;2019-02-20 22:30:00;6.45;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-02-21 00:00:00;2019-02-21 23:30:00;6.50;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-02-22 00:00:00;2019-02-22 20:00:00;7.37;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-02-23 00:00:00;2019-02-23 16:00:00;7.93;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-02-24 00:00:00;2019-02-24 16:50:00;7.79;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-02-25 00:00:00;2019-02-25 23:10:00;7.05;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-02-26 00:00:00;2019-02-26 22:50:00;6.74;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-02-27 00:00:00;2019-02-27 21:00:00;7.76;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-02-28 00:00:00;2019-02-28 17:50:00;8.88;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-03-01 00:00:00;2019-03-01 14:20:00;7.91;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-03-02 00:00:00;2019-03-02 17:50:00;8.80;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-03-03 00:00:00;2019-03-03 17:00:00;9.16;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-03-04 00:00:00;2019-03-04 00:00:00;8.48;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-03-05 00:00:00;2019-03-05 17:50:00;8.70;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-03-06 00:00:00;2019-03-06 00:00:00;7.33;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-03-07 00:00:00;2019-03-07 12:20:00;6.92;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-03-08 00:00:00;2019-03-08 19:20:00;8.02;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-03-09 00:00:00;2019-03-09 17:30:00;9.32;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-03-10 00:00:00;2019-03-10 16:50:00;10.64;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-03-11 00:00:00;2019-03-11 00:00:00;9.14;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-03-12 00:00:00;2019-03-12 17:30:00;7.70;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-03-13 00:00:00;2019-03-13 15:50:00;8.42;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-03-14 00:00:00;2019-03-14 15:40:00;7.87;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-03-15 00:00:00;2019-03-15 17:10:00;10.31;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-03-16 00:00:00;2019-03-16 17:10:00;10.77;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-03-17 00:00:00;2019-03-17 00:00:00;9.24;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-03-18 00:00:00;2019-03-18 17:50:00;8.53;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-03-19 00:00:00;2019-03-19 17:50:00;8.06;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-03-20 00:00:00;2019-03-20 18:00:00;8.43;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-03-21 00:00:00;2019-03-21 18:30:00;8.88;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-03-22 00:00:00;2019-03-22 18:00:00;8.79;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-03-23 00:00:00;2019-03-23 17:50:00;10.55;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-03-24 00:00:00;2019-03-24 17:50:00;11.62;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-03-25 00:00:00;2019-03-25 16:50:00;11.60;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-03-26 00:00:00;2019-03-26 17:30:00;9.23;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-03-27 00:00:00;2019-03-27 17:50:00;8.74;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-03-28 00:00:00;2019-03-28 18:00:00;8.29;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-03-29 00:00:00;2019-03-29 20:20:00;9.09;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-03-30 00:00:00;2019-03-30 17:50:00;11.34;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-03-31 00:00:00;2019-03-31 17:20:00;11.41;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-04-01 00:00:00;2019-04-02 00:00:00;10.00;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-04-02 00:00:00;2019-04-02 00:00:00;10.00;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-04-03 00:00:00;2019-04-03 00:00:00;9.42;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-04-04 00:00:00;2019-04-04 08:50:00;7.22;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-04-05 00:00:00;2019-04-05 21:20:00;7.87;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-04-06 00:00:00;2019-04-06 17:10:00;9.16;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-04-07 00:00:00;2019-04-07 16:00:00;9.31;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-04-08 00:00:00;2019-04-08 22:00:00;9.73;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-04-09 00:00:00;2019-04-09 22:30:00;9.95;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-04-10 00:00:00;2019-04-10 23:20:00;9.36;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-04-11 00:00:00;2019-04-11 00:00:00;9.33;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-04-12 00:00:00;2019-04-12 18:00:00;10.47;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-04-13 00:00:00;2019-04-13 16:50:00;11.20;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-04-14 00:00:00;2019-04-14 00:00:00;9.95;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-04-15 00:00:00;2019-04-15 18:00:00;9.66;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-04-16 00:00:00;2019-04-16 15:50:00;10.23;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-04-17 00:00:00;2019-04-17 19:20:00;10.87;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-04-18 00:00:00;2019-04-18 23:00:00;10.39;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-04-19 00:00:00;2019-04-19 17:40:00;12.00;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-04-20 00:00:00;2019-04-20 17:40:00;13.57;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-04-21 00:00:00;2019-04-21 16:20:00;13.40;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-04-22 00:00:00;2019-04-22 00:00:00;11.89;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-04-23 00:00:00;2019-04-23 00:00:00;10.86;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-04-24 00:00:00;2019-04-24 07:00:00;8.86;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-04-25 00:00:00;2019-04-25 16:20:00;8.39;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-04-26 00:00:00;2019-04-26 10:00:00;8.19;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-04-27 00:00:00;2019-04-27 17:30:00;9.08;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-04-28 00:00:00;2019-04-28 17:40:00;10.06;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-04-29 00:00:00;2019-04-29 17:50:00;9.65;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-04-30 00:00:00;2019-04-30 18:40:00;10.64;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-05-01 00:00:00;2019-05-01 17:50:00;12.45;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-05-02 00:00:00;2019-05-02 20:10:00;10.01;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-05-03 00:00:00;2019-05-03 17:50:00;10.34;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-05-04 00:00:00;2019-05-04 17:10:00;11.58;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-05-05 00:00:00;2019-05-05 17:50:00;10.66;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-05-06 00:00:00;2019-05-06 18:10:00;10.44;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-05-07 00:00:00;2019-05-07 21:30:00;10.22;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-05-08 00:00:00;2019-05-08 22:10:00;8.87;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-05-09 00:00:00;2019-05-09 18:30:00;11.19;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-05-10 00:00:00;2019-05-10 17:30:00;12.01;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-05-11 00:00:00;2019-05-11 12:00:00;10.34;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-05-12 00:00:00;2019-05-12 18:30:00;10.12;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-05-13 00:00:00;2019-05-13 18:10:00;12.32;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-05-14 00:00:00;2019-05-14 18:10:00;12.22;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-05-15 00:00:00;2019-05-15 18:20:00;11.77;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-05-16 00:00:00;2019-05-16 17:00:00;10.86;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-05-17 00:00:00;2019-05-17 22:10:00;9.22;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-05-18 00:00:00;2019-05-18 18:30:00;11.32;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-05-19 00:00:00;2019-05-19 18:20:00;11.39;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-05-20 00:00:00;2019-05-20 11:20:00;10.22;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-05-21 00:00:00;2019-05-21 16:10:00;11.60;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-05-22 00:00:00;2019-05-22 18:40:00;12.89;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-05-23 00:00:00;2019-05-23 18:00:00;13.62;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-05-24 00:00:00;2019-05-24 17:40:00;12.79;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-05-25 00:00:00;2019-05-25 13:00:00;11.46;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-05-26 00:00:00;2019-05-26 18:00:00;11.67;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-05-27 00:00:00;2019-05-27 18:10:00;10.40;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-05-28 00:00:00;2019-05-28 15:20:00;10.35;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-05-29 00:00:00;2019-05-29 18:10:00;11.79;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-05-30 00:00:00;2019-05-30 18:00:00;14.74;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-05-31 00:00:00;2019-05-31 18:10:00;13.89;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-06-01 00:00:00;2019-06-01 17:40:00;15.06;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-06-02 00:00:00;2019-06-02 17:50:00;15.48;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-06-03 00:00:00;2019-06-03 18:10:00;14.55;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-06-04 00:00:00;2019-06-04 16:30:00;14.63;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-06-05 00:00:00;2019-06-05 18:20:00;14.36;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-06-06 00:00:00;2019-06-06 00:00:00;11.58;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-06-07 00:00:00;2019-06-07 15:50:00;12.77;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-06-08 00:00:00;2019-06-08 17:00:00;13.55;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-06-09 00:00:00;2019-06-09 15:20:00;11.64;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-06-10 00:00:00;2019-06-10 07:40:00;11.48;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-06-11 00:00:00;2019-06-11 18:20:00;11.37;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-06-12 00:00:00;2019-06-12 06:50:00;12.21;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-06-13 00:00:00;2019-06-13 17:10:00;12.41;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-06-14 00:00:00;2019-06-14 18:00:00;12.33;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-06-15 00:00:00;2019-06-15 17:50:00;12.51;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-06-16 00:00:00;2019-06-16 17:40:00;13.61;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-06-17 00:00:00;2019-06-17 18:30:00;13.79;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-06-18 00:00:00;2019-06-18 17:30:00;14.81;Freigegeben, provisorische Daten
Riazzino;2068;Wassertemperatur;Tagesmaxima;°C;Ticino;2019-06-19 00:00:00;2019-06-19 18:00:00;14.34;Freigegeben, provisorische Daten
