Stationsnummer: 2467
Stationsname: Gümmenen
DBLH-Nr: 01114
Gewässer: Saane
Exportperiode: 2019-01-01-2020-01-01
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-01-16 00:00:00;;3.51;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-01-17 00:00:00;;4.06;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-01-18 00:00:00;;4.35;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-01-19 00:00:00;;3.32;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-01-20 00:00:00;;3.23;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-01-21 00:00:00;;4.03;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-01-22 00:00:00;;4.03;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-01-23 00:00:00;;3.95;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-01-24 00:00:00;;4.12;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-01-25 00:00:00;;3.79;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-01-26 00:00:00;;3.58;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-01-27 00:00:00;;3.94;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-01-28 00:00:00;;3.85;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-01-29 00:00:00;;3.70;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-01-30 00:00:00;;3.60;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-01-31 00:00:00;;3.43;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-02-01 00:00:00;;3.51;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-02-02 00:00:00;;3.26;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-02-03 00:00:00;;3.10;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-02-04 00:00:00;;3.26;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-02-05 00:00:00;;3.11;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-02-06 00:00:00;;3.16;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-02-07 00:00:00;;3.11;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-02-08 00:00:00;;3.18;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-02-09 00:00:00;;3.44;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-02-10 00:00:00;;3.64;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-02-11 00:00:00;;3.25;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-02-12 00:00:00;;3.26;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-02-13 00:00:00;;3.11;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-02-14 00:00:00;;3.14;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-02-15 00:00:00;;3.26;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-02-16 00:00:00;;3.10;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-02-17 00:00:00;;3.03;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-02-18 00:00:00;;3.38;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-02-19 00:00:00;;3.52;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-02-20 00:00:00;;3.57;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-02-21 00:00:00;;3.70;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-02-22 00:00:00;;3.89;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-02-23 00:00:00;;4.10;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-02-24 00:00:00;;3.73;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-02-25 00:00:00;;3.73;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-02-26 00:00:00;;3.71;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-02-27 00:00:00;;3.87;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-02-28 00:00:00;;4.29;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-03-01 00:00:00;;4.48;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-03-02 00:00:00;;4.68;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-03-03 00:00:00;;5.35;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-03-04 00:00:00;;4.61;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-03-05 00:00:00;;4.72;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-03-06 00:00:00;;4.48;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-03-07 00:00:00;;4.72;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-03-08 00:00:00;;4.64;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-03-09 00:00:00;;5.20;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-03-10 00:00:00;;6.12;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-03-11 00:00:00;;4.78;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-03-12 00:00:00;;4.64;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-03-13 00:00:00;;4.96;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-03-14 00:00:00;;4.92;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-03-15 00:00:00;;5.13;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-03-16 00:00:00;;5.53;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-03-17 00:00:00;;5.14;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-03-18 00:00:00;;5.10;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-03-19 00:00:00;;4.94;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-03-20 00:00:00;;4.89;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-03-21 00:00:00;;5.17;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-03-22 00:00:00;;5.59;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-03-23 00:00:00;;6.47;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-03-24 00:00:00;;6.78;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-03-25 00:00:00;;6.13;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-03-26 00:00:00;;6.05;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-03-27 00:00:00;;5.96;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-03-28 00:00:00;;5.88;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-03-29 00:00:00;;6.64;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-03-30 00:00:00;;7.22;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-03-31 00:00:00;;7.33;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-04-01 00:00:00;;6.75;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-04-02 00:00:00;;6.60;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-04-03 00:00:00;;6.84;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-04-04 00:00:00;;6.40;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-04-05 00:00:00;;6.41;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-04-06 00:00:00;;6.72;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-04-07 00:00:00;;6.75;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-04-08 00:00:00;;6.61;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-04-09 00:00:00;;7.01;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-04-10 00:00:00;;7.04;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-04-11 00:00:00;;7.51;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-04-12 00:00:00;;7.65;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-04-13 00:00:00;;7.43;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-04-14 00:00:00;;6.96;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-04-15 00:00:00;;7.71;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-04-16 00:00:00;;7.27;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-04-17 00:00:00;;8.03;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-04-18 00:00:00;;8.64;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-04-19 00:00:00;;9.36;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-04-20 00:00:00;;9.81;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-04-21 00:00:00;;9.82;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-04-22 00:00:00;;10.21;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-04-23 00:00:00;;9.25;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-04-24 00:00:00;;9.34;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-04-25 00:00:00;;8.84;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-04-26 00:00:00;;8.80;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-04-27 00:00:00;;9.22;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-04-28 00:00:00;;8.79;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-04-29 00:00:00;;8.90;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-04-30 00:00:00;;9.40;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-05-01 00:00:00;;10.54;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-05-02 00:00:00;;9.61;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-05-03 00:00:00;;9.61;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-05-04 00:00:00;;8.85;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-05-05 00:00:00;;7.44;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-05-06 00:00:00;;8.22;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-05-07 00:00:00;;8.80;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-05-08 00:00:00;;8.99;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-05-09 00:00:00;;8.82;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-05-10 00:00:00;;9.72;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-05-11 00:00:00;;9.94;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-05-12 00:00:00;;9.02;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-05-13 00:00:00;;9.35;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-05-14 00:00:00;;9.68;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-05-15 00:00:00;;9.77;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-05-16 00:00:00;;10.09;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-05-17 00:00:00;;10.07;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-05-18 00:00:00;;10.46;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-05-19 00:00:00;;10.65;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-05-20 00:00:00;;9.82;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-05-21 00:00:00;;10.10;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-05-22 00:00:00;;10.33;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-05-23 00:00:00;;10.27;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-05-24 00:00:00;;10.33;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-05-25 00:00:00;;10.54;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-05-26 00:00:00;;10.72;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-05-27 00:00:00;;10.65;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-05-28 00:00:00;;10.50;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-05-29 00:00:00;;10.35;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-05-30 00:00:00;;11.28;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-05-31 00:00:00;;11.41;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-06-01 00:00:00;;12.69;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-06-02 00:00:00;;13.61;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-06-03 00:00:00;;11.81;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-06-04 00:00:00;;11.67;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-06-05 00:00:00;;11.81;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-06-06 00:00:00;;11.42;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-06-07 00:00:00;;11.51;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-06-08 00:00:00;;13.41;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-06-09 00:00:00;;11.58;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-06-10 00:00:00;;11.53;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-06-11 00:00:00;;11.44;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-06-12 00:00:00;;11.64;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-06-13 00:00:00;;11.95;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-06-14 00:00:00;;11.76;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-06-15 00:00:00;;12.01;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-06-16 00:00:00;;13.30;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-06-17 00:00:00;;12.05;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-06-18 00:00:00;;12.35;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-06-19 00:00:00;;12.44;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-06-20 00:00:00;;13.16;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-06-21 00:00:00;;12.50;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-06-22 00:00:00;;14.82;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-06-23 00:00:00;;15.97;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-06-24 00:00:00;;14.18;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-06-25 00:00:00;;13.24;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-06-26 00:00:00;;14.02;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-06-27 00:00:00;;14.80;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-06-28 00:00:00;;15.58;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-06-29 00:00:00;;17.19;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-06-30 00:00:00;;17.91;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-07-01 00:00:00;;14.51;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-07-02 00:00:00;;14.09;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-07-03 00:00:00;;13.92;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-07-04 00:00:00;;14.07;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-07-05 00:00:00;;14.83;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-07-06 00:00:00;;16.08;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-07-07 00:00:00;;17.45;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-07-08 00:00:00;;15.38;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-07-09 00:00:00;;15.48;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-07-10 00:00:00;;15.55;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-07-11 00:00:00;;14.40;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-07-12 00:00:00;;16.06;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-07-13 00:00:00;;16.86;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-07-14 00:00:00;;16.49;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-07-15 00:00:00;;15.23;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-07-16 00:00:00;;16.69;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-07-17 00:00:00;;16.76;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-07-18 00:00:00;;16.66;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-07-19 00:00:00;;17.17;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-07-20 00:00:00;;16.33;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-07-21 00:00:00;;17.51;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmittel;°C;Saane;2019-07-22 00:00:00;;17.71;Freigegeben, provisorische Daten
