Stationsnummer: 2030
Stationsname: Thun
DBLH-Nr: 00111
Gewässer: Aare
Exportperiode: 2014-01-01-2018-12-31
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-06-22 00:00:00;;16.70;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-06-23 00:00:00;;17.46;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-06-24 00:00:00;;17.38;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-06-25 00:00:00;;17.45;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-06-26 00:00:00;;17.93;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-06-27 00:00:00;;17.84;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-06-28 00:00:00;;18.11;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-06-29 00:00:00;;17.89;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-06-30 00:00:00;;16.83;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-07-01 00:00:00;;16.72;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-07-02 00:00:00;;16.98;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-07-03 00:00:00;;17.16;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-07-04 00:00:00;;17.32;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-07-05 00:00:00;;17.01;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-07-06 00:00:00;;17.67;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-07-07 00:00:00;;16.77;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-07-08 00:00:00;;15.96;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-07-09 00:00:00;;16.55;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-07-10 00:00:00;;16.24;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-07-11 00:00:00;;15.75;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-07-12 00:00:00;;14.87;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-07-13 00:00:00;;15.25;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-07-14 00:00:00;;15.85;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-07-15 00:00:00;;14.77;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-07-16 00:00:00;;15.16;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-07-17 00:00:00;;17.32;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-07-18 00:00:00;;19.39;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-07-19 00:00:00;;19.50;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-07-20 00:00:00;;18.18;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-07-21 00:00:00;;16.09;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-07-22 00:00:00;;16.27;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-07-23 00:00:00;;16.95;Freigegeben, validierte Daten
