Stationsnummer: 2034
Stationsname: Payerne, Caserne d'aviation
DBLH-Nr: 00883
Gewässer: Broye
Exportperiode: 2019-01-01-2022-03-24
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-05-24 00:00:00;2019-05-24 17:20:00;17.34;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-05-25 00:00:00;2019-05-25 15:20:00;17.89;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-05-26 00:00:00;2019-05-26 17:40:00;16.14;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-05-27 00:00:00;2019-05-27 17:00:00;17.71;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-05-28 00:00:00;2019-05-28 00:00:00;16.17;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-05-29 00:00:00;2019-05-29 16:10:00;13.12;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-05-30 00:00:00;2019-05-30 17:00:00;15.94;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-05-31 00:00:00;2019-05-31 17:10:00;17.33;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-06-01 00:00:00;2019-06-01 17:30:00;18.97;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-06-02 00:00:00;2019-06-02 17:20:00;20.63;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-06-03 00:00:00;2019-06-03 17:40:00;20.37;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-06-04 00:00:00;2019-06-04 16:30:00;21.76;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-06-05 00:00:00;2019-06-05 16:30:00;22.73;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-06-06 00:00:00;2019-06-06 00:00:00;20.32;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-06-07 00:00:00;2019-06-07 16:40:00;19.19;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-06-08 00:00:00;2019-06-08 16:30:00;20.57;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-06-09 00:00:00;2019-06-09 00:00:00;18.42;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-06-10 00:00:00;2019-06-10 00:00:00;14.35;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-06-11 00:00:00;2019-06-11 14:50:00;14.11;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-06-12 00:00:00;2019-06-12 16:20:00;15.95;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-06-13 00:00:00;2019-06-13 16:30:00;17.59;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-06-14 00:00:00;2019-06-14 17:50:00;16.19;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-06-15 00:00:00;2019-06-15 16:30:00;18.32;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-06-16 00:00:00;2019-06-16 17:30:00;17.11;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-06-17 00:00:00;2019-06-17 17:10:00;18.59;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-06-18 00:00:00;2019-06-18 17:30:00;19.48;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-06-19 00:00:00;2019-06-19 17:20:00;20.55;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-06-20 00:00:00;2019-06-20 18:20:00;19.73;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-06-21 00:00:00;2019-06-21 17:00:00;18.55;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-06-22 00:00:00;2019-06-22 17:30:00;20.14;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-06-23 00:00:00;2019-06-23 17:30:00;19.66;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-06-24 00:00:00;2019-06-24 17:10:00;22.08;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-06-25 00:00:00;2019-06-25 17:20:00;23.90;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-06-26 00:00:00;2019-06-26 17:20:00;25.95;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-06-27 00:00:00;2019-06-27 16:50:00;27.00;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-06-28 00:00:00;2019-06-28 16:50:00;27.31;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-06-29 00:00:00;2019-06-29 17:20:00;26.63;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-06-30 00:00:00;2019-06-30 17:40:00;27.63;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-07-01 00:00:00;2019-07-01 17:10:00;27.28;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-07-02 00:00:00;2019-07-02 17:10:00;26.81;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-07-03 00:00:00;2019-07-03 16:50:00;24.99;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-07-04 00:00:00;2019-07-04 17:50:00;24.65;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-07-05 00:00:00;2019-07-05 18:00:00;26.29;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-07-06 00:00:00;2019-07-06 00:00:00;23.84;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-07-07 00:00:00;2019-07-07 17:10:00;24.32;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-07-08 00:00:00;2019-07-08 16:50:00;24.74;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-07-09 00:00:00;2019-07-09 18:10:00;23.67;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-07-10 00:00:00;2019-07-10 18:20:00;23.38;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-07-11 00:00:00;2019-07-11 00:00:00;20.85;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-07-12 00:00:00;2019-07-12 18:10:00;20.80;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-07-13 00:00:00;2019-07-13 18:20:00;23.38;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-07-14 00:00:00;2019-07-14 17:40:00;23.27;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-07-15 00:00:00;2019-07-15 00:00:00;20.87;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-07-16 00:00:00;2019-07-16 18:40:00;23.23;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-07-17 00:00:00;2019-07-17 18:20:00;23.75;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-07-18 00:00:00;2019-07-18 18:50:00;23.88;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-07-19 00:00:00;2019-07-19 18:30:00;25.03;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-07-20 00:00:00;2019-07-20 19:30:00;24.39;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-07-21 00:00:00;2019-07-21 20:10:00;25.39;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-07-22 00:00:00;2019-07-22 19:30:00;26.22;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-07-23 00:00:00;2019-07-23 19:30:00;27.51;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-07-24 00:00:00;2019-07-24 19:50:00;28.21;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-07-25 00:00:00;2019-07-25 19:50:00;27.98;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-07-26 00:00:00;2019-07-26 17:00:00;27.44;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-07-27 00:00:00;2019-07-27 13:50:00;23.68;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-07-28 00:00:00;2019-07-28 00:00:00;21.78;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-07-29 00:00:00;2019-07-29 18:50:00;19.97;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-07-30 00:00:00;2019-07-30 16:10:00;22.93;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-07-31 00:00:00;2019-07-31 18:50:00;23.06;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-08-01 00:00:00;2019-08-01 18:00:00;23.16;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-08-02 00:00:00;2019-08-02 18:30:00;23.53;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-08-03 00:00:00;2019-08-03 17:30:00;23.89;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-08-04 00:00:00;2019-08-04 18:40:00;24.42;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-08-05 00:00:00;2019-08-05 19:10:00;25.27;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-08-06 00:00:00;2019-08-06 00:00:00;23.70;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-08-07 00:00:00;2019-08-07 00:00:00;20.66;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-08-08 00:00:00;2019-08-08 18:10:00;23.90;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-08-09 00:00:00;2019-08-09 18:40:00;25.21;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-08-10 00:00:00;2019-08-10 00:00:00;23.25;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-08-11 00:00:00;2019-08-11 16:10:00;23.24;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-08-12 00:00:00;2019-08-12 00:00:00;20.91;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-08-13 00:00:00;2019-08-13 17:50:00;21.17;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-08-14 00:00:00;2019-08-14 18:10:00;21.69;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-08-15 00:00:00;2019-08-15 18:50:00;20.91;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-08-16 00:00:00;2019-08-16 18:50:00;21.71;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-08-17 00:00:00;2019-08-17 19:30:00;20.80;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-08-18 00:00:00;2019-08-18 20:00:00;23.74;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-08-19 00:00:00;2019-08-19 00:00:00;22.26;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-08-20 00:00:00;2019-08-20 00:00:00;18.92;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-08-21 00:00:00;2019-08-21 15:50:00;16.41;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-08-22 00:00:00;2019-08-22 17:30:00;18.02;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-08-23 00:00:00;2019-08-23 18:00:00;17.84;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-08-24 00:00:00;2019-08-24 16:40:00;20.43;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-08-25 00:00:00;2019-08-25 17:00:00;22.12;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-08-26 00:00:00;2019-08-26 17:30:00;22.46;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-08-27 00:00:00;2019-08-27 18:20:00;22.47;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-08-28 00:00:00;2019-08-28 18:10:00;23.59;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-08-29 00:00:00;2019-08-29 17:40:00;24.16;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-08-30 00:00:00;2019-08-30 18:20:00;23.82;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-08-31 00:00:00;2019-08-31 18:30:00;24.27;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-09-01 00:00:00;2019-09-01 16:50:00;22.72;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-09-02 00:00:00;2019-09-02 00:00:00;20.80;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-09-03 00:00:00;2019-09-03 18:30:00;20.63;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-09-04 00:00:00;2019-09-04 18:40:00;21.11;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-09-05 00:00:00;2019-09-05 00:00:00;18.98;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-09-06 00:00:00;2019-09-06 00:00:00;15.89;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-09-07 00:00:00;2019-09-07 19:10:00;17.90;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-09-08 00:00:00;2019-09-08 17:10:00;16.91;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-09-09 00:00:00;2019-09-09 18:30:00;17.56;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-09-10 00:00:00;2019-09-10 18:50:00;17.40;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-09-11 00:00:00;2019-09-11 19:10:00;16.90;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-09-12 00:00:00;2019-09-12 19:40:00;18.90;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-09-13 00:00:00;2019-09-13 20:00:00;19.85;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-09-14 00:00:00;2019-09-14 19:40:00;20.08;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-09-15 00:00:00;2019-09-15 20:10:00;21.16;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-09-16 00:00:00;2019-09-16 20:10:00;21.37;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-09-17 00:00:00;2019-09-17 20:00:00;21.15;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-09-18 00:00:00;2019-09-18 00:00:00;20.29;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-09-19 00:00:00;2019-09-19 00:00:00;16.85;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-09-20 00:00:00;2019-09-20 20:50:00;16.61;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-09-21 00:00:00;2019-09-21 21:10:00;17.39;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-09-22 00:00:00;2019-09-22 21:00:00;18.84;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-09-23 00:00:00;2019-09-23 00:00:00;17.79;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-09-24 00:00:00;2019-09-24 00:00:00;15.70;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-09-25 00:00:00;2019-09-25 19:00:00;16.56;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-09-26 00:00:00;2019-09-26 20:20:00;17.15;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-09-27 00:00:00;2019-09-27 19:00:00;18.95;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-09-28 00:00:00;2019-09-28 00:00:00;17.98;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-09-29 00:00:00;2019-09-29 20:30:00;17.25;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-09-30 00:00:00;2019-09-30 19:50:00;18.11;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-10-01 00:00:00;2019-10-01 21:00:00;17.54;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-10-02 00:00:00;2019-10-02 00:00:00;16.79;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-10-03 00:00:00;2019-10-03 00:00:00;14.78;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-10-04 00:00:00;2019-10-04 00:00:00;13.31;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-10-05 00:00:00;2019-10-05 18:00:00;13.99;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-10-06 00:00:00;2019-10-06 18:00:00;14.25;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-10-07 00:00:00;2019-10-07 17:50:00;14.80;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-10-08 00:00:00;2019-10-08 18:30:00;14.57;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-10-09 00:00:00;2019-10-09 04:00:00;14.25;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-10-10 00:00:00;2019-10-10 17:20:00;12.82;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-10-11 00:00:00;2019-10-11 16:20:00;12.74;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-10-12 00:00:00;2019-10-12 16:50:00;12.60;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-10-13 00:00:00;2019-10-13 17:20:00;14.20;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-10-14 00:00:00;2019-10-14 18:00:00;15.04;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-10-15 00:00:00;2019-10-15 00:00:00;13.68;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-10-16 00:00:00;2019-10-16 15:00:00;12.29;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-10-17 00:00:00;2019-10-17 15:40:00;12.26;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-10-18 00:00:00;2019-10-18 21:20:00;13.45;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-10-19 00:00:00;2019-10-19 00:00:00;13.19;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-10-20 00:00:00;2019-10-20 19:40:00;13.58;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-10-21 00:00:00;2019-10-21 00:00:00;13.38;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-10-22 00:00:00;2019-10-22 15:20:00;13.13;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-10-23 00:00:00;2019-10-23 15:20:00;13.29;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-10-24 00:00:00;2019-10-24 16:30:00;12.91;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-10-25 00:00:00;2019-10-25 15:50:00;13.17;Freigegeben, provisorische Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2019-10-26 00:00:00;2019-10-26 16:10:00;12.39;Freigegeben, provisorische Daten
