Stationsnummer: 2011
Stationsname: Sion
DBLH-Nr: 00036
Gewässer: Rhône
Exportperiode: 2020-01-29-2021-11-01
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-03-06 00:00:00;2020-03-06 17:30:00;6.00;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-03-07 00:00:00;2020-03-07 15:40:00;6.94;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-03-08 00:00:00;2020-03-08 17:20:00;6.98;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-03-09 00:00:00;2020-03-09 15:20:00;7.13;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-03-10 00:00:00;2020-03-10 00:10:00;5.61;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-03-11 00:00:00;2020-03-11 18:30:00;7.24;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-03-12 00:00:00;2020-03-12 20:30:00;8.25;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-03-13 00:00:00;2020-03-13 16:10:00;8.43;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-03-14 00:00:00;2020-03-14 17:30:00;7.30;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-03-15 00:00:00;2020-03-15 17:30:00;8.58;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-03-16 00:00:00;2020-03-16 18:10:00;8.26;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-03-17 00:00:00;2020-03-17 17:30:00;8.18;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-03-18 00:00:00;2020-03-18 17:50:00;9.02;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-03-19 00:00:00;2020-03-19 18:40:00;8.98;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-03-20 00:00:00;2020-03-20 00:00:00;7.98;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-03-21 00:00:00;2020-03-21 17:50:00;9.43;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-03-22 00:00:00;2020-03-22 15:50:00;9.82;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-03-23 00:00:00;2020-03-23 02:40:00;8.41;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-03-24 00:00:00;2020-03-24 16:50:00;6.88;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-03-25 00:00:00;2020-03-25 18:00:00;6.31;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-03-26 00:00:00;2020-03-26 17:20:00;6.50;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-03-27 00:00:00;2020-03-27 18:40:00;7.26;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-03-28 00:00:00;2020-03-28 20:20:00;8.84;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-03-29 00:00:00;2020-03-29 17:40:00;9.24;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-03-30 00:00:00;2020-03-30 00:00:00;8.15;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-03-31 00:00:00;2020-03-31 17:10:00;7.57;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-04-01 00:00:00;2020-04-01 18:40:00;8.21;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-04-02 00:00:00;2020-04-02 17:40:00;8.50;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-04-03 00:00:00;2020-04-03 18:30:00;8.66;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-04-04 00:00:00;2020-04-04 17:40:00;9.13;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-04-05 00:00:00;2020-04-05 17:50:00;10.07;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-04-06 00:00:00;2020-04-06 19:20:00;10.17;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-04-07 00:00:00;2020-04-07 16:50:00;9.11;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-04-08 00:00:00;2020-04-08 16:40:00;9.24;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-04-09 00:00:00;2020-04-09 16:10:00;9.07;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-04-10 00:00:00;2020-04-10 18:40:00;10.41;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-04-11 00:00:00;2020-04-11 18:30:00;10.50;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-04-12 00:00:00;2020-04-12 18:00:00;10.10;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-04-13 00:00:00;2020-04-13 18:40:00;10.21;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-04-14 00:00:00;2020-04-14 15:40:00;10.03;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-04-15 00:00:00;2020-04-15 16:30:00;9.28;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-04-16 00:00:00;2020-04-16 15:50:00;8.88;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-04-17 00:00:00;2020-04-17 18:30:00;8.68;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-04-18 00:00:00;2020-04-18 18:40:00;10.38;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-04-19 00:00:00;2020-04-19 18:30:00;9.26;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-04-20 00:00:00;2020-04-20 18:30:00;10.35;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-04-21 00:00:00;2020-04-21 00:00:00;9.44;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-04-22 00:00:00;2020-04-22 16:50:00;10.09;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-04-23 00:00:00;2020-04-23 20:20:00;9.20;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-04-24 00:00:00;2020-04-24 20:30:00;9.40;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-04-25 00:00:00;2020-04-25 18:40:00;9.73;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-04-26 00:00:00;2020-04-26 17:00:00;10.27;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-04-27 00:00:00;2020-04-27 16:50:00;9.95;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-04-28 00:00:00;2020-04-28 00:00:00;9.10;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-04-29 00:00:00;2020-04-29 17:00:00;8.40;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-04-30 00:00:00;2020-04-30 18:50:00;7.99;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-05-01 00:00:00;2020-05-01 18:10:00;7.51;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-05-02 00:00:00;2020-05-02 20:10:00;8.86;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-05-03 00:00:00;2020-05-03 18:40:00;9.59;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-05-04 00:00:00;2020-05-04 17:00:00;10.55;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-05-05 00:00:00;2020-05-05 00:00:00;9.04;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-05-06 00:00:00;2020-05-06 20:10:00;10.00;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-05-07 00:00:00;2020-05-07 21:50:00;10.35;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-05-08 00:00:00;2020-05-08 21:10:00;10.95;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-05-09 00:00:00;2020-05-09 19:20:00;11.52;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-05-10 00:00:00;2020-05-10 17:40:00;11.41;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-05-11 00:00:00;2020-05-11 00:00:00;10.04;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-05-12 00:00:00;2020-05-12 19:00:00;8.56;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-05-13 00:00:00;2020-05-13 19:00:00;8.16;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-05-14 00:00:00;2020-05-14 20:40:00;10.04;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-05-15 00:00:00;2020-05-15 00:00:00;9.58;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-05-16 00:00:00;2020-05-16 18:30:00;10.98;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-05-17 00:00:00;2020-05-17 18:50:00;11.68;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-05-18 00:00:00;2020-05-18 00:00:00;10.84;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-05-19 00:00:00;2020-05-19 20:50:00;10.66;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-05-20 00:00:00;2020-05-20 19:00:00;10.05;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-05-21 00:00:00;2020-05-21 19:10:00;10.92;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-05-22 00:00:00;2020-05-22 23:10:00;10.02;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-05-23 00:00:00;2020-05-23 20:50:00;9.94;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-05-24 00:00:00;2020-05-24 17:40:00;10.35;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-05-25 00:00:00;2020-05-25 20:30:00;9.59;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-05-26 00:00:00;2020-05-26 18:30:00;9.31;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-05-27 00:00:00;2020-05-27 21:10:00;10.28;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-05-28 00:00:00;2020-05-28 20:00:00;10.24;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-05-29 00:00:00;2020-05-29 20:20:00;10.17;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-05-30 00:00:00;2020-05-30 14:40:00;9.81;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-05-31 00:00:00;2020-05-31 17:10:00;11.18;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-06-01 00:00:00;2020-06-01 18:50:00;10.64;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-06-02 00:00:00;2020-06-02 21:20:00;11.05;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-06-03 00:00:00;2020-06-03 00:00:00;10.82;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-06-04 00:00:00;2020-06-04 14:00:00;8.55;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-06-05 00:00:00;2020-06-05 19:10:00;8.70;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-06-06 00:00:00;2020-06-06 18:30:00;9.71;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-06-07 00:00:00;2020-06-07 16:50:00;10.27;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-06-08 00:00:00;2020-06-08 14:20:00;9.65;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-06-09 00:00:00;2020-06-09 18:20:00;8.92;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-06-10 00:00:00;2020-06-10 00:40:00;8.90;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-06-11 00:00:00;2020-06-11 22:50:00;10.22;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-06-12 00:00:00;2020-06-12 22:40:00;11.28;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-06-13 00:00:00;2020-06-13 17:50:00;12.05;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-06-14 00:00:00;2020-06-14 16:40:00;11.73;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-06-15 00:00:00;2020-06-15 13:30:00;10.55;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-06-16 00:00:00;2020-06-16 18:00:00;11.03;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-06-17 00:00:00;2020-06-17 00:00:00;10.46;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-06-18 00:00:00;2020-06-18 13:50:00;10.08;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-06-19 00:00:00;2020-06-19 13:00:00;9.86;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-06-20 00:00:00;2020-06-20 15:40:00;11.11;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-06-21 00:00:00;2020-06-21 18:20:00;12.29;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-06-22 00:00:00;2020-06-22 18:10:00;11.40;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-06-23 00:00:00;2020-06-23 19:00:00;11.04;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-06-24 00:00:00;2020-06-24 21:40:00;11.37;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-06-25 00:00:00;2020-06-25 16:30:00;11.25;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-06-26 00:00:00;2020-06-26 17:40:00;11.17;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-06-27 00:00:00;2020-06-27 19:50:00;11.61;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-06-28 00:00:00;2020-06-28 17:20:00;11.37;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-06-29 00:00:00;2020-06-29 00:00:00;10.78;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-06-30 00:00:00;2020-06-30 19:40:00;10.07;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-07-01 00:00:00;2020-07-01 17:00:00;10.44;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-07-02 00:00:00;2020-07-02 19:00:00;10.46;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-07-03 00:00:00;2020-07-03 18:00:00;10.29;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-07-04 00:00:00;2020-07-04 18:40:00;10.06;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-07-05 00:00:00;2020-07-05 21:00:00;11.31;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-07-06 00:00:00;2020-07-06 18:10:00;11.00;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-07-07 00:00:00;2020-07-07 00:00:00;10.33;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-07-08 00:00:00;2020-07-08 20:20:00;10.08;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-07-09 00:00:00;2020-07-09 18:30:00;10.34;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-07-10 00:00:00;2020-07-10 18:50:00;10.07;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-07-11 00:00:00;2020-07-11 18:30:00;10.33;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-07-12 00:00:00;2020-07-12 21:10:00;11.65;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-07-13 00:00:00;2020-07-13 00:00:00;10.92;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-07-14 00:00:00;2020-07-14 16:10:00;9.57;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-07-15 00:00:00;2020-07-15 18:10:00;8.66;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-07-16 00:00:00;2020-07-16 13:10:00;9.41;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-07-17 00:00:00;2020-07-17 13:40:00;11.07;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-07-18 00:00:00;2020-07-18 20:20:00;10.91;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-07-19 00:00:00;2020-07-19 18:50:00;12.58;Freigegeben, provisorische Daten
Sion;2011;Wassertemperatur;Tagesmaxima;°C;Rhône;2020-07-20 00:00:00;2020-07-20 00:00:00;11.21;Freigegeben, provisorische Daten
