Stationsnummer: 2606
Stationsname: Genève, Halle de l'île
DBLH-Nr: 01253
Gewässer: Rhône
Exportperiode: 2019-01-01-2022-02-25
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-03-19 00:00:00;;6.99;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-03-20 00:00:00;;7.05;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-03-21 00:00:00;;7.15;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-03-22 00:00:00;;7.42;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-03-23 00:00:00;;7.84;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-03-24 00:00:00;;8.50;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-03-25 00:00:00;;8.94;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-03-26 00:00:00;;8.59;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-03-27 00:00:00;;8.15;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-03-28 00:00:00;;8.10;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-03-29 00:00:00;;8.37;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-03-30 00:00:00;;8.65;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-03-31 00:00:00;;8.97;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-04-01 00:00:00;;8.90;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-04-02 00:00:00;;8.62;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-04-03 00:00:00;;7.77;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-04-04 00:00:00;;7.70;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-04-05 00:00:00;;7.70;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-04-06 00:00:00;;7.81;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-04-07 00:00:00;;7.97;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-04-08 00:00:00;;8.45;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-04-09 00:00:00;;8.88;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-04-10 00:00:00;;9.79;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-04-11 00:00:00;;10.09;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-04-12 00:00:00;;9.98;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-04-13 00:00:00;;10.01;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-04-14 00:00:00;;10.11;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-04-15 00:00:00;;9.93;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-04-16 00:00:00;;9.81;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-04-17 00:00:00;;9.94;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-04-18 00:00:00;;10.03;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-04-19 00:00:00;;10.77;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-04-20 00:00:00;;11.75;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-04-21 00:00:00;;12.45;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-04-22 00:00:00;;12.85;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-04-23 00:00:00;;13.37;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-04-24 00:00:00;;11.89;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-04-25 00:00:00;;10.07;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-04-26 00:00:00;;9.70;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-04-27 00:00:00;;9.45;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-04-28 00:00:00;;8.94;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-04-29 00:00:00;;8.34;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-04-30 00:00:00;;8.67;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-05-01 00:00:00;;9.72;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-05-02 00:00:00;;10.81;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-05-03 00:00:00;;10.87;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-05-04 00:00:00;;11.07;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-05-05 00:00:00;;10.23;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-05-06 00:00:00;;9.98;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-05-07 00:00:00;;10.58;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-05-08 00:00:00;;10.82;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-05-09 00:00:00;;10.38;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-05-10 00:00:00;;10.35;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-05-11 00:00:00;;10.21;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-05-12 00:00:00;;10.16;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-05-13 00:00:00;;10.13;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-05-14 00:00:00;;10.17;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-05-15 00:00:00;;10.00;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-05-16 00:00:00;;10.46;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-05-17 00:00:00;;10.68;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-05-18 00:00:00;;10.86;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-05-19 00:00:00;;11.18;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-05-20 00:00:00;;11.10;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-05-21 00:00:00;;11.40;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-05-22 00:00:00;;12.63;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-05-23 00:00:00;;13.10;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-05-24 00:00:00;;13.85;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-05-25 00:00:00;;14.79;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-05-26 00:00:00;;15.40;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-05-27 00:00:00;;15.78;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-05-28 00:00:00;;15.78;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-05-29 00:00:00;;14.82;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-05-30 00:00:00;;15.88;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-05-31 00:00:00;;16.34;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-06-01 00:00:00;;16.75;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-06-02 00:00:00;;17.91;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-06-03 00:00:00;;18.63;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-06-04 00:00:00;;19.53;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-06-05 00:00:00;;19.16;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-06-06 00:00:00;;17.56;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-06-07 00:00:00;;17.82;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-06-08 00:00:00;;13.22;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-06-09 00:00:00;;14.88;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-06-10 00:00:00;;15.05;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-06-11 00:00:00;;14.78;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-06-12 00:00:00;;13.76;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-06-13 00:00:00;;12.59;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-06-14 00:00:00;;15.29;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-06-15 00:00:00;;16.37;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-06-16 00:00:00;;14.92;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-06-17 00:00:00;;16.81;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-06-18 00:00:00;;17.65;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-06-19 00:00:00;;16.93;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-06-20 00:00:00;;14.83;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-06-21 00:00:00;;17.56;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-06-22 00:00:00;;19.17;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-06-23 00:00:00;;19.71;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-06-24 00:00:00;;19.86;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-06-25 00:00:00;;20.95;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-06-26 00:00:00;;22.89;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-06-27 00:00:00;;21.51;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-06-28 00:00:00;;22.58;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-06-29 00:00:00;;24.90;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-06-30 00:00:00;;24.21;Freigegeben, provisorische Daten
