Stationsnummer: 2604
Stationsname: Biberbrugg
DBLH-Nr: 01240
Gewässer: Biber
Exportperiode: 2014-01-01-2018-12-31
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-03-22 00:00:00;2014-03-22 00:00:00;6.99;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-03-23 00:00:00;2014-03-23 00:00:00;4.34;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-03-24 00:00:00;2014-03-24 18:35:00;3.45;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-03-25 00:00:00;2014-03-25 16:45:00;5.17;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-03-26 00:00:00;2014-03-26 15:45:00;5.26;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-03-27 00:00:00;2014-03-27 16:45:00;5.96;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-03-28 00:00:00;2014-03-28 18:35:00;7.58;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-03-29 00:00:00;2014-03-29 16:25:00;7.78;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-03-30 00:00:00;2014-03-30 16:55:00;8.62;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-03-31 00:00:00;2014-03-31 17:25:00;9.19;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-04-01 00:00:00;2014-04-01 17:45:00;9.72;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-04-02 00:00:00;2014-04-02 17:25:00;10.19;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-04-03 00:00:00;2014-04-03 16:25:00;8.83;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-04-04 00:00:00;2014-04-04 17:25:00;9.80;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-04-05 00:00:00;2014-04-05 15:35:00;8.46;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-04-06 00:00:00;2014-04-06 14:45:00;11.46;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-04-07 00:00:00;2014-04-07 14:45:00;11.69;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-04-08 00:00:00;2014-04-08 00:00:00;9.66;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-04-09 00:00:00;2014-04-09 15:25:00;10.01;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-04-10 00:00:00;2014-04-10 15:45:00;10.83;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-04-11 00:00:00;2014-04-11 15:15:00;11.97;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-04-12 00:00:00;2014-04-12 15:15:00;12.35;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-04-13 00:00:00;2014-04-13 15:35:00;13.31;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-04-14 00:00:00;2014-04-14 14:45:00;12.57;Freigegeben, validierte Daten
