Stationsnummer: 2473
Stationsname: Diepoldsau, Rietbrücke
DBLH-Nr: 01129
Gewässer: Rhein
Exportperiode: 2019-01-01-2022-01-19
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-03-08 00:00:00;;5.89;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-03-09 00:00:00;;6.28;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-03-10 00:00:00;;6.96;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-03-11 00:00:00;;5.97;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-03-12 00:00:00;;4.90;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-03-13 00:00:00;;5.53;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-03-14 00:00:00;;5.36;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-03-15 00:00:00;;5.15;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-03-16 00:00:00;;6.04;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-03-17 00:00:00;;6.80;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-03-18 00:00:00;;6.22;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-03-19 00:00:00;;5.64;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-03-20 00:00:00;;5.74;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-03-21 00:00:00;;6.81;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-03-22 00:00:00;;6.22;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-03-23 00:00:00;;6.95;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-03-24 00:00:00;;7.83;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-03-25 00:00:00;;7.55;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-03-26 00:00:00;;6.66;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-03-27 00:00:00;;6.57;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-03-28 00:00:00;;6.82;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-03-29 00:00:00;;6.96;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-03-30 00:00:00;;7.56;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-03-31 00:00:00;;8.07;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-04-01 00:00:00;;8.26;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-04-02 00:00:00;;7.89;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-04-03 00:00:00;;7.87;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-04-04 00:00:00;;6.32;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-04-05 00:00:00;;5.50;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-04-06 00:00:00;;6.41;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-04-07 00:00:00;;7.59;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-04-08 00:00:00;;7.86;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-04-09 00:00:00;;7.70;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-04-10 00:00:00;;7.89;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-04-11 00:00:00;;7.61;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-04-12 00:00:00;;7.04;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-04-13 00:00:00;;7.26;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-04-14 00:00:00;;7.00;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-04-15 00:00:00;;7.30;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-04-16 00:00:00;;8.21;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-04-17 00:00:00;;8.90;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-04-18 00:00:00;;9.28;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-04-19 00:00:00;;9.37;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-04-20 00:00:00;;9.49;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-04-21 00:00:00;;9.45;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-04-22 00:00:00;;9.40;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-04-23 00:00:00;;9.18;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-04-24 00:00:00;;9.32;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-04-25 00:00:00;;8.61;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-04-26 00:00:00;;7.70;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-04-27 00:00:00;;6.44;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-04-28 00:00:00;;7.41;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-04-29 00:00:00;;7.11;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-04-30 00:00:00;;6.97;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-05-01 00:00:00;;8.32;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-05-02 00:00:00;;9.41;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-05-03 00:00:00;;8.51;Freigegeben, provisorische Daten
