Stationsnummer: 2415
Stationsname: Rheinsfelden
DBLH-Nr: 00938
Gewässer: Glatt
Exportperiode: 2014-01-01-2018-12-31
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-01-24 00:00:00;2014-01-24 14:35:00;6.81;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-01-25 00:00:00;2014-01-25 16:15:00;6.14;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-01-26 00:00:00;2014-01-26 17:05:00;6.38;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-01-27 00:00:00;2014-01-27 14:25:00;6.67;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-01-28 00:00:00;2014-01-28 17:05:00;6.42;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-01-29 00:00:00;2014-01-29 17:05:00;5.52;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-01-30 00:00:00;2014-01-30 15:35:00;5.43;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-01-31 00:00:00;2014-01-31 16:35:00;6.00;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-02-01 00:00:00;2014-02-01 17:35:00;5.98;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-02-02 00:00:00;2014-02-02 17:05:00;7.10;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-02-03 00:00:00;2014-02-03 00:05:00;6.77;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-02-04 00:00:00;2014-02-04 16:25:00;6.78;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-02-05 00:00:00;2014-02-05 15:25:00;6.40;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-02-06 00:00:00;2014-02-06 17:35:00;7.41;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-02-07 00:00:00;2014-02-07 17:25:00;6.87;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-02-08 00:00:00;2014-02-08 15:45:00;6.58;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-02-09 00:00:00;2014-02-09 17:15:00;6.74;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-02-10 00:00:00;2014-02-10 17:15:00;6.65;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-02-11 00:00:00;2014-02-11 18:15:00;7.44;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-02-12 00:00:00;2014-02-12 16:05:00;6.84;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-02-13 00:00:00;2014-02-13 16:15:00;6.61;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-02-14 00:00:00;2014-02-14 16:25:00;6.65;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-02-15 00:00:00;2014-02-15 16:25:00;7.36;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-02-16 00:00:00;2014-02-16 03:55:00;7.17;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-02-17 00:00:00;2014-02-17 16:45:00;7.49;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-02-18 00:00:00;2014-02-18 19:05:00;6.75;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-02-19 00:00:00;2014-02-19 16:45:00;6.99;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-02-20 00:00:00;2014-02-20 16:45:00;7.87;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-02-21 00:00:00;2014-02-21 18:25:00;7.73;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-02-22 00:00:00;2014-02-22 17:45:00;7.52;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-02-23 00:00:00;2014-02-23 16:15:00;8.29;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-02-24 00:00:00;2014-02-24 16:55:00;7.64;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-02-25 00:00:00;2014-02-25 16:55:00;7.71;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-02-26 00:00:00;2014-02-26 16:15:00;8.34;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-02-27 00:00:00;2014-02-27 15:25:00;8.21;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-02-28 00:00:00;2014-02-28 16:05:00;8.39;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-03-01 00:00:00;2014-03-01 15:45:00;7.86;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-03-02 00:00:00;2014-03-02 14:25:00;7.66;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-03-03 00:00:00;2014-03-03 16:25:00;7.42;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-03-04 00:00:00;2014-03-04 16:15:00;7.04;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-03-05 00:00:00;2014-03-05 16:55:00;8.11;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-03-06 00:00:00;2014-03-06 16:15:00;8.50;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-03-07 00:00:00;2014-03-07 16:45:00;8.43;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-03-08 00:00:00;2014-03-08 17:05:00;9.00;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-03-09 00:00:00;2014-03-09 17:05:00;9.35;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-03-10 00:00:00;2014-03-10 16:55:00;9.42;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-03-11 00:00:00;2014-03-11 15:55:00;9.30;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-03-12 00:00:00;2014-03-12 16:55:00;9.62;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-03-13 00:00:00;2014-03-13 17:05:00;10.20;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-03-14 00:00:00;2014-03-14 16:45:00;10.84;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-03-15 00:00:00;2014-03-15 16:35:00;9.98;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-03-16 00:00:00;2014-03-16 17:35:00;11.22;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-03-17 00:00:00;2014-03-17 16:55:00;11.49;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-03-18 00:00:00;2014-03-18 17:55:00;11.81;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-03-19 00:00:00;2014-03-19 18:15:00;12.12;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-03-20 00:00:00;2014-03-20 17:05:00;11.92;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-03-21 00:00:00;2014-03-21 18:05:00;12.60;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-03-22 00:00:00;2014-03-22 00:00:00;11.72;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-03-23 00:00:00;2014-03-23 00:00:00;10.19;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-03-24 00:00:00;2014-03-24 17:05:00;9.88;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-03-25 00:00:00;2014-03-25 15:15:00;9.64;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-03-26 00:00:00;2014-03-26 17:25:00;9.02;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-03-27 00:00:00;2014-03-27 16:35:00;10.50;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-03-28 00:00:00;2014-03-28 17:05:00;11.91;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-03-29 00:00:00;2014-03-29 17:45:00;12.25;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-03-30 00:00:00;2014-03-30 17:15:00;12.92;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-03-31 00:00:00;2014-03-31 16:55:00;13.29;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-04-01 00:00:00;2014-04-01 18:15:00;13.85;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-04-02 00:00:00;2014-04-02 17:35:00;14.75;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-04-03 00:00:00;2014-04-03 17:35:00;13.53;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-04-04 00:00:00;2014-04-04 18:45:00;13.63;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-04-05 00:00:00;2014-04-05 19:55:00;12.84;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-04-06 00:00:00;2014-04-06 17:25:00;14.70;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-04-07 00:00:00;2014-04-07 18:15:00;14.89;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-04-08 00:00:00;2014-04-08 16:45:00;13.91;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-04-09 00:00:00;2014-04-09 17:15:00;14.42;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-04-10 00:00:00;2014-04-10 17:15:00;13.89;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-04-11 00:00:00;2014-04-11 17:55:00;15.12;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-04-12 00:00:00;2014-04-12 17:55:00;15.81;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-04-13 00:00:00;2014-04-13 17:25:00;15.89;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-04-14 00:00:00;2014-04-14 15:15:00;14.85;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-04-15 00:00:00;2014-04-15 16:55:00;13.68;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-04-16 00:00:00;2014-04-16 00:00:00;12.77;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-04-17 00:00:00;2014-04-17 18:35:00;13.95;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-04-18 00:00:00;2014-04-18 00:00:00;12.57;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-04-19 00:00:00;2014-04-19 20:55:00;10.95;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-04-20 00:00:00;2014-04-20 18:25:00;13.70;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-04-21 00:00:00;2014-04-21 18:25:00;13.53;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-04-22 00:00:00;2014-04-22 18:15:00;15.17;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-04-23 00:00:00;2014-04-23 18:15:00;16.15;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-04-24 00:00:00;2014-04-24 18:15:00;16.78;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-04-25 00:00:00;2014-04-25 15:45:00;17.23;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-04-26 00:00:00;2014-04-26 16:55:00;16.97;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-04-27 00:00:00;2014-04-27 00:00:00;15.82;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-04-28 00:00:00;2014-04-28 00:00:00;13.62;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-04-29 00:00:00;2014-04-29 15:15:00;13.19;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-04-30 00:00:00;2014-04-30 17:25:00;12.93;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-05-01 00:00:00;2014-05-01 17:35:00;13.81;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-05-02 00:00:00;2014-05-02 16:25:00;14.08;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-05-03 00:00:00;2014-05-03 00:00:00;13.31;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-05-04 00:00:00;2014-05-04 17:15:00;13.14;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-05-05 00:00:00;2014-05-05 16:55:00;15.14;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-05-06 00:00:00;2014-05-06 16:25:00;15.25;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-05-07 00:00:00;2014-05-07 15:25:00;14.97;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-05-08 00:00:00;2014-05-08 17:05:00;15.61;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-05-09 00:00:00;2014-05-09 15:55:00;15.75;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-05-10 00:00:00;2014-05-10 15:05:00;16.60;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-05-11 00:00:00;2014-05-11 14:25:00;16.75;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-05-12 00:00:00;2014-05-12 00:00:00;14.51;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-05-13 00:00:00;2014-05-13 16:35:00;14.24;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-05-14 00:00:00;2014-05-14 13:15:00;13.61;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-05-15 00:00:00;2014-05-15 15:25:00;13.62;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-05-16 00:00:00;2014-05-16 14:55:00;13.96;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-05-17 00:00:00;2014-05-17 14:35:00;15.22;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-05-18 00:00:00;2014-05-18 15:55:00;16.36;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-05-19 00:00:00;2014-05-19 16:05:00;17.77;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-05-20 00:00:00;2014-05-20 15:35:00;18.35;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-05-21 00:00:00;2014-05-21 15:45:00;19.46;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-05-22 00:00:00;2014-05-22 14:55:00;19.62;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-05-23 00:00:00;2014-05-23 15:45:00;17.69;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-05-24 00:00:00;2014-05-24 16:55:00;18.18;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-05-25 00:00:00;2014-05-25 15:55:00;19.12;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-05-26 00:00:00;2014-05-26 15:05:00;18.17;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-05-27 00:00:00;2014-05-27 00:00:00;16.73;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-05-28 00:00:00;2014-05-28 14:35:00;17.31;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-05-29 00:00:00;2014-05-29 16:55:00;18.19;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-05-30 00:00:00;2014-05-30 11:15:00;16.94;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-05-31 00:00:00;2014-05-31 16:25:00;17.75;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-06-01 00:00:00;2014-06-01 16:05:00;18.69;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-06-02 00:00:00;2014-06-02 16:25:00;18.69;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-06-03 00:00:00;2014-06-03 16:15:00;18.82;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-06-04 00:00:00;2014-06-04 12:45:00;17.96;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-06-05 00:00:00;2014-06-05 17:55:00;18.82;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-06-06 00:00:00;2014-06-06 17:05:00;20.05;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-06-07 00:00:00;2014-06-07 16:45:00;21.76;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-06-08 00:00:00;2014-06-08 18:05:00;22.80;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-06-09 00:00:00;2014-06-09 17:15:00;23.61;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-06-10 00:00:00;2014-06-10 17:25:00;23.81;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-06-11 00:00:00;2014-06-11 14:55:00;23.99;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-06-12 00:00:00;2014-06-12 14:25:00;23.95;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-06-13 00:00:00;2014-06-13 17:55:00;22.17;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-06-14 00:00:00;2014-06-14 15:45:00;21.51;Freigegeben, validierte Daten
Rheinsfelden;2415;Wassertemperatur;Tagesmaxima;°C;Glatt;2014-06-15 00:00:00;2014-06-15 16:35:00;21.24;Freigegeben, validierte Daten
