Stationsnummer: 2139
Stationsname: St. Margrethen
DBLH-Nr: 00610
Gewässer: Rheintaler Binnenkanal
Exportperiode: 2016-01-01-2018-12-31
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-05-16 00:00:00;2016-05-16 00:00:00;9.92;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-05-17 00:00:00;2016-05-17 18:30:00;10.79;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-05-18 00:00:00;2016-05-18 17:30:00;12.71;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-05-20 00:00:00;2016-05-20 16:50:00;13.53;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-05-21 00:00:00;2016-05-21 17:40:00;14.05;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-05-22 00:00:00;2016-05-22 19:20:00;14.62;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-05-23 00:00:00;2016-05-23 00:00:00;13.85;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-05-24 00:00:00;2016-05-24 19:10:00;10.94;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-05-25 00:00:00;2016-05-25 16:50:00;13.69;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-05-26 00:00:00;2016-05-26 17:00:00;15.07;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-05-27 00:00:00;2016-05-27 17:10:00;15.20;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-05-28 00:00:00;2016-05-28 17:00:00;14.81;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-05-29 00:00:00;2016-05-29 00:00:00;13.86;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-05-30 00:00:00;2016-05-30 16:10:00;13.08;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-05-31 00:00:00;2016-05-31 16:10:00;14.15;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-06-01 00:00:00;2016-06-01 17:50:00;15.10;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-06-02 00:00:00;2016-06-02 00:00:00;13.69;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-06-03 00:00:00;2016-06-03 15:40:00;14.09;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-06-04 00:00:00;2016-06-04 20:10:00;14.11;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-06-05 00:00:00;2016-06-05 18:20:00;13.22;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-06-06 00:00:00;2016-06-06 17:40:00;15.83;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-06-07 00:00:00;2016-06-07 15:40:00;15.04;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-06-08 00:00:00;2016-06-08 00:10:00;14.07;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-06-09 00:00:00;2016-06-09 00:00:00;13.21;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-06-10 00:00:00;2016-06-10 21:20:00;13.49;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-06-11 00:00:00;2016-06-11 17:00:00;13.53;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-06-12 00:00:00;2016-06-12 17:40:00;13.13;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-06-13 00:00:00;2016-06-13 18:40:00;12.78;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-06-14 00:00:00;2016-06-14 16:30:00;13.52;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-06-15 00:00:00;2016-06-15 16:30:00;13.94;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-06-16 00:00:00;2016-06-16 21:30:00;13.09;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-06-17 00:00:00;2016-06-17 00:00:00;12.83;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-06-18 00:00:00;2016-06-18 16:40:00;13.83;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-06-19 00:00:00;2016-06-19 16:50:00;13.05;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-06-20 00:00:00;2016-06-20 17:40:00;14.80;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-06-21 00:00:00;2016-06-21 16:50:00;13.60;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-06-22 00:00:00;2016-06-22 17:10:00;15.72;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-06-23 00:00:00;2016-06-23 16:40:00;16.40;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-06-24 00:00:00;2016-06-24 21:00:00;16.99;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-06-25 00:00:00;2016-06-25 00:10:00;15.79;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-06-26 00:00:00;2016-06-26 00:00:00;13.92;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-06-27 00:00:00;2016-06-27 17:00:00;14.36;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-06-28 00:00:00;2016-06-28 17:50:00;15.37;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-06-29 00:00:00;2016-06-29 17:40:00;16.04;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-06-30 00:00:00;2016-06-30 16:30:00;16.14;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-07-01 00:00:00;2016-07-01 17:30:00;16.50;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-07-02 00:00:00;2016-07-02 00:00:00;15.66;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-07-03 00:00:00;2016-07-03 18:10:00;15.70;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-07-04 00:00:00;2016-07-04 16:50:00;15.90;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-07-05 00:00:00;2016-07-05 17:30:00;15.61;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-07-06 00:00:00;2016-07-06 16:50:00;15.82;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-07-07 00:00:00;2016-07-07 16:40:00;16.12;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-07-08 00:00:00;2016-07-08 16:40:00;16.09;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-07-09 00:00:00;2016-07-09 18:10:00;16.02;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-07-10 00:00:00;2016-07-10 17:00:00;16.86;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-07-11 00:00:00;2016-07-11 16:10:00;16.81;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-07-12 00:00:00;2016-07-12 20:10:00;16.36;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-07-13 00:00:00;2016-07-13 01:20:00;15.93;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-07-14 00:00:00;2016-07-14 16:20:00;14.29;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-07-15 00:00:00;2016-07-15 15:10:00;14.75;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-07-16 00:00:00;2016-07-16 17:10:00;15.66;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-07-17 00:00:00;2016-07-17 17:40:00;16.29;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-07-18 00:00:00;2016-07-18 17:30:00;16.89;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-07-19 00:00:00;2016-07-19 17:20:00;17.35;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-07-20 00:00:00;2016-07-20 17:20:00;17.39;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-07-21 00:00:00;2016-07-21 16:50:00;16.76;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-07-22 00:00:00;2016-07-22 00:00:00;15.71;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-07-23 00:00:00;2016-07-23 15:40:00;15.06;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-07-24 00:00:00;2016-07-24 17:10:00;17.35;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-07-25 00:00:00;2016-07-25 21:30:00;18.18;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-07-26 00:00:00;2016-07-26 15:40:00;17.42;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-07-27 00:00:00;2016-07-27 19:40:00;16.22;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-07-28 00:00:00;2016-07-28 17:40:00;16.90;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-07-29 00:00:00;2016-07-29 17:30:00;18.02;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-07-30 00:00:00;2016-07-30 16:10:00;17.72;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-07-31 00:00:00;2016-07-31 00:00:00;16.70;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-08-01 00:00:00;2016-08-01 16:30:00;16.32;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-08-02 00:00:00;2016-08-02 17:20:00;15.47;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-08-03 00:00:00;2016-08-03 18:20:00;16.91;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-08-04 00:00:00;2016-08-04 23:50:00;18.29;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-08-05 00:00:00;2016-08-05 00:00:00;18.22;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-08-06 00:00:00;2016-08-06 17:30:00;16.85;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-08-07 00:00:00;2016-08-07 17:30:00;16.73;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-08-08 00:00:00;2016-08-08 17:00:00;17.12;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-08-09 00:00:00;2016-08-09 00:00:00;15.95;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-08-10 00:00:00;2016-08-10 00:00:00;14.38;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-08-11 00:00:00;2016-08-11 16:30:00;15.56;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-08-12 00:00:00;2016-08-12 00:00:00;14.09;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-08-13 00:00:00;2016-08-13 17:10:00;16.32;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-08-14 00:00:00;2016-08-14 16:50:00;17.02;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-08-15 00:00:00;2016-08-15 17:40:00;17.34;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-08-16 00:00:00;2016-08-16 17:20:00;17.54;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-08-17 00:00:00;2016-08-17 17:30:00;16.97;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-08-18 00:00:00;2016-08-18 18:10:00;16.99;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-08-19 00:00:00;2016-08-19 18:00:00;16.99;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-08-20 00:00:00;2016-08-20 00:00:00;15.99;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-08-21 00:00:00;2016-08-21 16:10:00;16.49;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-08-22 00:00:00;2016-08-22 17:00:00;16.59;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-08-23 00:00:00;2016-08-23 16:50:00;16.52;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-08-24 00:00:00;2016-08-24 17:30:00;17.31;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-08-25 00:00:00;2016-08-25 17:00:00;17.75;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-08-26 00:00:00;2016-08-26 16:50:00;18.17;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-08-27 00:00:00;2016-08-27 16:20:00;18.02;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-08-28 00:00:00;2016-08-28 17:00:00;17.96;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-08-29 00:00:00;2016-08-29 13:20:00;17.73;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-08-30 00:00:00;2016-08-30 16:00:00;17.78;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-08-31 00:00:00;2016-08-31 16:30:00;17.71;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-09-01 00:00:00;2016-09-01 16:30:00;17.44;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-09-02 00:00:00;2016-09-02 17:20:00;17.51;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-09-03 00:00:00;2016-09-03 17:20:00;16.99;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-09-04 00:00:00;2016-09-04 00:00:00;15.51;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-09-05 00:00:00;2016-09-05 15:50:00;16.12;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-09-06 00:00:00;2016-09-06 17:00:00;16.64;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-09-07 00:00:00;2016-09-07 16:30:00;16.24;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-09-08 00:00:00;2016-09-08 16:10:00;16.83;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-09-09 00:00:00;2016-09-09 16:30:00;16.98;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-09-10 00:00:00;2016-09-10 15:40:00;17.16;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-09-11 00:00:00;2016-09-11 16:30:00;17.41;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-09-12 00:00:00;2016-09-12 15:40:00;17.42;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-09-13 00:00:00;2016-09-13 16:00:00;17.34;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-09-14 00:00:00;2016-09-14 16:20:00;16.90;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-09-15 00:00:00;2016-09-15 00:00:00;15.57;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-09-16 00:00:00;2016-09-16 13:10:00;15.06;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-09-17 00:00:00;2016-09-17 02:00:00;15.11;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-09-18 00:00:00;2016-09-18 23:50:00;14.52;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-09-19 00:00:00;2016-09-19 05:00:00;14.65;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-09-20 00:00:00;2016-09-20 15:50:00;14.88;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-09-21 00:00:00;2016-09-21 15:20:00;14.29;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-09-22 00:00:00;2016-09-22 16:50:00;14.99;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-09-23 00:00:00;2016-09-23 15:20:00;14.29;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-09-24 00:00:00;2016-09-24 16:50:00;14.95;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-09-25 00:00:00;2016-09-25 16:20:00;15.05;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-09-26 00:00:00;2016-09-26 16:00:00;15.10;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-09-27 00:00:00;2016-09-27 16:40:00;15.31;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-09-28 00:00:00;2016-09-28 16:10:00;15.05;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-09-29 00:00:00;2016-09-29 15:50:00;15.12;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-09-30 00:00:00;2016-09-30 15:50:00;15.35;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-10-01 00:00:00;2016-10-01 14:30:00;14.51;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-10-02 00:00:00;2016-10-02 14:00:00;14.09;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-10-03 00:00:00;2016-10-03 16:50:00;13.74;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-10-04 00:00:00;2016-10-04 14:40:00;13.99;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-10-05 00:00:00;2016-10-05 16:20:00;13.10;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-10-06 00:00:00;2016-10-06 16:30:00;11.93;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-10-07 00:00:00;2016-10-07 15:00:00;12.73;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-10-08 00:00:00;2016-10-08 07:00:00;12.04;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-10-09 00:00:00;2016-10-09 15:30:00;11.98;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-10-10 00:00:00;2016-10-10 15:50:00;11.85;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-10-11 00:00:00;2016-10-11 13:40:00;11.45;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-10-12 00:00:00;2016-10-12 15:00:00;11.73;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-10-13 00:00:00;2016-10-13 15:40:00;10.80;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-10-14 00:00:00;2016-10-14 18:00:00;11.21;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-10-15 00:00:00;2016-10-15 16:30:00;12.52;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2016-10-16 00:00:00;2016-10-16 15:20:00;13.05;Freigegeben, validierte Daten
