Stationsnummer: 2009
Stationsname: Porte du Scex
DBLH-Nr: 00032
Gewässer: Rhône
Exportperiode: 2019-01-01-2022-01-05
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-06-09 00:00:00;2019-06-09 00:00:00;10.58;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-06-10 00:00:00;2019-06-10 04:20:00;9.57;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-06-11 00:00:00;2019-06-11 01:30:00;8.71;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-06-12 00:00:00;2019-06-12 17:50:00;9.16;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-06-13 00:00:00;2019-06-13 19:40:00;10.13;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-06-14 00:00:00;2019-06-14 17:50:00;9.99;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-06-15 00:00:00;2019-06-15 20:40:00;10.87;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-06-16 00:00:00;2019-06-16 21:50:00;10.64;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-06-17 00:00:00;2019-06-17 19:00:00;10.44;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-06-18 00:00:00;2019-06-18 19:30:00;10.20;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-06-19 00:00:00;2019-06-19 17:30:00;10.48;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-06-20 00:00:00;2019-06-20 16:50:00;10.23;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-06-21 00:00:00;2019-06-21 00:10:00;10.14;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-06-22 00:00:00;2019-06-22 18:50:00;10.40;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-06-23 00:00:00;2019-06-23 19:40:00;10.99;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-06-24 00:00:00;2019-06-24 18:40:00;11.16;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-06-25 00:00:00;2019-06-25 02:20:00;11.11;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-06-26 00:00:00;2019-06-26 23:10:00;11.09;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-06-27 00:00:00;2019-06-27 04:10:00;11.17;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-06-28 00:00:00;2019-06-28 22:00:00;11.18;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-06-29 00:00:00;2019-06-29 22:10:00;11.12;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-06-30 00:00:00;2019-07-01 00:00:00;11.28;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-07-01 00:00:00;2019-07-01 01:20:00;11.42;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-07-02 00:00:00;2019-07-02 01:00:00;11.49;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-07-03 00:00:00;2019-07-03 00:40:00;10.78;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-07-04 00:00:00;2019-07-04 00:00:00;10.43;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-07-05 00:00:00;2019-07-05 22:20:00;10.89;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-07-06 00:00:00;2019-07-06 00:00:00;10.59;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-07-07 00:00:00;2019-07-07 20:40:00;10.42;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-07-08 00:00:00;2019-07-08 00:10:00;10.33;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-07-09 00:00:00;2019-07-09 22:20:00;10.08;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-07-10 00:00:00;2019-07-10 18:10:00;10.56;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-07-11 00:00:00;2019-07-11 00:30:00;9.93;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-07-12 00:00:00;2019-07-12 21:50:00;9.78;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-07-13 00:00:00;2019-07-13 20:10:00;12.08;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-07-14 00:00:00;2019-07-14 21:00:00;11.52;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-07-15 00:00:00;2019-07-15 00:00:00;11.16;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-07-16 00:00:00;2019-07-16 19:50:00;11.13;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-07-17 00:00:00;2019-07-17 19:40:00;11.25;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-07-18 00:00:00;2019-07-18 19:50:00;11.31;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-07-19 00:00:00;2019-07-19 19:00:00;10.59;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-07-20 00:00:00;2019-07-20 21:10:00;11.26;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-07-21 00:00:00;2019-07-21 17:50:00;11.53;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-07-22 00:00:00;2019-07-22 00:00:00;11.34;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-07-23 00:00:00;2019-07-23 19:40:00;10.50;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-07-24 00:00:00;2019-07-24 19:00:00;10.25;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-07-25 00:00:00;2019-07-25 04:10:00;10.04;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-07-26 00:00:00;2019-07-26 22:40:00;10.61;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-07-27 00:00:00;2019-07-27 06:10:00;10.59;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-07-28 00:00:00;2019-07-28 00:50:00;9.99;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-07-29 00:00:00;2019-07-29 23:00:00;10.42;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-07-30 00:00:00;2019-07-30 21:50:00;10.59;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-07-31 00:00:00;2019-07-31 00:00:00;10.45;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-08-01 00:00:00;2019-08-01 00:00:00;10.15;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-08-02 00:00:00;2019-08-02 19:30:00;9.53;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-08-03 00:00:00;2019-08-03 23:40:00;10.41;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-08-04 00:00:00;2019-08-04 21:30:00;11.45;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-08-05 00:00:00;2019-08-05 00:00:00;11.26;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-08-06 00:00:00;2019-08-06 23:00:00;10.53;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-08-07 00:00:00;2019-08-07 07:20:00;10.80;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-08-08 00:00:00;2019-08-08 21:20:00;10.63;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-08-09 00:00:00;2019-08-10 00:00:00;10.35;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-08-10 00:00:00;2019-08-10 19:30:00;11.43;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-08-11 00:00:00;2019-08-11 00:00:00;11.29;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-08-12 00:00:00;2019-08-12 01:40:00;10.88;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-08-13 00:00:00;2019-08-13 17:40:00;9.79;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-08-14 00:00:00;2019-08-14 22:10:00;9.71;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-08-15 00:00:00;2019-08-15 22:50:00;10.74;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-08-16 00:00:00;2019-08-16 00:00:00;10.61;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-08-17 00:00:00;2019-08-17 22:30:00;10.41;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-08-18 00:00:00;2019-08-19 00:00:00;11.51;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-08-19 00:00:00;2019-08-19 07:20:00;12.07;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-08-20 00:00:00;2019-08-20 05:30:00;10.35;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-08-21 00:00:00;2019-08-21 20:40:00;9.59;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-08-22 00:00:00;2019-08-22 21:00:00;9.25;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-08-23 00:00:00;2019-08-23 18:00:00;9.38;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-08-24 00:00:00;2019-08-24 20:50:00;9.75;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-08-25 00:00:00;2019-08-25 20:00:00;9.93;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-08-26 00:00:00;2019-08-26 05:10:00;9.38;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-08-27 00:00:00;2019-08-27 21:30:00;9.30;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-08-28 00:00:00;2019-08-28 19:40:00;9.61;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-08-29 00:00:00;2019-08-29 17:10:00;9.66;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-08-30 00:00:00;2019-08-30 21:00:00;10.65;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-08-31 00:00:00;2019-08-31 22:30:00;11.32;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-09-01 00:00:00;2019-09-01 08:10:00;10.82;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-09-02 00:00:00;2019-09-02 09:40:00;10.56;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-09-03 00:00:00;2019-09-03 22:20:00;10.97;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-09-04 00:00:00;2019-09-04 00:00:00;9.89;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-09-05 00:00:00;2019-09-05 00:00:00;8.78;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-09-06 00:00:00;2019-09-06 21:20:00;9.05;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-09-07 00:00:00;2019-09-07 22:20:00;9.31;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-09-08 00:00:00;2019-09-08 13:40:00;10.19;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-09-09 00:00:00;2019-09-09 09:50:00;9.65;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-09-10 00:00:00;2019-09-10 23:10:00;9.49;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-09-11 00:00:00;2019-09-12 00:00:00;10.03;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-09-12 00:00:00;2019-09-12 22:30:00;11.08;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-09-13 00:00:00;2019-09-13 22:50:00;11.22;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-09-14 00:00:00;2019-09-14 15:50:00;12.26;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-09-15 00:00:00;2019-09-15 14:30:00;12.94;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-09-16 00:00:00;2019-09-16 10:20:00;12.15;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-09-17 00:00:00;2019-09-17 23:10:00;10.31;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-09-18 00:00:00;2019-09-18 00:00:00;10.29;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-09-19 00:00:00;2019-09-19 00:00:00;9.80;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-09-20 00:00:00;2019-09-20 21:40:00;9.51;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-09-21 00:00:00;2019-09-22 00:00:00;10.05;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-09-22 00:00:00;2019-09-22 14:30:00;11.78;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-09-23 00:00:00;2019-09-23 03:10:00;11.73;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-09-24 00:00:00;2019-09-24 00:00:00;9.20;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-09-25 00:00:00;2019-09-25 22:00:00;8.71;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-09-26 00:00:00;2019-09-26 09:50:00;10.08;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-09-27 00:00:00;2019-09-27 21:00:00;9.15;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-09-28 00:00:00;2019-09-28 16:00:00;11.40;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-09-29 00:00:00;2019-09-29 15:10:00;11.87;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-09-30 00:00:00;2019-09-30 17:00:00;12.75;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-10-01 00:00:00;2019-10-01 00:00:00;11.87;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-10-02 00:00:00;2019-10-02 22:00:00;9.95;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-10-03 00:00:00;2019-10-03 15:10:00;9.94;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-10-04 00:00:00;2019-10-04 00:00:00;8.63;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-10-05 00:00:00;2019-10-06 00:00:00;9.86;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-10-06 00:00:00;2019-10-06 12:50:00;11.01;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-10-07 00:00:00;2019-10-07 00:10:00;10.94;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-10-08 00:00:00;2019-10-08 15:10:00;9.73;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-10-09 00:00:00;2019-10-09 12:10:00;9.80;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-10-10 00:00:00;2019-10-10 19:30:00;9.23;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-10-11 00:00:00;2019-10-11 04:30:00;8.87;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-10-12 00:00:00;2019-10-12 23:40:00;8.49;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-10-13 00:00:00;2019-10-13 15:50:00;10.45;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-10-14 00:00:00;2019-10-14 11:20:00;10.19;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-10-15 00:00:00;2019-10-15 07:20:00;9.54;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-10-16 00:00:00;2019-10-16 20:20:00;8.27;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-10-17 00:00:00;2019-10-17 11:20:00;8.23;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-10-18 00:00:00;2019-10-18 23:40:00;8.84;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-10-19 00:00:00;2019-10-19 14:30:00;10.18;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-10-20 00:00:00;2019-10-20 15:10:00;10.95;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-10-21 00:00:00;2019-10-21 03:00:00;10.58;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-10-22 00:00:00;2019-10-22 09:10:00;9.30;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-10-23 00:00:00;2019-10-23 10:50:00;9.07;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-10-24 00:00:00;2019-10-24 10:20:00;8.77;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-10-25 00:00:00;2019-10-25 22:50:00;8.72;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-10-26 00:00:00;2019-10-26 14:50:00;8.47;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-10-27 00:00:00;2019-10-27 15:30:00;8.61;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-10-28 00:00:00;2019-10-28 13:40:00;9.03;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-10-29 00:00:00;2019-10-29 10:50:00;9.31;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-10-30 00:00:00;2019-10-30 11:50:00;8.99;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-10-31 00:00:00;2019-10-31 12:40:00;8.37;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-11-01 00:00:00;2019-11-01 12:10:00;8.55;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-11-02 00:00:00;2019-11-02 16:20:00;9.60;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-11-03 00:00:00;2019-11-03 00:00:00;9.39;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-11-04 00:00:00;2019-11-04 01:20:00;8.60;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-11-05 00:00:00;2019-11-05 05:50:00;7.86;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-11-06 00:00:00;2019-11-06 09:10:00;7.27;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-11-07 00:00:00;2019-11-07 00:00:00;6.66;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-11-08 00:00:00;2019-11-08 10:20:00;6.59;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-11-09 00:00:00;2019-11-09 13:30:00;6.59;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-11-10 00:00:00;2019-11-10 00:00:00;5.98;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-11-11 00:00:00;2019-11-11 00:00:00;5.36;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-11-12 00:00:00;2019-11-12 15:10:00;5.96;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-11-13 00:00:00;2019-11-13 15:40:00;5.60;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-11-14 00:00:00;2019-11-15 00:00:00;5.42;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-11-15 00:00:00;2019-11-15 18:10:00;5.88;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-11-16 00:00:00;2019-11-16 15:10:00;5.93;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-11-17 00:00:00;2019-11-17 04:20:00;5.26;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-11-18 00:00:00;2019-11-18 17:40:00;5.20;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-11-19 00:00:00;2019-11-19 19:20:00;5.13;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-11-20 00:00:00;2019-11-20 00:10:00;5.14;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-11-21 00:00:00;2019-11-22 00:00:00;5.15;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-11-22 00:00:00;2019-11-23 00:00:00;5.63;Freigegeben, provisorische Daten
Porte du Scex;2009;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-11-23 00:00:00;2019-11-23 13:30:00;6.71;Freigegeben, provisorische Daten
