Stationsnummer: 2347
Stationsname: Roveredo, Bacino di compenso
DBLH-Nr: 00867
Gewässer: Riale di Roggiasca
Exportperiode: 2019-01-01-2022-04-04
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-10-18 00:00:00;2019-10-18 16:10:00;8.04;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-10-19 00:00:00;2019-10-20 00:00:00;8.58;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-10-20 00:00:00;2019-10-20 22:00:00;9.19;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-10-21 00:00:00;2019-10-21 19:40:00;9.50;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-10-22 00:00:00;2019-10-22 15:50:00;9.95;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-10-23 00:00:00;2019-10-23 16:10:00;9.47;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-10-24 00:00:00;2019-10-24 14:20:00;9.18;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-10-25 00:00:00;2019-10-25 14:20:00;8.75;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-10-26 00:00:00;2019-10-26 13:30:00;8.45;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-10-27 00:00:00;2019-10-27 16:00:00;8.56;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-10-28 00:00:00;2019-10-28 16:20:00;8.93;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-10-29 00:00:00;2019-10-29 15:10:00;9.30;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-10-30 00:00:00;2019-10-30 15:40:00;9.08;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-10-31 00:00:00;2019-10-31 00:00:00;8.57;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-11-01 00:00:00;2019-11-01 00:00:00;7.75;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-11-02 00:00:00;2019-11-02 00:10:00;7.42;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-11-03 00:00:00;2019-11-03 00:00:00;7.25;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-11-04 00:00:00;2019-11-04 15:30:00;7.08;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-11-05 00:00:00;2019-11-05 16:00:00;6.99;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-11-06 00:00:00;2019-11-06 15:00:00;5.92;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-11-07 00:00:00;2019-11-07 16:10:00;5.09;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-11-08 00:00:00;2019-11-08 16:40:00;4.95;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-11-09 00:00:00;2019-11-09 01:20:00;4.79;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-11-10 00:00:00;2019-11-10 13:50:00;4.17;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-11-11 00:00:00;2019-11-11 13:50:00;4.23;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-11-12 00:00:00;2019-11-12 16:10:00;3.76;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-11-13 00:00:00;2019-11-13 00:00:00;3.51;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-11-14 00:00:00;2019-11-14 14:40:00;3.12;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-11-15 00:00:00;2019-11-16 00:00:00;3.25;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-11-16 00:00:00;2019-11-16 23:50:00;3.36;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-11-17 00:00:00;2019-11-17 04:00:00;3.43;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-11-18 00:00:00;2019-11-18 20:40:00;3.06;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-11-19 00:00:00;2019-11-20 00:00:00;3.19;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-11-20 00:00:00;2019-11-20 15:00:00;3.66;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-11-21 00:00:00;2019-11-21 13:30:00;4.03;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-11-22 00:00:00;2019-11-22 00:00:00;3.79;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-11-23 00:00:00;2019-11-23 15:10:00;3.98;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-11-24 00:00:00;2019-11-24 11:20:00;4.32;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-11-25 00:00:00;2019-11-25 12:50:00;4.68;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-11-26 00:00:00;2019-11-26 14:30:00;4.73;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-11-27 00:00:00;2019-11-27 05:10:00;4.48;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-11-28 00:00:00;2019-11-28 15:10:00;4.56;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-11-29 00:00:00;2019-11-29 15:10:00;4.15;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-11-30 00:00:00;2019-11-30 00:00:00;3.55;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-12-01 00:00:00;2019-12-01 13:40:00;3.37;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-12-02 00:00:00;2019-12-02 14:20:00;3.14;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-12-03 00:00:00;2019-12-03 02:00:00;2.87;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-12-04 00:00:00;2019-12-04 00:00:00;1.97;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-12-05 00:00:00;2019-12-05 14:00:00;2.11;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-12-06 00:00:00;2019-12-06 14:30:00;1.98;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-12-07 00:00:00;2019-12-07 18:30:00;2.43;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-12-08 00:00:00;2019-12-09 00:00:00;2.52;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-12-09 00:00:00;2019-12-09 06:50:00;2.68;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-12-10 00:00:00;2019-12-10 00:00:00;2.35;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-12-11 00:00:00;2019-12-11 23:20:00;1.61;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-12-12 00:00:00;2019-12-12 13:30:00;1.54;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-12-13 00:00:00;2019-12-13 06:40:00;1.11;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-12-14 00:00:00;2019-12-15 00:00:00;1.79;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-12-15 00:00:00;2019-12-16 00:00:00;2.43;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-12-16 00:00:00;2019-12-16 21:00:00;2.81;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-12-17 00:00:00;2019-12-17 15:40:00;3.21;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-12-18 00:00:00;2019-12-18 13:00:00;3.81;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-12-19 00:00:00;2019-12-19 12:40:00;4.07;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-12-20 00:00:00;2019-12-20 10:00:00;3.99;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-12-21 00:00:00;2019-12-21 13:10:00;4.19;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-12-22 00:00:00;2019-12-22 12:40:00;3.88;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-12-23 00:00:00;2019-12-23 15:30:00;3.37;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-12-24 00:00:00;2019-12-24 15:00:00;3.32;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-12-25 00:00:00;2019-12-25 00:00:00;2.94;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-12-26 00:00:00;2019-12-26 00:00:00;2.42;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-12-27 00:00:00;2019-12-27 16:40:00;2.72;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-12-28 00:00:00;2019-12-28 00:00:00;2.63;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-12-29 00:00:00;2019-12-29 23:00:00;1.89;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-12-30 00:00:00;2019-12-30 00:10:00;1.86;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2019-12-31 00:00:00;2019-12-31 17:20:00;2.52;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-01-01 00:00:00;2020-01-01 14:20:00;2.48;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-01-02 00:00:00;2020-01-02 00:00:00;2.17;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-01-03 00:00:00;2020-01-03 15:40:00;2.68;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-01-04 00:00:00;2020-01-04 17:50:00;2.43;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-01-05 00:00:00;2020-01-05 00:00:00;2.19;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-01-06 00:00:00;2020-01-06 00:00:00;1.49;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-01-07 00:00:00;2020-01-07 14:50:00;1.59;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-01-08 00:00:00;2020-01-08 23:50:00;1.52;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-01-09 00:00:00;2020-01-09 15:30:00;1.91;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-01-10 00:00:00;2020-01-10 16:10:00;1.89;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-01-11 00:00:00;2020-01-11 00:00:00;1.61;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-01-12 00:00:00;2020-01-12 00:00:00;1.12;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-01-13 00:00:00;2020-01-13 14:30:00;1.22;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-01-14 00:00:00;2020-01-14 17:00:00;0.89;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-01-15 00:00:00;2020-01-15 17:00:00;1.68;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-01-16 00:00:00;2020-01-16 00:00:00;1.51;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-01-17 00:00:00;2020-01-17 16:00:00;1.53;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-01-18 00:00:00;2020-01-18 12:10:00;1.78;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-01-19 00:00:00;2020-01-19 00:00:00;0.75;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-01-20 00:00:00;2020-01-20 00:00:00;0.00;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-01-21 00:00:00;2020-01-22 00:00:00;0.14;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-01-22 00:00:00;2020-01-22 23:50:00;0.74;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-01-23 00:00:00;2020-01-23 15:50:00;0.99;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-01-24 00:00:00;2020-01-24 16:50:00;1.17;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-01-25 00:00:00;2020-01-25 16:00:00;1.38;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-01-26 00:00:00;2020-01-26 14:30:00;1.52;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-01-27 00:00:00;2020-01-27 16:20:00;1.44;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-01-28 00:00:00;2020-01-28 15:50:00;1.78;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-01-29 00:00:00;2020-01-29 00:00:00;1.54;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-01-30 00:00:00;2020-01-30 16:50:00;1.26;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-01-31 00:00:00;2020-01-31 16:50:00;1.61;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-02-01 00:00:00;2020-02-01 16:30:00;2.15;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-02-02 00:00:00;2020-02-02 16:40:00;2.56;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-02-03 00:00:00;2020-02-03 16:40:00;3.44;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-02-04 00:00:00;2020-02-04 00:00:00;2.93;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-02-05 00:00:00;2020-02-05 00:00:00;1.36;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-02-06 00:00:00;2020-02-06 15:20:00;0.74;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-02-07 00:00:00;2020-02-07 16:50:00;0.90;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-02-08 00:00:00;2020-02-08 16:20:00;0.99;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-02-09 00:00:00;2020-02-10 00:00:00;1.13;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-02-10 00:00:00;2020-02-10 23:50:00;1.96;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-02-11 00:00:00;2020-02-11 01:40:00;2.02;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-02-12 00:00:00;2020-02-12 00:00:00;1.28;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-02-13 00:00:00;2020-02-13 21:30:00;1.01;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-02-14 00:00:00;2020-02-14 17:00:00;1.15;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-02-15 00:00:00;2020-02-15 17:00:00;1.27;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-02-16 00:00:00;2020-02-16 16:50:00;1.84;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-02-17 00:00:00;2020-02-17 16:20:00;2.32;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-02-18 00:00:00;2020-02-18 00:00:00;2.28;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-02-19 00:00:00;2020-02-19 17:40:00;1.49;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-02-20 00:00:00;2020-02-20 15:40:00;1.40;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-02-21 00:00:00;2020-02-21 16:40:00;1.40;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-02-22 00:00:00;2020-02-22 18:00:00;1.62;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-02-23 00:00:00;2020-02-23 17:10:00;2.61;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-02-24 00:00:00;2020-02-24 15:40:00;3.12;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-02-25 00:00:00;2020-02-25 16:40:00;3.27;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-02-26 00:00:00;2020-02-26 00:00:00;2.63;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-02-27 00:00:00;2020-02-27 00:00:00;0.85;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-02-28 00:00:00;2020-02-28 17:10:00;0.55;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-02-29 00:00:00;2020-02-29 16:40:00;1.19;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-03-01 00:00:00;2020-03-01 17:40:00;1.96;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-03-02 00:00:00;2020-03-02 00:00:00;1.82;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-03-03 00:00:00;2020-03-03 15:00:00;0.28;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-03-04 00:00:00;2020-03-04 21:40:00;0.47;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-03-05 00:00:00;2020-03-05 16:30:00;1.07;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-03-06 00:00:00;2020-03-06 17:50:00;1.42;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-03-07 00:00:00;2020-03-07 00:00:00;1.22;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-03-08 00:00:00;2020-03-08 18:00:00;1.04;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-03-09 00:00:00;2020-03-09 16:10:00;1.53;Freigegeben, provisorische Daten
Roveredo, Bacino di compenso;2347;Wassertemperatur;Tagesmaxima;°C;Riale di Roggiasca;2020-03-10 00:00:00;2020-03-10 15:30:00;1.63;Freigegeben, provisorische Daten
