Stationsnummer: 2617
Stationsname: Müstair
DBLH-Nr: 01260
Gewässer: Rom
Exportperiode: 2019-01-01-2021-08-09
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-06-12 00:00:00;2019-06-12 15:40:00;8.49;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-06-13 00:00:00;2019-06-13 14:30:00;9.31;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-06-14 00:00:00;2019-06-14 14:40:00;10.58;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-06-15 00:00:00;2019-06-15 13:40:00;10.52;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-06-16 00:00:00;2019-06-16 15:00:00;10.11;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-06-17 00:00:00;2019-06-17 15:40:00;10.74;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-06-18 00:00:00;2019-06-18 14:00:00;11.16;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-06-19 00:00:00;2019-06-19 12:50:00;10.30;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-06-20 00:00:00;2019-06-20 14:00:00;10.54;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-06-21 00:00:00;2019-06-21 16:00:00;10.00;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-06-22 00:00:00;2019-06-22 18:00:00;8.17;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-06-23 00:00:00;2019-06-23 14:40:00;10.26;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-06-24 00:00:00;2019-06-24 15:00:00;12.20;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-06-25 00:00:00;2019-06-25 15:10:00;13.34;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-06-26 00:00:00;2019-06-26 14:40:00;12.75;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-06-27 00:00:00;2019-06-27 14:30:00;12.82;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-06-28 00:00:00;2019-06-28 14:50:00;12.45;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-06-29 00:00:00;2019-06-29 15:10:00;12.60;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-06-30 00:00:00;2019-06-30 15:00:00;13.86;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-07-01 00:00:00;2019-07-01 14:10:00;12.59;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-07-02 00:00:00;2019-07-02 15:10:00;11.53;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-07-03 00:00:00;2019-07-03 16:40:00;10.84;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-07-04 00:00:00;2019-07-04 13:50:00;12.03;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-07-05 00:00:00;2019-07-05 14:50:00;12.49;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-07-06 00:00:00;2019-07-06 14:30:00;11.29;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-07-07 00:00:00;2019-07-07 12:30:00;10.62;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-07-08 00:00:00;2019-07-08 17:10:00;9.89;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-07-09 00:00:00;2019-07-09 15:00:00;11.28;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-07-10 00:00:00;2019-07-10 15:30:00;11.25;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-07-11 00:00:00;2019-07-11 14:00:00;9.76;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-07-12 00:00:00;2019-07-12 15:30:00;9.48;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-07-13 00:00:00;2019-07-13 15:00:00;9.03;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-07-14 00:00:00;2019-07-14 14:20:00;10.58;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-07-15 00:00:00;2019-07-15 15:40:00;10.85;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-07-16 00:00:00;2019-07-16 15:30:00;11.67;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-07-17 00:00:00;2019-07-17 15:40:00;11.66;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-07-18 00:00:00;2019-07-18 15:40:00;10.85;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-07-19 00:00:00;2019-07-19 16:00:00;10.94;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-07-20 00:00:00;2019-07-20 14:10:00;12.63;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-07-21 00:00:00;2019-07-21 15:40:00;11.87;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-07-22 00:00:00;2019-07-22 15:40:00;12.60;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-07-23 00:00:00;2019-07-23 15:10:00;13.17;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-07-24 00:00:00;2019-07-24 15:00:00;14.03;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-07-25 00:00:00;2019-07-25 13:10:00;13.13;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-07-26 00:00:00;2019-07-26 18:10:00;12.48;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-07-27 00:00:00;2019-07-27 14:20:00;11.63;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-07-28 00:00:00;2019-07-28 15:50:00;9.90;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-07-29 00:00:00;2019-07-29 14:40:00;11.98;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-07-30 00:00:00;2019-07-30 13:40:00;12.31;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-07-31 00:00:00;2019-07-31 16:20:00;11.11;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-08-01 00:00:00;2019-08-01 15:20:00;12.90;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-08-02 00:00:00;2019-08-02 13:30:00;11.20;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-08-03 00:00:00;2019-08-03 15:10:00;10.71;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-08-04 00:00:00;2019-08-04 15:20:00;11.92;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-08-05 00:00:00;2019-08-05 14:10:00;11.63;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-08-06 00:00:00;2019-08-06 17:40:00;13.52;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-08-07 00:00:00;2019-08-07 17:06:07;9.93;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-08-08 00:00:00;2019-08-08 13:50:00;13.12;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-08-09 00:00:00;2019-08-09 16:50:00;11.14;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-08-10 00:00:00;2019-08-10 18:30:00;11.61;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-08-11 00:00:00;2019-08-11 16:30:00;11.59;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-08-12 00:00:00;2019-08-12 19:00:00;10.98;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-08-13 00:00:00;2019-08-13 14:40:00;10.08;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-08-14 00:00:00;2019-08-14 16:00:00;10.06;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-08-15 00:00:00;2019-08-15 17:30:00;9.87;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-08-16 00:00:00;2019-08-16 16:10:00;10.35;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-08-17 00:00:00;2019-08-17 17:10:00;10.32;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-08-18 00:00:00;2019-08-18 17:10:00;10.87;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-08-19 00:00:00;2019-08-19 16:50:00;10.55;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-08-20 00:00:00;2019-08-20 16:40:00;10.31;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-08-21 00:00:00;2019-08-21 16:50:00;11.32;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-08-22 00:00:00;2019-08-22 16:00:00;11.46;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-08-23 00:00:00;2019-08-23 20:30:00;10.53;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-08-24 00:00:00;2019-08-24 17:00:00;11.08;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-08-25 00:00:00;2019-08-25 15:10:00;10.81;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-08-26 00:00:00;2019-08-26 15:20:00;10.65;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-08-27 00:00:00;2019-08-27 16:40:00;11.17;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-08-28 00:00:00;2019-08-28 16:30:00;11.75;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-08-29 00:00:00;2019-08-29 14:00:00;10.96;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-08-30 00:00:00;2019-08-30 15:10:00;12.20;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-08-31 00:00:00;2019-08-31 15:00:00;12.08;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-09-01 00:00:00;2019-09-01 15:50:00;11.02;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-09-02 00:00:00;2019-09-02 17:50:00;9.92;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-09-03 00:00:00;2019-09-03 16:40:00;10.39;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-09-04 00:00:00;2019-09-04 16:40:00;10.40;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-09-05 00:00:00;2019-09-05 16:00:00;9.71;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-09-06 00:00:00;2019-09-06 00:00:00;8.45;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-09-07 00:00:00;2019-09-07 16:10:00;8.83;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-09-08 00:00:00;2019-09-08 00:10:00;7.96;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-09-09 00:00:00;2019-09-09 15:10:00;8.79;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-09-10 00:00:00;2019-09-10 15:50:00;9.16;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-09-11 00:00:00;2019-09-11 15:50:00;9.91;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-09-12 00:00:00;2019-09-12 16:40:00;10.20;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-09-13 00:00:00;2019-09-13 15:50:00;10.63;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-09-14 00:00:00;2019-09-14 16:10:00;10.60;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-09-15 00:00:00;2019-09-15 16:10:00;10.82;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-09-16 00:00:00;2019-09-16 15:40:00;10.62;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-09-17 00:00:00;2019-09-17 16:10:00;10.54;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-09-18 00:00:00;2019-09-18 15:20:00;10.03;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-09-19 00:00:00;2019-09-19 15:30:00;9.55;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-09-20 00:00:00;2019-09-20 16:40:00;9.38;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-09-21 00:00:00;2019-09-21 16:10:00;9.32;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-09-22 00:00:00;2019-09-22 16:20:00;8.83;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-09-23 00:00:00;2019-09-23 10:00:00;8.12;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-09-24 00:00:00;2019-09-24 16:50:00;8.67;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-09-25 00:00:00;2019-09-25 15:20:00;9.07;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-09-26 00:00:00;2019-09-26 15:20:00;9.09;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-09-27 00:00:00;2019-09-27 16:10:00;9.02;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-09-28 00:00:00;2019-09-28 15:30:00;9.38;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-09-29 00:00:00;2019-09-29 16:10:00;9.29;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-09-30 00:00:00;2019-09-30 15:40:00;9.17;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-10-01 00:00:00;2019-10-01 16:30:00;9.04;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-10-02 00:00:00;2019-10-02 16:20:00;8.94;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-10-03 00:00:00;2019-10-03 00:00:00;7.62;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-10-04 00:00:00;2019-10-04 16:40:00;7.00;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-10-05 00:00:00;2019-10-05 16:10:00;7.96;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-10-06 00:00:00;2019-10-06 15:40:00;7.75;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-10-07 00:00:00;2019-10-07 15:40:00;7.76;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-10-08 00:00:00;2019-10-08 16:50:00;7.70;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-10-09 00:00:00;2019-10-09 17:20:00;7.11;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-10-10 00:00:00;2019-10-10 15:30:00;7.61;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-10-11 00:00:00;2019-10-11 16:50:00;7.20;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-10-12 00:00:00;2019-10-12 17:00:00;7.57;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-10-13 00:00:00;2019-10-13 16:10:00;7.93;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-10-14 00:00:00;2019-10-14 16:30:00;8.18;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-10-15 00:00:00;2019-10-15 18:20:00;8.26;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-10-16 00:00:00;2019-10-16 16:30:00;7.55;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-10-17 00:00:00;2019-10-17 16:50:00;7.64;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-10-18 00:00:00;2019-10-18 17:00:00;7.73;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-10-19 00:00:00;2019-10-19 16:30:00;8.00;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-10-20 00:00:00;2019-10-20 16:00:00;8.22;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-10-21 00:00:00;2019-10-21 16:20:00;8.42;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-10-22 00:00:00;2019-10-22 16:40:00;8.91;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-10-23 00:00:00;2019-10-23 17:00:00;8.35;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-10-24 00:00:00;2019-10-24 17:10:00;7.87;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-10-25 00:00:00;2019-10-25 16:00:00;8.36;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-10-26 00:00:00;2019-10-26 16:30:00;7.93;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-10-27 00:00:00;2019-10-27 16:50:00;7.89;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-10-28 00:00:00;2019-10-28 16:30:00;8.12;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-10-29 00:00:00;2019-10-29 16:10:00;8.33;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-10-30 00:00:00;2019-10-30 16:30:00;7.78;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-10-31 00:00:00;2019-10-31 14:50:00;7.50;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-11-01 00:00:00;2019-11-01 00:00:00;7.09;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-11-02 00:00:00;2019-11-02 15:50:00;6.85;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-11-03 00:00:00;2019-11-03 15:10:00;6.81;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-11-04 00:00:00;2019-11-04 17:10:00;6.56;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-11-05 00:00:00;2019-11-05 00:00:00;6.20;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-11-06 00:00:00;2019-11-06 16:50:00;5.92;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-11-07 00:00:00;2019-11-07 17:10:00;5.48;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-11-08 00:00:00;2019-11-08 00:00:00;5.17;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-11-09 00:00:00;2019-11-09 15:10:00;5.34;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-11-10 00:00:00;2019-11-10 15:30:00;4.57;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-11-11 00:00:00;2019-11-11 12:20:00;4.31;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-11-12 00:00:00;2019-11-12 16:00:00;4.63;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-11-13 00:00:00;2019-11-13 15:20:00;4.37;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-11-14 00:00:00;2019-11-14 14:30:00;3.62;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-11-15 00:00:00;2019-11-16 00:00:00;3.72;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-11-16 00:00:00;2019-11-16 15:00:00;4.43;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-11-17 00:00:00;2019-11-17 00:00:00;4.14;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-11-18 00:00:00;2019-11-18 15:30:00;4.33;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-11-19 00:00:00;2019-11-19 17:10:00;4.53;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-11-20 00:00:00;2019-11-20 14:50:00;4.74;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-11-21 00:00:00;2019-11-21 14:20:00;5.04;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-11-22 00:00:00;2019-11-22 15:00:00;5.09;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-11-23 00:00:00;2019-11-23 15:00:00;5.36;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-11-24 00:00:00;2019-11-24 16:00:00;5.27;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-11-25 00:00:00;2019-11-25 15:40:00;5.29;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-11-26 00:00:00;2019-11-26 14:30:36;5.37;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-11-27 00:00:00;2019-11-27 19:10:00;3.93;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-11-28 00:00:00;2019-11-28 15:40:00;3.87;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-11-29 00:00:00;2019-11-29 16:30:00;4.11;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-11-30 00:00:00;2019-11-30 00:00:00;3.53;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-12-01 00:00:00;2019-12-01 15:10:00;3.35;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-12-02 00:00:00;2019-12-02 15:20:00;4.07;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-12-03 00:00:00;2019-12-03 00:00:00;3.08;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-12-04 00:00:00;2019-12-04 16:00:00;2.62;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmaxima;°C;Rom;2019-12-05 00:00:00;2019-12-05 15:50:00;2.84;Freigegeben, provisorische Daten
